VGS,VDS,ID1,ISUB1,ID2,ISUB2
2,3.87,0.00003861,-0.00000011789,0.000038442,-0.0000000758
2,3.88,0.000038686,-0.000000116712,0.000038517,-0.000000104922
2,3.89,0.000038735,-0.00000012456,0.000038569,-0.000000111145
2,3.9,0.000038831,-0.00000012834,0.00003866,-0.00000009578
2,3.91,0.000038898,-0.00000013286,0.000038765,-0.00000011755
2,3.92,0.000038969,-0.00000009816,0.000038825,-0.00000011813
2,3.93,0.000039026,-0.00000013065,0.000038897,-0.00000012403
2,3.94,0.000039105,-0.00000011143,0.00003899,-0.00000012533
2,3.95,0.000039196,-0.0000001044,0.000039062,-0.00000011569
2,3.96,0.000039265,-0.00000014912,0.00003912,-0.00000014683
2,3.97,0.000039351,-0.00000011771,0.000039214,-0.00000011317
2,3.98,0.000039441,-0.00000014692,0.000039264,-0.00000015751
2,3.99,0.00003947,-0.00000013726,0.000039338,-0.0000001168
2,4,0.000039582,-0.00000014072,0.000039428,-0.00000016045
2,4.01,0.000039636,-0.00000015958,0.0000395,-0.00000013683
2,4.02,0.000039724,-0.00000013627,0.000039587,-0.00000016056
2,4.03,0.000039793,-0.00000017766,0.000039623,-0.00000016112
2,4.04,0.00003988,-0.00000014154,0.000039731,-0.00000015418
2,4.05,0.000039945,-0.0000001902,0.000039808,-0.00000018336
2,4.06,0.000040053,-0.00000015596,0.00003989,-0.00000015285
2,4.07,0.000040138,-0.00000018758,0.00003997,-0.0000001975
2,4.08,0.000040197,-0.00000017582,0.000040052,-0.00000015905
2,4.09,0.000040292,-0.00000018383,0.000040123,-0.00000020284
2,4.1,0.000040325,-0.00000020204,0.000040177,-0.00000017961
2,4.11,0.000040434,-0.00000018216,0.00004027,-0.00000020625
2,4.12,0.000040494,-0.00000022311,0.000040338,-0.00000020561
2,4.13,0.000040575,-0.0000001884,0.000040439,-0.00000020157
2,4.14,0.000040648,-0.00000023821,0.000040487,-0.00000022889
2,4.15,0.000040742,-0.00000020515,0.000040613,-0.00000020263
2,4.16,0.000040818,-0.00000023847,0.000040651,-0.0000002474
2,4.17,0.000040885,-0.00000022418,0.000040734,-0.00000021088
2,4.18,0.000041,-0.00000023774,0.000040816,-0.00000025558
2,4.19,0.000041075,-0.0000002541,0.000040877,-0.00000023256
2,4.2,0.000041161,-0.00000024028,0.000040986,-0.00000026227
2,4.21,0.000041233,-0.00000027886,0.000041024,-0.00000026069
2,4.22,0.000041339,-0.00000024645,0.000041124,-0.00000025979
2,4.23,0.000041394,-0.00000029553,0.000041176,-0.00000028654
2,4.24,0.000041492,-0.00000026512,0.000041281,-0.00000026318
2,4.25,0.000041583,-0.00000030147,0.000041355,-0.00000030877
2,4.26,0.000041671,-0.00000028616,0.000041446,-0.00000027432
2,4.27,0.000041755,-0.00000030336,0.000041512,-0.00000032094
2,4.28,0.000041827,-0.00000031887,0.000041603,-0.00000029818
2,4.29,0.000041918,-0.00000030991,0.000041692,-0.00000033008
2,4.3,0.000041992,-0.00000034843,0.000041744,-0.00000032876
2,4.31,0.000042072,-0.00000031715,0.000041854,-0.00000033106
2,4.32,0.000042156,-0.00000036635,0.000041911,-0.00000035703
2,4.33,0.000042235,-0.00000033725,0.000042005,-0.00000033658
2,4.34,0.000042306,-0.00000037752,0.000042084,-0.00000038386
2,4.35,0.0000424,-0.000000363,0.000042167,-0.00000035151
2,4.36,0.000042489,-0.00000038437,0.000042249,-0.0000004004
2,4.37,0.00004253,-0.0000003973,0.000042348,-0.00000037735
2,4.38,0.000042662,-0.00000039259,0.000042425,-0.00000041216
2,4.39,0.000042717,-0.00000043194,0.000042483,-0.00000041146
2,4.4,0.000042812,-0.00000040365,0.000042612,-0.00000041753
2,4.41,0.000042896,-0.00000045401,0.000042653,-0.00000044408
2,4.42,0.000043013,-0.00000042264,0.000042754,-0.00000042569
2,4.43,0.000043084,-0.00000047084,0.000042842,-0.00000047511
2,4.44,0.000043167,-0.00000045591,0.000042941,-0.00000044499
2,4.45,0.000043278,-0.0000004829,0.000043013,-0.00000049793
2,4.46,0.000043336,-0.00000049394,0.000043099,-0.0000004742
2,4.47,0.000043447,-0.00000049167,0.000043211,-0.00000051085
2,4.48,0.000043511,-0.00000053223,0.000043268,-0.0000005095
2,4.49,0.000043633,-0.0000005077,0.000043392,-0.00000052149
2,4.5,0.000043719,-0.00000056005,0.000043456,-0.00000054934
2,4.51,0.000043796,-0.00000052857,0.000043566,-0.00000053354
2,4.52,0.000043868,-0.00000058025,0.000043642,-0.0000005842
2,4.53,0.000043926,-0.00000056684,0.000043706,-0.00000055635
2,4.54,0.000044064,-0.00000060023,0.00004381,-0.000000614
2,4.55,0.000044126,-0.0000006099,0.0000439,-0.00000058942
2,4.56,0.00004424,-0.0000006117,0.000044012,-0.00000063048
2,4.57,0.000044279,-0.00000065072,0.000044091,-0.00000062959
2,4.58,0.0000444,-0.0000006311,0.00004423,-0.00000064499
2,4.59,0.000044483,-0.00000068598,0.000044266,-0.00000067508
2,4.6,0.000044604,-0.00000065821,0.000044413,-0.00000066264
2,4.61,0.000044662,-0.00000071148,0.000044469,-0.00000071581
2,4.62,0.000044749,-0.00000069908,0.000044574,-0.00000068981
2,4.63,0.000044872,-0.00000073675,0.000044639,-0.00000075034
2,4.64,0.000044953,-0.00000074746,0.000044742,-0.0000007278
2,4.65,0.000045062,-0.00000075515,0.000044858,-0.00000077271
2,4.66,0.000045116,-0.00000079167,0.000044923,-0.00000077125
2,4.67,0.000045232,-0.00000077883,0.000045045,-0.00000079187
2,4.68,0.000045329,-0.00000083385,0.000045119,-0.00000082261
2,4.69,0.000045428,-0.00000081204,0.000045255,-0.00000081696
2,4.7,0.000045501,-0.00000086721,0.000045337,-0.00000087093
2,4.71,0.000045627,-0.00000085627,0.000045418,-0.00000084771
2,4.72,0.000045705,-0.00000089854,0.000045508,-0.00000091124
2,4.73,0.000045782,-0.00000090827,0.000045596,-0.00000089076
2,4.74,0.000045878,-0.00000092295,0.000045727,-0.00000093978
2,4.75,0.000045941,-0.00000095938,0.000045793,-0.0000009392
2,4.76,0.000046064,-0.00000095019,0.000045909,-0.00000096611
2,4.77,0.00004614,-0.00000100851,0.000045982,-0.00000099738
2,4.78,0.000046275,-0.00000098952,0.000046118,-0.00000099578
2,4.79,0.000046373,-0.00000105264,0.000046192,-0.00000105238
2,4.8,0.000046476,-0.0000010401,0.000046309,-0.00000103312
2,4.81,0.000046595,-0.00000108677,0.000046399,-0.00000109888
2,4.82,0.000046678,-0.00000109758,0.000046513,-0.00000108292
2,4.83,0.000046813,-0.00000111855,0.000046613,-0.000001134
2,4.84,0.000046871,-0.0000011687,0.000046685,-0.0000011567
2,4.85,0.000047019,-0.0000011478,0.000046785,-0.0000011653
2,4.86,0.00004709,-0.0000012099,0.000046925,-0.0000011895
2,4.87,0.000047192,-0.0000012065,0.000047012,-0.0000012292
2,4.88,0.000047309,-0.0000012533,0.000047135,-0.0000012256
2,4.89,0.000047406,-0.0000012734,0.000047217,-0.0000012903
2,4.9,0.000047528,-0.0000012896,0.000047344,-0.0000012747
2,4.91,0.000047634,-0.0000013368,0.000047413,-0.0000013439
2,4.92,0.000047744,-0.0000013321,0.000047519,-0.0000013315
2,4.93,0.000047837,-0.0000013967,0.000047639,-0.0000013856
2,4.94,0.000047957,-0.0000013831,0.000047729,-0.0000013979
2,4.95,0.000048051,-0.0000014487,0.000047888,-0.0000014279
2,4.96,0.00004817,-0.0000014476,0.000047963,-0.0000014694
2,4.97,0.00004827,-0.0000014997,0.000048091,-0.0000014713
2,4.98,0.000048368,-0.0000015188,0.000048172,-0.0000015374
2,4.99,0.000048483,-0.0000015441,0.000048295,-0.0000015257
2,5,0.000048566,-0.000001591,0.000048385,-0.0000016031
3,0,0.0000012432,-0.00000001949,0.0000012037,0.000000000718
3,0.00999999999999979,0.000026305,-0.000000018921,0.000026336,0.000000002529
3,0.0199999999999996,0.000049425,0.00000001758,0.000049457,-0.000000004384
3,0.0300000000000002,0.000072356,-0.000000020747,0.000072478,0.000000006187
3,0.04,0.000095043,0.000000021908,0.000095174,-0.000000008063
3,0.0499999999999998,0.00011773,-0.000000020661,0.00011796,0.000000010599
3,0.0599999999999996,0.00014173,0.000000018938,0.00014193,-0.000000015565
3,0.0700000000000003,0.00016381,-0.000000014175,0.00016411,0.000000017643
3,0.0800000000000001,0.00018555,0.000000021581,0.00018586,-0.000000019937
3,0.0899999999999999,0.00020711,-0.000000019112,0.00020755,0.000000020436
3,0.0999999999999996,0.00022851,0.00000001554,0.00022901,-0.000000020942
3,0.11,0.00025135,-0.000000021768,0.00025182,0.000000022364
3,0.12,0.0002722,0.000000020003,0.00027279,-0.000000019904
3,0.13,0.00029287,-0.000000020459,0.00029348,0.000000016837
3,0.14,0.00031327,0.000000022176,0.00031396,-0.000000022095
3,0.15,0.00033359,-0.000000019671,0.00033437,0.000000020535
3,0.16,0.00035503,0.000000017477,0.00035579,-0.000000020648
3,0.17,0.00037468,-0.000000021714,0.00037544,0.000000022268
3,0.18,0.00039397,0.000000020305,0.00039487,-0.000000019984
3,0.19,0.00041315,-0.000000020341,0.00041406,0.00000001812
3,0.2,0.000432,0.0000000216,0.00043304,-0.000000021643
3,0.21,0.00045202,-0.000000020689,0.00045299,0.000000020617
3,0.22,0.00047032,0.000000018946,0.0004713,-0.000000018171
3,0.23,0.00048837,-0.000000020958,0.00048938,0.00000001509
3,0.24,0.00050611,0.000000021509,0.00050718,-0.000000020908
3,0.25,0.00052372,-0.000000019221,0.00052486,0.000000019171
3,0.26,0.00054223,0.000000015616,0.00054332,-0.000000021242
3,0.27,0.00055911,-0.000000021821,0.0005602,0.000000021463
3,0.28,0.00057561,0.000000020104,0.00057682,-0.000000019131
3,0.29,0.00059194,-0.000000020486,0.00059319,0.000000015594
3,0.3,0.00060789,0.000000022181,0.00060922,-0.000000021867
3,0.31,0.00062482,-0.000000019708,0.00062613,0.000000020006
3,0.32,0.00064022,0.000000017578,0.00064155,-0.000000020833
3,0.33,0.00065537,-0.000000021668,0.0006567,0.000000022414
3,0.34,0.00067044,0.000000020347,0.00067168,-0.000000020037
3,0.35,0.00068485,-0.000000020332,0.00068623,0.000000017016
3,0.36,0.00070021,0.000000021522,0.00070158,-0.000000022093
3,0.37,0.00071405,-0.000000020779,0.00071549,0.00000002062
3,0.38,0.0007277,0.000000019062,0.00072914,-0.000000020632
3,0.39,0.00074107,-0.00000002092,0.00074255,0.0000000222
3,0.4,0.00075414,0.000000021598,0.00075557,-0.000000020101
3,0.41,0.00076784,-0.000000019273,0.00076939,0.000000018306
3,0.42,0.0007803,0.000000020869,0.00078185,-0.000000021581
3,0.43,0.00079246,-0.000000021811,0.00079401,0.000000020771
3,0.44,0.00080447,0.00000002011,0.00080598,-0.000000020592
3,0.45,0.0008161,-0.000000020434,0.0008176,0.000000021596
3,0.46,0.00082735,0.00000002218,0.00082891,-0.00000002102
3,0.47,0.00083915,-0.00000001974,0.00084078,0.000000019316
3,0.48,0.00084985,0.000000017706,0.00085154,-0.000000021174
3,0.49,0.00086036,-0.000000021629,0.000862,0.000000021589
3,0.5,0.00087054,0.000000020445,0.00087216,-0.000000019279
3,0.51,0.00088046,-0.000000020314,0.00088207,0.000000015768
3,0.52,0.0008908,0.00000002148,0.00089247,-0.000000021918
3,0.53,0.00090014,-0.000000020844,0.00090192,0.000000020066
3,0.54,0.00090929,0.000000019098,0.0009111,-0.000000020813
3,0.55,0.00091819,-0.00000002091,0.00091984,0.000000022486
3,0.56,0.0009267,0.000000021662,0.00092852,-0.000000020079
3,0.57,0.00093567,-0.000000019321,0.00093748,0.000000017087
3,0.58,0.0009438,0.000000015839,0.00094557,-0.000000022086
3,0.59,0.00095164,-0.000000021857,0.00095338,0.000000020669
3,0.6,0.00095925,0.000000020127,0.000961,-0.000000017251
3,0.61,0.00096667,-0.00000002041,0.00096836,0.000000022073
3,0.62,0.00097427,0.000000022191,0.00097599,-0.000000020119
3,0.63,0.00098116,-0.000000019808,0.00098293,0.000000018408
3,0.64,0.00098803,0.000000017797,0.00098974,-0.000000021543
3,0.65,0.0009944,-0.000000021614,0.00099616,0.000000020845
3,0.66,0.00100071,0.000000020536,0.00100243,-0.000000018429
3,0.67,0.00100716,-0.000000020286,0.00100897,0.000000015061
3,0.68,0.00101307,0.000000021483,0.0010148,-0.000000021115
3,0.690000000000001,0.00101867,-0.0000000209,0.0010204,0.000000019379
3,0.7,0.00102416,0.000000019236,0.00102592,-0.000000021166
3,0.71,0.00102947,-0.000000014392,0.0010312,0.000000021759
3,0.72,0.00103492,0.000000021706,0.00103672,-0.000000019358
3,0.73,0.00103992,-0.00000001936,0.00104165,0.000000015837
3,0.74,0.00104457,0.000000015891,0.00104641,-0.000000022044
3,0.75,0.0010492,-0.000000021895,0.001051,0.000000020179
3,0.76,0.00105372,0.000000020128,0.0010554,-0.000000020767
3,0.77,0.00105816,-0.000000020453,0.00106,0.000000022465
3,0.78,0.00106228,0.000000022213,0.00106419,-0.000000020118
3,0.79,0.00106628,-0.000000019865,0.00106815,0.000000017287
3,0.8,0.00107018,0.000000017825,0.00107202,-0.000000022028
3,0.81,0.00107396,-0.000000021534,0.00107571,0.000000020563
3,0.82,0.00107782,0.000000020521,0.00107949,-0.000000017371
3,0.83,0.00108127,-0.000000020328,0.00108301,0.000000014949
3,0.84,0.00108463,0.000000021423,0.00108637,-0.000000020316
3,0.85,0.00108776,-0.00000002096,0.00108958,0.000000018504
3,0.86,0.001091,0.000000019222,0.00109276,-0.000000014214
3,0.87,0.0010942,-0.00000001454,0.00109592,0.000000021082
3,0.88,0.00109718,0.000000021789,0.00109893,-0.000000018556
3,0.89,0.00109992,-0.000000019398,0.00110173,0.000000015071
3,0.9,0.00110267,0.000000020825,0.0011045,-0.000000021157
3,0.91,0.00110531,-0.000000021888,0.0011071,0.000000019474
3,0.92,0.00110806,0.000000020133,0.00110986,-0.000000014768
3,0.93,0.00111061,-0.000000020387,0.00111237,0.000000021959
3,0.94,0.00111291,0.000000022144,0.00111489,-0.000000019543
3,0.95,0.00111532,-0.000000019848,0.00111707,0.000000016011
3,0.96,0.0011176,0.000000017936,0.0011193,-0.000000022042
3,0.97,0.00112,-0.000000021523,0.00112164,0.000000020254
3,0.98,0.00112204,0.000000020589,0.00112376,-0.000000020716
3,0.99,0.00112406,-0.000000020333,0.00112574,0.000000022447
3,1,0.00112607,0.000000021416,0.00112777,-0.000000020093
3,1.01,0.00112797,-0.000000021011,0.00112962,0.000000017442
3,1.02,0.00113006,0.00000001927,0.00113175,-0.000000021954
3,1.03,0.00113188,-0.0000000208,0.00113362,0.000000020478
3,1.04,0.00113363,0.000000021776,0.00113549,-0.000000017506
3,1.05,0.00113534,-0.000000019485,0.00113722,0.00000001502
3,1.06,0.00113712,0.000000016058,0.00113894,-0.000000020478
3,1.07,0.0011387,-0.000000021888,0.0011401,-0.000000021714
3,1.08,0.0011402,-0.000000017707,0.0011419,0.000000019977
3,1.09,0.0011417,0.000000014662,0.0011435,-0.000000020824
3,1.1,0.0011432,-0.000000020629,0.0011449,0.000000022435
3,1.11,0.0011449,0.000000018839,0.0011465,-0.000000019988
3,1.12,0.0011462,-0.000000021053,0.0011478,0.000000016755
3,1.13,0.0011476,0.000000021461,0.0011494,-0.000000022072
3,1.14,0.001149,-0.00000001907,0.0011508,0.000000020639
3,1.15,0.0011504,0.000000015545,0.0011523,-0.000000020608
3,1.16,0.0011516,-0.000000021748,0.0011536,0.000000022287
3,1.17,0.001153,0.000000019979,0.0011548,-0.000000020065
3,1.18,0.0011544,-0.000000020519,0.0011561,0.000000018182
3,1.19,0.0011555,0.000000022233,0.0011575,-0.000000021672
3,1.2,0.0011569,-0.000000019605,0.0011585,0.000000020715
3,1.21,0.0011581,0.00000001734,0.0011598,-0.000000018143
3,1.22,0.0011594,-0.000000021741,0.001161,0.00000001507
3,1.23,0.0011604,0.000000020254,0.0011623,-0.000000020963
3,1.24,0.0011616,-0.000000017719,0.0011633,0.000000019156
3,1.25,0.0011628,0.000000014724,0.0011645,-0.000000021251
3,1.26,0.0011639,-0.000000020759,0.0011657,0.00000002156
3,1.27,0.001165,0.000000018883,0.0011664,-0.000000019178
3,1.28,0.001166,-0.000000021014,0.0011679,0.000000015636
3,1.29,0.0011669,0.000000021482,0.0011687,-0.000000021798
3,1.3,0.0011683,-0.000000019106,0.0011699,0.000000020071
3,1.31,0.0011691,0.000000015576,0.0011707,-0.000000020823
3,1.32,0.0011703,-0.000000021753,0.0011717,0.00000002246
3,1.33,0.0011712,0.000000019984,0.0011728,-0.00000002001
3,1.34,0.0011724,-0.0000000205,0.0011736,0.000000017051
3,1.35,0.0011732,0.000000022248,0.0011747,-0.000000022089
3,1.36,0.0011742,-0.000000019735,0.0011758,0.000000020639
3,1.37,0.0011752,0.000000017487,0.0011767,-0.000000017042
3,1.38,0.0011761,-0.000000021724,0.0011776,0.000000022212
3,1.39,0.0011768,0.000000020312,0.0011786,-0.000000020068
3,1.4,0.0011777,-0.000000020359,0.0011794,0.000000018301
3,1.41,0.0011786,0.000000021609,0.0011805,-0.000000021629
3,1.42,0.0011796,-0.000000020675,0.0011812,0.000000020738
3,1.43,0.0011803,0.000000019019,0.0011819,-0.000000018249
3,1.44,0.0011813,-0.00000002099,0.0011829,0.000000015084
3,1.45,0.0011821,0.000000021554,0.0011838,-0.000000021081
3,1.46,0.0011828,-0.000000019219,0.0011848,0.000000019264
3,1.47,0.0011836,0.000000015565,0.0011853,-0.000000014491
3,1.48,0.0011844,-0.000000021762,0.0011861,0.000000021692
3,1.49,0.0011854,0.000000020049,0.0011871,-0.000000019275
3,1.5,0.001186,-0.000000020458,0.0011877,0.00000001567
3,1.51,0.0011868,0.000000022222,0.0011886,-0.00000002194
3,1.52,0.0011877,-0.00000001969,0.0011891,0.000000020109
3,1.53,0.0011886,0.000000017566,0.00119,-0.000000020788
3,1.54,0.0011893,-0.000000021684,0.0011908,0.000000022454
3,1.55,0.00119,0.00000002034,0.0011917,-0.000000020086
3,1.56,0.0011906,-0.000000017848,0.0011923,0.0000000172
3,1.57,0.0011913,0.000000014695,0.0011929,-0.000000022079
3,1.58,0.0011921,-0.000000020851,0.0011939,0.000000020597
3,1.59,0.0011932,0.000000018998,0.0011944,-0.000000017217
3,1.6,0.0011936,-0.000000021,0.0011955,0.000000022132
3,1.61,0.0011944,0.000000021597,0.001196,-0.000000020155
3,1.62,0.0011951,-0.000000019247,0.0011968,0.000000018404
3,1.63,0.0011956,0.000000015717,0.0011974,-0.000000021533
3,1.64,0.0011963,-0.00000002187,0.0011981,0.000000020841
3,1.65,0.0011973,0.000000020117,0.0011988,-0.000000018403
3,1.66,0.0011979,-0.000000020498,0.0011993,0.000000015059
3,1.67,0.0011984,0.000000022232,0.0012003,-0.000000021151
3,1.68,0.0011992,-0.000000019723,0.001201,0.000000019372
3,1.69,0.0011999,0.000000017606,0.0012015,-0.000000021185
3,1.7,0.0012004,-0.0000000217,0.0012021,0.000000021735
3,1.71,0.0012013,0.00000002043,0.0012028,-0.000000019397
3,1.72,0.0012018,-0.00000002185,0.0012035,0.000000015815
3,1.73,0.0012027,0.000000020103,0.0012041,-0.000000022005
3,1.74,0.0012033,-0.000000020508,0.0012049,0.000000020236
3,1.75,0.0012038,0.000000022218,0.0012055,-0.000000020736
3,1.76,0.0012045,-0.000000019741,0.0012061,0.000000022477
3,1.77,0.0012048,0.00000001754,0.0012068,-0.000000020131
3,1.78,0.0012057,-0.00000002163,0.0012073,0.000000017277
3,1.79,0.0012063,0.000000020361,0.0012081,-0.00000002205
3,1.8,0.0012069,-0.000000020341,0.0012085,0.000000020599
3,1.81,0.0012077,0.000000021516,0.0012093,-0.00000001737
3,1.82,0.0012081,-0.000000020797,0.0012099,0.000000022042
3,1.83,0.0012089,0.000000019069,0.0012104,-0.000000020204
3,1.84,0.0012093,-0.000000020941,0.001211,0.00000001851
3,1.85,0.0012099,0.000000021624,0.0012117,-0.000000021518
3,1.86,0.0012105,-0.000000019241,0.0012122,0.000000020968
3,1.87,0.001211,0.000000020902,0.0012128,-0.000000018461
3,1.88,0.0012114,-0.000000021821,0.0012132,0.000000015072
3,1.89,0.0012121,0.000000020138,0.0012138,-0.000000021164
3,1.9,0.0012127,-0.000000020441,0.0012145,0.000000019459
3,1.91,0.0012132,0.00000002216,0.001215,-0.000000021129
3,1.92,0.0012138,-0.000000019799,0.0012154,0.000000021909
3,1.93,0.0012145,0.000000020531,0.0012159,-0.000000019497
3,1.94,0.0012153,-0.0000000217,0.0012168,0.000000015917
3,1.95,0.0012155,0.000000020447,0.0012172,-0.000000022011
3,1.96,0.0012161,-0.000000017989,0.0012178,0.000000020311
3,1.97,0.0012167,0.000000014793,0.0012184,-0.000000020693
3,1.98,0.0012173,-0.000000020946,0.0012187,0.000000022442
3,1.99,0.0012177,0.000000019117,0.0012194,-0.000000020167
3,2,0.0012184,-0.000000020889,0.0012201,0.000000017351
3,2.01,0.001219,0.000000021662,0.0012206,-0.000000021933
3,2.02,0.0012195,-0.000000019349,0.0012213,0.000000020573
3,2.03,0.0012199,0.000000015813,0.0012216,-0.000000017411
3,2.04,0.0012208,-0.000000021885,0.0012221,0.000000021986
3,2.05,0.0012211,0.000000020161,0.0012225,-0.000000020302
3,2.06,0.0012214,-0.000000020456,0.0012231,0.000000018611
3,2.07,0.0012221,0.000000022225,0.0012236,-0.000000021426
3,2.08,0.0012224,-0.00000001977,0.0012243,0.000000020981
3,2.09,0.0012232,0.000000017752,0.0012249,-0.000000020615
3,2.1,0.0012237,-0.000000021676,0.0012251,0.000000021488
3,2.11,0.0012241,0.000000020453,0.0012258,-0.000000021187
3,2.12,0.0012245,-0.000000020341,0.0012264,0.000000019551
3,2.13,0.001225,0.000000021549,0.0012269,-0.000000014755
3,2.14,0.0012255,-0.000000020902,0.0012272,0.000000022035
3,2.15,0.001226,0.000000019102,0.0012277,-0.000000019603
3,2.16,0.0012267,-0.000000020918,0.0012282,0.000000016068
3,2.17,0.0012271,0.000000021626,0.0012288,-0.00000002213
3,2.18,0.0012275,-0.000000019352,0.0012293,0.000000020315
3,2.19,0.0012282,0.000000015869,0.0012298,-0.00000002071
3,2.2,0.0012286,-0.000000021911,0.0012304,0.000000022419
3,2.21,0.0012291,0.000000020116,0.0012309,-0.000000020083
3,2.22,0.0012296,-0.000000020471,0.0012312,0.000000017529
3,2.23,0.0012299,0.000000022205,0.0012315,-0.000000021983
3,2.24,0.0012305,-0.000000019873,0.0012323,0.000000020497
3,2.25,0.0012307,0.000000017803,0.0012327,-0.000000020592
3,2.26,0.0012314,-0.000000021591,0.0012332,0.000000022005
3,2.27,0.0012317,0.000000020552,0.0012337,-0.000000020398
3,2.28,0.0012324,-0.000000020391,0.0012342,0.000000018676
3,2.29,0.0012326,0.0000000214,0.0012344,-0.000000014254
3,2.3,0.0012332,-0.000000020955,0.001235,0.000000021197
3,2.31,0.0012337,0.000000019135,0.0012355,-0.000000018702
3,2.32,0.0012342,-0.00000002096,0.0012359,0.000000015076
3,2.33,0.0012349,0.000000021656,0.0012364,-0.000000021337
3,2.34,0.0012351,-0.000000019406,0.0012368,0.000000019533
3,2.35,0.0012358,0.000000020786,0.0012374,-0.000000014844
3,2.36,0.0012362,-0.000000021886,0.001238,0.000000022112
3,2.37,0.0012365,0.000000020066,0.0012383,-0.000000019656
3,2.38,0.001237,-0.000000020505,0.0012387,0.000000016113
3,2.39,0.0012374,0.000000022092,0.0012392,-0.000000022195
3,2.4,0.0012379,-0.00000001992,0.0012397,0.000000020315
3,2.41,0.0012383,0.000000020426,0.00124,-0.000000016309
3,2.42,0.0012392,-0.000000021646,0.0012404,0.000000022424
3,2.43,0.0012392,0.000000020482,0.001241,-0.000000020171
3,2.44,0.0012397,-0.000000018302,0.0012415,0.000000017579
3,2.45,0.0012403,0.000000014723,0.0012418,-0.000000022027
3,2.46,0.0012406,-0.000000021167,0.0012425,0.000000020349
3,2.47,0.001241,0.000000019117,0.0012428,-0.00000001782
3,2.48,0.0012416,-0.000000020993,0.0012432,0.000000021772
3,2.49,0.0012419,0.000000021576,0.0012436,-0.00000002058
3,2.5,0.0012422,-0.000000019613,0.001244,0.000000018651
3,2.51,0.0012429,0.000000020607,0.0012447,-0.000000021567
3,2.52,0.0012434,-0.000000022053,0.001245,0.000000020967
3,2.53,0.0012439,0.000000019952,0.0012453,-0.000000018963
3,2.54,0.0012441,-0.00000002065,0.0012458,0.000000015027
3,2.55,0.0012447,0.000000021933,0.0012461,-0.000000021545
3,2.56,0.0012451,-0.000000020087,0.0012464,0.000000019365
3,2.57,0.0012456,0.000000017668,0.0012471,-0.000000021249
3,2.58,0.0012458,-0.000000021821,0.0012476,0.000000021827
3,2.59,0.0012462,0.000000020283,0.001248,-0.000000019975
3,2.6,0.0012466,-0.000000020651,0.0012485,0.000000015926
3,2.61,0.0012471,0.000000021024,0.0012488,-0.000000022459
3,2.62,0.0012475,-0.000000021367,0.0012493,0.000000019973
3,2.63,0.0012482,0.000000018888,0.0012497,-0.000000021181
3,2.64,0.0012483,-0.000000015079,0.00125,0.000000021982
3,2.65,0.001249,0.000000021377,0.0012505,-0.000000020584
3,2.66,0.0012493,-0.000000020032,0.0012511,0.000000020225
3,2.67,0.0012495,0.000000020255,0.0012511,-0.000000022479
3,2.68,0.00125,-0.000000022528,0.0012518,0.000000019884
3,2.69,0.0012505,0.00000001949,0.0012521,-0.000000018484
3,2.7,0.0012508,-0.000000017152,0.0012529,0.000000021102
3,2.71,0.0012513,0.00000002135,0.0012532,-0.000000021222
3,2.72,0.0012518,-0.00000002073,0.0012533,0.000000018037
3,2.73,0.0012522,0.000000019631,0.0012538,-0.000000015205
3,2.74,0.0012527,-0.000000022545,0.0012543,0.00000002027
3,2.75,0.0012529,0.000000019619,0.0012546,-0.000000019795
3,2.76,0.0012535,-0.000000019344,0.001255,0.000000020299
3,2.77,0.0012537,0.000000020191,0.0012556,-0.000000022447
3,2.78,0.001254,-0.000000022276,0.0012558,0.000000018401
3,2.79,0.0012546,0.000000017937,0.0012563,-0.000000016362
3,2.8,0.0012549,-0.000000016009,0.0012563,0.000000020818
3,2.81,0.0012553,0.000000020341,0.001257,-0.000000021306
3,2.82,0.0012559,-0.000000021202,0.0012572,0.00000001933
3,2.83,0.0012562,0.000000019032,0.0012579,-0.000000023882
3,2.84,0.0012565,-0.000000023848,0.0012583,0.00000001854
3,2.85,0.0012571,0.000000018088,0.0012585,-0.000000018545
3,2.86,0.0012574,-0.000000018671,0.001259,0.0000000202
3,2.87,0.0012575,0.000000019764,0.0012592,-0.000000022383
3,2.88,0.0012583,-0.00000002243,0.0012598,0.000000018305
3,2.89,0.0012588,0.000000017839,0.0012601,-0.000000024535
3,2.9,0.0012592,-0.000000024368,0.0012607,0.000000017682
3,2.91,0.0012594,0.000000017605,0.0012609,-0.000000020928
3,2.92,0.0012598,-0.00000002157,0.0012614,0.000000018518
3,2.93,0.0012601,0.000000017938,0.0012618,-0.000000024016
3,2.94,0.0012607,-0.00000002477,0.0012624,0.000000017025
3,2.95,0.001261,0.000000016364,0.0012626,-0.00000002527
3,2.96,0.0012613,-0.00000002507,0.0012631,0.000000015123
3,2.97,0.0012619,0.000000017322,0.0012635,-0.000000025115
3,2.98,0.0012623,-0.000000024265,0.001264,0.000000016626
3,2.99,0.0012625,0.000000013435,0.0012643,-0.000000026418
3,3,0.0012629,-0.000000025766,0.0012645,0.000000015073
3,3.01,0.0012633,0.000000010217,0.0012648,-0.000000026786
3,3.02,0.0012636,-0.000000026001,0.0012652,0.000000012845
3,3.03,0.0012641,0.000000013227,0.0012659,-0.000000027039
3,3.04,0.0012645,-0.000000027299,0.0012661,0.000000009983
3,3.05,0.0012648,0.000000010848,0.0012665,-0.000000027465
