VDS,VGS,ID1,ID2
-1.15,-2.5,-0.000016354,-0.000016358
-1.14,-2.5,-0.000016359,-0.000016381
-1.13,-2.5,-0.000016325,-0.000016385
-1.12,-2.5,-0.000016325,-0.00001635
-1.11,-2.5,-0.000016349,-0.000016354
-1.1,-2.5,-0.000016324,-0.000016373
-1.09,-2.5,-0.000016304,-0.000016347
-1.08,-2.5,-0.000016322,-0.000016328
-1.07,-2.5,-0.00001632,-0.000016347
-1.06,-2.5,-0.000016286,-0.000016339
-1.05,-2.5,-0.000016288,-0.000016306
-1.04,-2.5,-0.0000163,-0.000016312
-1.03,-2.5,-0.000016266,-0.000016325
-1.02,-2.5,-0.000016251,-0.000016286
-1.01,-2.5,-0.000016265,-0.000016269
-1,-2.5,-0.000016251,-0.000016287
-0.99,-2.5,-0.000016209,-0.000016267
-0.98,-2.5,-0.000016217,-0.00001623
-0.97,-2.5,-0.000016217,-0.000016235
-0.96,-2.5,-0.000016174,-0.00001623
-0.95,-2.5,-0.000016151,-0.000016186
-0.94,-2.5,-0.000016158,-0.000016168
-0.93,-2.5,-0.000016128,-0.000016174
-0.92,-2.5,-0.000016083,-0.000016136
-0.91,-2.5,-0.000016082,-0.000016086
-0.9,-2.5,-0.000016062,-0.000016087
-0.89,-2.5,-0.000016007,-0.000016067
-0.88,-2.5,-0.000015978,-0.000016005
-0.87,-2.5,-0.000015975,-0.000015978
-0.86,-2.5,-0.000015914,-0.000015966
-0.85,-2.5,-0.00001586,-0.000015908
-0.84,-2.5,-0.000015845,-0.000015852
-0.83,-2.5,-0.000015804,-0.000015834
-0.82,-2.5,-0.00001573,-0.00001579
-0.81,-2.5,-0.000015692,-0.000015714
-0.8,-2.5,-0.000015658,-0.000015676
-0.79,-2.5,-0.000015578,-0.000015642
-0.78,-2.5,-0.000015516,-0.000015556
-0.77,-2.5,-0.000015481,-0.000015489
-0.76,-2.5,-0.000015414,-0.000015454
-0.75,-2.5,-0.000015311,-0.000015377
-0.74,-2.5,-0.000015264,-0.000015283
-0.73,-2.5,-0.000015206,-0.000015231
-0.72,-2.5,-0.000015108,-0.000015167
-0.71,-2.5,-0.000015023,-0.000015062
-0.7,-2.5,-0.00001496,-0.00001497
-0.690000000000001,-2.5,-0.000014864,-0.000014914
-0.68,-2.5,-0.000014754,-0.000014808
-0.67,-2.5,-0.000014687,-0.000014698
-0.66,-2.5,-0.000014597,-0.000014626
-0.65,-2.5,-0.000014462,-0.000014529
-0.64,-2.5,-0.000014363,-0.000014394
-0.63,-2.5,-0.000014284,-0.000014294
-0.62,-2.5,-0.000014155,-0.000014207
-0.61,-2.5,-0.000014025,-0.000014076
-0.6,-2.5,-0.000013924,-0.000013936
-0.59,-2.5,-0.000013808,-0.000013841
-0.58,-2.5,-0.000013657,-0.000013716
-0.57,-2.5,-0.000013538,-0.000013562
-0.56,-2.5,-0.000013429,-0.000013444
-0.55,-2.5,-0.000013259,-0.00001332
-0.54,-2.5,-0.000013114,-0.000013153
-0.53,-2.5,-0.000012995,-0.000013004
-0.52,-2.5,-0.000012848,-0.000012884
-0.51,-2.5,-0.000012667,-0.000012729
-0.5,-2.5,-0.000012525,-0.000012539
-0.49,-2.5,-0.000012385,-0.000012405
-0.48,-2.5,-0.0000122,-0.000012256
-0.47,-2.5,-0.000012032,-0.000012067
-0.46,-2.5,-0.00001189,-0.000011899
-0.45,-2.5,-0.000011695,-0.00001174
-0.44,-2.5,-0.000011499,-0.000011551
-0.43,-2.5,-0.000011344,-0.000011348
-0.42,-2.5,-0.000011171,-0.000011194
-0.41,-2.5,-0.000010957,-0.000011014
-0.4,-2.5,-0.000010755,-0.00001078
-0.39,-2.5,-0.000010591,-0.000010593
-0.38,-2.5,-0.000010375,-0.000010421
-0.37,-2.5,-0.000010156,-0.0000102
-0.36,-2.5,-0.0000099707,-0.0000100145
-0.35,-2.5,-0.0000097282,-0.0000097648
-0.34,-2.5,-0.0000095474,-0.0000095499
-0.33,-2.5,-0.0000093105,-0.0000093604
-0.32,-2.5,-0.0000090866,-0.0000091137
-0.31,-2.5,-0.0000088925,-0.0000088967
-0.3,-2.5,-0.0000086218,-0.0000086731
-0.29,-2.5,-0.0000083954,-0.0000084088
-0.28,-2.5,-0.0000081828,-0.0000081945
-0.27,-2.5,-0.0000079148,-0.0000079652
-0.26,-2.5,-0.0000076888,-0.0000076914
-0.25,-2.5,-0.0000074375,-0.0000074545
-0.24,-2.5,-0.0000071539,-0.0000071998
-0.23,-2.5,-0.000006928,-0.000006924
-0.22,-2.5,-0.0000066704,-0.0000066954
-0.21,-2.5,-0.0000063855,-0.0000064235
-0.2,-2.5,-0.0000061514,-0.0000061435
-0.19,-2.5,-0.0000058536,-0.0000058869
-0.18,-2.5,-0.0000055645,-0.0000055897
-0.17,-2.5,-0.0000053218,-0.0000053117
-0.16,-2.5,-0.0000050198,-0.0000050591
-0.15,-2.5,-0.0000047326,-0.0000047472
-0.14,-2.5,-0.0000044494,-0.0000044418
-0.13,-2.5,-0.0000041323,-0.0000041716
-0.12,-2.5,-0.0000038438,-0.0000038444
-0.11,-2.5,-0.0000035684,-0.0000035662
-0.0999999999999996,-2.5,-0.0000032368,-0.0000032739
-0.0899999999999999,-2.5,-0.0000029237,-0.0000029129
-0.0800000000000001,-2.5,-0.0000026276,-0.0000026317
-0.0700000000000003,-2.5,-0.0000022828,-0.0000023155
-0.0599999999999996,-2.5,-0.000001994,-0.0000019749
-0.0499999999999998,-2.5,-0.0000016728,-0.0000016831
-0.04,-2.5,-0.0000012967,-0.0000013192
-0.0300000000000002,-2.5,-0.00000096966,-0.00000099605
-0.0199999999999996,-2.5,-0.0000006602,-0.00000064099
-0.00999999999999979,-2.5,-0.00000033817,-0.0000003306
0,-2.5,0.000000014868,0.000000035364
-5,-2,-0.0000059093,-0.0000059354
-4.99,-2,-0.0000059264,-0.0000059044
-4.98,-2,-0.0000059376,-0.0000059318
-4.97,-2,-0.0000059051,-0.0000059285
-4.96,-2,-0.0000059324,-0.0000059053
-4.95,-2,-0.0000059311,-0.0000059343
-4.94,-2,-0.000005906,-0.0000059225
-4.93,-2,-0.000005934,-0.0000059078
-4.92,-2,-0.0000059246,-0.0000059389
-4.91,-2,-0.0000059074,-0.0000059133
-4.9,-2,-0.0000059397,-0.000005913
-4.89,-2,-0.0000059159,-0.000005938
-4.88,-2,-0.0000059124,-0.0000059097
-4.87,-2,-0.0000059395,-0.0000059178
-4.86,-2,-0.0000059116,-0.0000059372
-4.85,-2,-0.0000059173,-0.000005904
-4.84,-2,-0.0000059384,-0.0000059251
-4.83,-2,-0.0000059067,-0.0000059325
-4.82,-2,-0.0000059236,-0.0000059013
-4.81,-2,-0.0000059343,-0.000005929
-4.8,-2,-0.0000059018,-0.0000059259
-4.79,-2,-0.0000059299,-0.0000059029
-4.78,-2,-0.0000059283,-0.0000059308
-4.77,-2,-0.0000059032,-0.0000059199
-4.76,-2,-0.0000059319,-0.0000059054
-4.75,-2,-0.0000059223,-0.0000059367
-4.74,-2,-0.0000059052,-0.0000059108
-4.73,-2,-0.0000059371,-0.000005911
-4.72,-2,-0.0000059134,-0.0000059354
-4.71,-2,-0.0000059094,-0.000005907
-4.7,-2,-0.0000059366,-0.0000059154
-4.69,-2,-0.0000059092,-0.0000059345
-4.68,-2,-0.0000059149,-0.0000059014
-4.67,-2,-0.0000059352,-0.0000059226
-4.66,-2,-0.0000059038,-0.0000059308
-4.65,-2,-0.0000059213,-0.0000058991
-4.64,-2,-0.0000059322,-0.000005927
-4.63,-2,-0.0000058996,-0.0000059236
-4.62,-2,-0.0000059271,-0.0000059007
-4.61,-2,-0.000005926,-0.000005929
-4.6,-2,-0.000005901,-0.0000059171
-4.59,-2,-0.000005929,-0.0000059029
-4.58,-2,-0.0000059201,-0.0000059341
-4.57,-2,-0.0000059031,-0.0000059081
-4.56,-2,-0.0000059347,-0.0000059084
-4.55,-2,-0.000005911,-0.0000059333
-4.54,-2,-0.0000059076,-0.0000059044
-4.53,-2,-0.0000059343,-0.000005913
-4.52,-2,-0.0000059063,-0.0000059321
-4.51,-2,-0.0000059121,-0.0000058992
-4.5,-2,-0.0000059328,-0.00000592
-4.49,-2,-0.0000059016,-0.0000059281
-4.48,-2,-0.0000059193,-0.0000058964
-4.47,-2,-0.0000059297,-0.0000059241
-4.46,-2,-0.0000058969,-0.0000059219
-4.45,-2,-0.0000059251,-0.0000058983
-4.44,-2,-0.000005923,-0.0000059266
-4.43,-2,-0.0000058981,-0.0000059145
-4.42,-2,-0.0000059271,-0.0000059003
-4.41,-2,-0.0000059175,-0.0000059321
-4.4,-2,-0.0000059003,-0.0000059055
-4.39,-2,-0.0000059325,-0.0000059061
-4.38,-2,-0.0000059085,-0.000005931
-4.37,-2,-0.0000059045,-0.0000059025
-4.36,-2,-0.0000059317,-0.0000059106
-4.35,-2,-0.0000059039,-0.0000059297
-4.34,-2,-0.0000059101,-0.0000058965
-4.33,-2,-0.0000059306,-0.0000059171
-4.32,-2,-0.0000058991,-0.000005926
-4.31,-2,-0.0000059176,-0.0000058941
-4.3,-2,-0.0000059268,-0.0000059218
-4.29,-2,-0.0000058943,-0.0000059191
-4.28,-2,-0.0000059227,-0.0000058956
-4.27,-2,-0.0000059206,-0.0000059238
-4.26,-2,-0.000005896,-0.0000059122
-4.25,-2,-0.0000059246,-0.000005898
-4.24,-2,-0.0000059153,-0.0000059297
-4.23,-2,-0.0000058978,-0.0000059036
-4.22,-2,-0.00000593,-0.0000059036
-4.21,-2,-0.000005906,-0.0000059284
-4.2,-2,-0.0000059027,-0.0000058995
-4.19,-2,-0.0000059295,-0.0000059088
-4.18,-2,-0.0000059017,-0.0000059278
-4.17,-2,-0.0000059079,-0.0000058944
-4.16,-2,-0.0000059275,-0.0000059158
-4.15,-2,-0.0000058961,-0.0000059236
-4.14,-2,-0.000005915,-0.000005892
-4.13,-2,-0.0000059245,-0.0000059199
-4.12,-2,-0.0000058922,-0.0000059169
-4.11,-2,-0.0000059202,-0.0000058935
-4.1,-2,-0.000005918,-0.0000059221
-4.09,-2,-0.0000058941,-0.00000591
-4.08,-2,-0.0000059221,-0.0000058965
-4.07,-2,-0.0000059122,-0.0000059273
-4.06,-2,-0.0000058957,-0.0000059013
-4.05,-2,-0.0000059276,-0.0000059017
-4.04,-2,-0.0000059038,-0.0000059262
-4.03,-2,-0.0000059008,-0.0000058975
-4.02,-2,-0.0000059272,-0.0000059069
-4.01,-2,-0.000005899,-0.0000059253
-4,-2,-0.0000059058,-0.0000058916
-3.99,-2,-0.0000059258,-0.0000059135
-3.98,-2,-0.0000058939,-0.0000059213
-3.97,-2,-0.0000059128,-0.0000058901
-3.96,-2,-0.0000059222,-0.0000059168
-3.95,-2,-0.00000589,-0.0000059139
-3.94,-2,-0.0000059181,-0.0000058912
-3.93,-2,-0.0000059154,-0.0000059198
-3.92,-2,-0.000005892,-0.0000059073
-3.91,-2,-0.0000059205,-0.0000058937
-3.9,-2,-0.0000059099,-0.0000059263
-3.89,-2,-0.0000058945,-0.0000058994
-3.88,-2,-0.0000059254,-0.0000058993
-3.87,-2,-0.0000059012,-0.0000059243
-3.86,-2,-0.0000058983,-0.0000058953
-3.85,-2,-0.0000059249,-0.0000059045
-3.84,-2,-0.0000058969,-0.000005923
-3.83,-2,-0.0000059038,-0.0000058892
-3.82,-2,-0.0000059231,-0.0000059111
-3.81,-2,-0.0000058911,-0.0000059186
-3.8,-2,-0.0000059105,-0.0000058876
-3.79,-2,-0.0000059195,-0.0000059148
-3.78,-2,-0.0000058881,-0.0000059117
-3.77,-2,-0.0000059158,-0.0000058887
-3.76,-2,-0.000005913,-0.0000059177
-3.75,-2,-0.0000058889,-0.0000059051
-3.74,-2,-0.0000059177,-0.0000058918
-3.73,-2,-0.0000059066,-0.000005923
-3.72,-2,-0.000005891,-0.0000058966
-3.71,-2,-0.0000059228,-0.0000058968
-3.7,-2,-0.0000058982,-0.0000059218
-3.69,-2,-0.0000058965,-0.0000058926
-3.68,-2,-0.0000059221,-0.000005902
-3.67,-2,-0.0000058935,-0.0000059211
-3.66,-2,-0.0000059012,-0.0000058871
-3.65,-2,-0.0000059207,-0.000005909
-3.64,-2,-0.0000058885,-0.0000059163
-3.63,-2,-0.0000059087,-0.0000058851
-3.62,-2,-0.0000059172,-0.0000059129
-3.61,-2,-0.0000058852,-0.0000059092
-3.6,-2,-0.0000059129,-0.0000058866
-3.59,-2,-0.0000059108,-0.0000059155
-3.58,-2,-0.0000058866,-0.0000059027
-3.57,-2,-0.0000059154,-0.0000058893
-3.56,-2,-0.0000059046,-0.0000059207
-3.55,-2,-0.0000058891,-0.0000058941
-3.54,-2,-0.0000059209,-0.0000058944
-3.53,-2,-0.0000058955,-0.0000059192
-3.52,-2,-0.0000058944,-0.0000058907
-3.51,-2,-0.0000059199,-0.0000059
-3.5,-2,-0.0000058916,-0.0000059184
-3.49,-2,-0.0000058988,-0.0000058841
-3.48,-2,-0.0000059185,-0.0000059062
-3.47,-2,-0.0000058862,-0.0000059139
-3.46,-2,-0.0000059062,-0.0000058832
-3.45,-2,-0.0000059147,-0.0000059103
-3.44,-2,-0.000005883,-0.0000059067
-3.43,-2,-0.0000059104,-0.0000058843
-3.42,-2,-0.0000059078,-0.0000059131
-3.41,-2,-0.0000058843,-0.0000059002
-3.4,-2,-0.0000059136,-0.0000058873
-3.39,-2,-0.0000059016,-0.0000059179
-3.38,-2,-0.0000058863,-0.0000058915
-3.37,-2,-0.000005918,-0.0000058922
-3.36,-2,-0.0000058925,-0.0000059165
-3.35,-2,-0.0000058919,-0.0000058877
-3.34,-2,-0.0000059175,-0.0000058967
-3.33,-2,-0.0000058887,-0.0000059158
-3.32,-2,-0.0000058961,-0.0000058818
-3.31,-2,-0.0000059158,-0.0000059043
-3.3,-2,-0.0000058832,-0.0000059112
-3.29,-2,-0.0000059033,-0.0000058801
-3.28,-2,-0.0000059123,-0.0000059075
-3.27,-2,-0.0000058798,-0.0000059038
-3.26,-2,-0.0000059079,-0.0000058818
-3.25,-2,-0.0000059056,-0.0000059108
-3.24,-2,-0.0000058816,-0.0000058972
-3.23,-2,-0.0000059101,-0.0000058841
-3.22,-2,-0.000005899,-0.0000059153
-3.21,-2,-0.000005884,-0.0000058884
-3.2,-2,-0.0000059154,-0.0000058894
-3.19,-2,-0.0000058897,-0.0000059139
-3.18,-2,-0.000005889,-0.0000058849
-3.17,-2,-0.0000059145,-0.0000058944
-3.16,-2,-0.0000058861,-0.000005913
-3.15,-2,-0.0000058939,-0.0000058786
-3.14,-2,-0.0000059132,-0.0000059013
-3.13,-2,-0.0000058806,-0.0000059082
-3.12,-2,-0.000005901,-0.0000058775
-3.11,-2,-0.0000059085,-0.0000059046
-3.1,-2,-0.0000058775,-0.0000059013
-3.09,-2,-0.0000059052,-0.0000058786
-3.08,-2,-0.0000059025,-0.0000059081
-3.07,-2,-0.000005879,-0.0000058942
-3.06,-2,-0.0000059069,-0.0000058815
-3.05,-2,-0.0000058958,-0.0000059131
-3.04,-2,-0.0000058811,-0.0000058858
-3.03,-2,-0.0000059126,-0.0000058867
-3.02,-2,-0.000005887,-0.0000059109
-3.01,-2,-0.0000058869,-0.0000058822
-3,-2,-0.0000059118,-0.0000058913
-2.99,-2,-0.0000058837,-0.0000059103
-2.98,-2,-0.000005891,-0.0000058762
-2.97,-2,-0.0000059105,-0.0000058986
-2.96,-2,-0.0000058776,-0.0000059058
-2.95,-2,-0.0000058984,-0.0000058755
-2.94,-2,-0.0000059064,-0.0000059024
-2.93,-2,-0.0000058746,-0.0000058986
-2.92,-2,-0.0000059024,-0.0000058766
-2.91,-2,-0.0000058991,-0.0000059054
-2.9,-2,-0.000005876,-0.0000058911
-2.89,-2,-0.0000059042,-0.000005879
-2.88,-2,-0.0000058928,-0.0000059102
-2.87,-2,-0.0000058787,-0.0000058832
-2.86,-2,-0.00000591,-0.0000058844
-2.85,-2,-0.0000058843,-0.0000059084
-2.84,-2,-0.0000058842,-0.0000058794
-2.83,-2,-0.0000059087,-0.000005889
-2.82,-2,-0.0000058804,-0.0000059075
-2.81,-2,-0.0000058887,-0.0000058736
-2.8,-2,-0.0000059081,-0.0000058963
-2.79,-2,-0.0000058748,-0.0000059025
-2.78,-2,-0.0000058955,-0.0000058723
-2.77,-2,-0.0000059033,-0.0000058995
-2.76,-2,-0.0000058724,-0.0000058961
-2.75,-2,-0.0000058997,-0.0000058738
-2.74,-2,-0.0000058962,-0.000005903
-2.73,-2,-0.0000058735,-0.0000058883
-2.72,-2,-0.0000059016,-0.000005876
-2.71,-2,-0.0000058896,-0.0000059071
-2.7,-2,-0.0000058763,-0.0000058799
-2.69,-2,-0.0000059068,-0.0000058813
-2.68,-2,-0.0000058814,-0.0000059059
-2.67,-2,-0.0000058808,-0.0000058763
-2.66,-2,-0.0000059055,-0.0000058859
-2.65,-2,-0.0000058777,-0.0000059049
-2.64,-2,-0.000005886,-0.0000058703
-2.63,-2,-0.0000059044,-0.0000058936
-2.62,-2,-0.0000058712,-0.0000058999
-2.61,-2,-0.0000058929,-0.0000058698
-2.6,-2,-0.0000059003,-0.0000058964
-2.59,-2,-0.0000058692,-0.0000058927
-2.58,-2,-0.0000058963,-0.0000058705
-2.57,-2,-0.0000058938,-0.0000058999
-2.56,-2,-0.0000058701,-0.0000058852
-2.55,-2,-0.0000058988,-0.0000058731
-2.54,-2,-0.0000058864,-0.0000059038
-2.53,-2,-0.000005873,-0.0000058767
-2.52,-2,-0.0000059045,-0.0000058784
-2.51,-2,-0.0000058784,-0.0000059026
-2.5,-2,-0.0000058784,-0.0000058733
-2.49,-2,-0.0000059033,-0.0000058824
-2.48,-2,-0.0000058741,-0.000005902
-2.47,-2,-0.0000058834,-0.0000058669
-2.46,-2,-0.0000059023,-0.0000058903
-2.45,-2,-0.0000058682,-0.0000058962
-2.44,-2,-0.00000589,-0.0000058662
-2.43,-2,-0.0000058973,-0.0000058937
-2.42,-2,-0.0000058669,-0.0000058891
-2.41,-2,-0.0000058938,-0.0000058676
-2.4,-2,-0.0000058903,-0.0000058974
-2.39,-2,-0.0000058676,-0.0000058812
-2.38,-2,-0.0000058965,-0.0000058701
-2.37,-2,-0.0000058831,-0.0000059006
-2.36,-2,-0.00000587,-0.0000058731
-2.35,-2,-0.0000059019,-0.0000058748
-2.34,-2,-0.0000058748,-0.0000058992
-2.33,-2,-0.0000058755,-0.0000058702
-2.32,-2,-0.0000059001,-0.0000058794
-2.31,-2,-0.000005871,-0.0000058979
-2.3,-2,-0.0000058806,-0.0000058632
-2.29,-2,-0.000005899,-0.0000058873
-2.28,-2,-0.0000058649,-0.0000058927
-2.27,-2,-0.0000058873,-0.0000058629
-2.26,-2,-0.0000058941,-0.0000058905
-2.25,-2,-0.0000058633,-0.0000058857
-2.24,-2,-0.0000058905,-0.0000058641
-2.23,-2,-0.0000058869,-0.0000058933
-2.22,-2,-0.0000058647,-0.0000058781
-2.21,-2,-0.0000058933,-0.0000058667
-2.2,-2,-0.0000058795,-0.0000058991
-2.19,-2,-0.0000058673,-0.0000058699
-2.18,-2,-0.0000058984,-0.0000058716
-2.17,-2,-0.0000058711,-0.0000058956
-2.16,-2,-0.0000058724,-0.0000058657
-2.15,-2,-0.0000058963,-0.0000058761
-2.14,-2,-0.0000058676,-0.0000058947
-2.13,-2,-0.0000058768,-0.0000058606
-2.12,-2,-0.0000058954,-0.0000058837
-2.11,-2,-0.0000058611,-0.0000058891
-2.1,-2,-0.0000058841,-0.0000058594
-2.09,-2,-0.0000058908,-0.0000058866
-2.08,-2,-0.00000586,-0.0000058822
-2.07,-2,-0.0000058869,-0.0000058606
-2.06,-2,-0.0000058836,-0.0000058904
-2.05,-2,-0.0000058613,-0.0000058743
-2.04,-2,-0.00000589,-0.0000058627
-2.03,-2,-0.0000058759,-0.0000058942
-2.02,-2,-0.0000058638,-0.0000058659
-2.01,-2,-0.0000058948,-0.0000058689
-2,-2,-0.0000058672,-0.000005893
-1.99,-2,-0.0000058685,-0.0000058629
-1.98,-2,-0.000005893,-0.0000058729
-1.97,-2,-0.000005864,-0.0000058913
-1.96,-2,-0.0000058729,-0.000005857
-1.95,-2,-0.0000058921,-0.0000058807
-1.94,-2,-0.0000058577,-0.0000058853
-1.93,-2,-0.000005881,-0.000005856
-1.92,-2,-0.0000058871,-0.0000058831
-1.91,-2,-0.0000058568,-0.0000058785
-1.9,-2,-0.0000058835,-0.0000058571
-1.89,-2,-0.0000058796,-0.0000058867
-1.88,-2,-0.0000058578,-0.000005871
-1.87,-2,-0.0000058867,-0.00000586
-1.86,-2,-0.0000058721,-0.0000058909
-1.85,-2,-0.0000058602,-0.0000058625
-1.84,-2,-0.0000058917,-0.0000058649
-1.83,-2,-0.0000058638,-0.0000058888
-1.82,-2,-0.0000058654,-0.000005859
-1.81,-2,-0.0000058893,-0.0000058695
-1.8,-2,-0.00000586,-0.0000058873
-1.79,-2,-0.0000058698,-0.0000058531
-1.78,-2,-0.0000058881,-0.0000058766
-1.77,-2,-0.0000058539,-0.0000058815
-1.76,-2,-0.0000058769,-0.0000058523
-1.75,-2,-0.0000058828,-0.0000058791
-1.74,-2,-0.000005853,-0.0000058744
-1.73,-2,-0.0000058799,-0.0000058533
-1.72,-2,-0.000005876,-0.0000058833
-1.71,-2,-0.000005854,-0.0000058667
-1.7,-2,-0.0000058833,-0.0000058558
-1.69,-2,-0.0000058678,-0.0000058866
-1.68,-2,-0.0000058565,-0.0000058585
-1.67,-2,-0.0000058874,-0.0000058609
-1.66,-2,-0.0000058597,-0.0000058847
-1.65,-2,-0.0000058613,-0.0000058548
-1.64,-2,-0.0000058852,-0.0000058655
-1.63,-2,-0.0000058563,-0.0000058832
-1.62,-2,-0.0000058658,-0.000005849
-1.61,-2,-0.000005884,-0.0000058725
-1.6,-2,-0.0000058502,-0.000005877
-1.59,-2,-0.0000058728,-0.0000058484
-1.58,-2,-0.0000058783,-0.0000058752
-1.57,-2,-0.000005849,-0.0000058699
-1.56,-2,-0.0000058756,-0.0000058494
-1.55,-2,-0.0000058716,-0.0000058787
-1.54,-2,-0.0000058497,-0.0000058619
-1.53,-2,-0.000005879,-0.0000058517
-1.52,-2,-0.0000058633,-0.0000058825
-1.51,-2,-0.0000058519,-0.000005854
-1.5,-2,-0.0000058831,-0.0000058566
-1.49,-2,-0.0000058552,-0.0000058799
-1.48,-2,-0.0000058569,-0.0000058507
-1.47,-2,-0.0000058807,-0.0000058613
-1.46,-2,-0.0000058512,-0.0000058787
-1.45,-2,-0.0000058613,-0.0000058443
-1.44,-2,-0.0000058795,-0.0000058684
-1.43,-2,-0.0000058448,-0.0000058727
-1.42,-2,-0.0000058687,-0.0000058436
-1.41,-2,-0.0000058735,-0.0000058705
-1.4,-2,-0.0000058439,-0.0000058652
-1.39,-2,-0.0000058708,-0.000005845
-1.38,-2,-0.0000058662,-0.0000058742
-1.37,-2,-0.0000058449,-0.0000058573
-1.36,-2,-0.0000058747,-0.0000058469
-1.35,-2,-0.0000058582,-0.0000058777
-1.34,-2,-0.0000058475,-0.000005849
-1.33,-2,-0.0000058781,-0.0000058514
-1.32,-2,-0.0000058499,-0.0000058751
-1.31,-2,-0.0000058523,-0.0000058453
-1.3,-2,-0.0000058755,-0.0000058561
-1.29,-2,-0.0000058465,-0.0000058732
-1.28,-2,-0.0000058565,-0.0000058387
-1.27,-2,-0.000005874,-0.0000058629
-1.26,-2,-0.0000058398,-0.0000058671
-1.25,-2,-0.0000058632,-0.000005838
-1.24,-2,-0.000005868,-0.0000058651
-1.23,-2,-0.0000058389,-0.0000058593
-1.22,-2,-0.0000058654,-0.0000058388
-1.21,-2,-0.0000058605,-0.0000058687
-1.2,-2,-0.0000058398,-0.0000058511
-1.19,-2,-0.0000058692,-0.0000058408
-1.18,-2,-0.0000058518,-0.0000058719
-1.17,-2,-0.0000058418,-0.0000058429
-1.16,-2,-0.0000058727,-0.0000058459
-1.15,-2,-0.0000058438,-0.0000058692
-1.14,-2,-0.0000058462,-0.0000058396
-1.13,-2,-0.0000058697,-0.0000058502
-1.12,-2,-0.00000584,-0.0000058672
-1.11,-2,-0.0000058504,-0.0000058328
-1.1,-2,-0.0000058679,-0.0000058566
-1.09,-2,-0.0000058335,-0.0000058605
-1.08,-2,-0.0000058571,-0.0000058317
-1.07,-2,-0.0000058612,-0.0000058583
-1.06,-2,-0.0000058324,-0.0000058529
-1.05,-2,-0.0000058586,-0.0000058327
-1.04,-2,-0.0000058535,-0.0000058622
-1.03,-2,-0.000005833,-0.0000058443
-1.02,-2,-0.0000058625,-0.0000058339
-1.01,-2,-0.0000058446,-0.0000058651
-1,-2,-0.0000058345,-0.0000058361
-0.99,-2,-0.0000058649,-0.0000058383
-0.98,-2,-0.0000058364,-0.0000058618
-0.97,-2,-0.0000058386,-0.0000058314
-0.96,-2,-0.0000058619,-0.0000058417
-0.95,-2,-0.0000058317,-0.000005859
-0.94,-2,-0.0000058418,-0.0000058245
-0.93,-2,-0.0000058594,-0.0000058486
-0.92,-2,-0.0000058245,-0.0000058516
-0.91,-2,-0.0000058485,-0.0000058232
-0.9,-2,-0.0000058517,-0.0000058494
-0.89,-2,-0.0000058229,-0.0000058437
-0.88,-2,-0.0000058498,-0.0000058231
-0.87,-2,-0.0000058436,-0.0000058528
-0.86,-2,-0.0000058231,-0.0000058339
-0.85,-2,-0.0000058522,-0.0000058238
-0.84,-2,-0.0000058339,-0.0000058542
-0.83,-2,-0.0000058236,-0.000005825
-0.82,-2,-0.0000058538,-0.0000058269
-0.81,-2,-0.0000058243,-0.0000058496
-0.8,-2,-0.0000058263,-0.0000058188
-0.79,-2,-0.0000058485,-0.0000058288
-0.78,-2,-0.0000058179,-0.0000058444
-0.77,-2,-0.0000058272,-0.0000058095
-0.76,-2,-0.0000058432,-0.0000058326
-0.75,-2,-0.0000058078,-0.0000058345
-0.74,-2,-0.0000058302,-0.0000058047
-0.73,-2,-0.0000058316,-0.0000058299
-0.72,-2,-0.0000058023,-0.0000058229
-0.71,-2,-0.0000058273,-0.0000058002
-0.7,-2,-0.0000058187,-0.0000058279
-0.690000000000001,-2,-0.0000057958,-0.0000058073
-0.68,-2,-0.0000058224,-0.0000057946
-0.67,-2,-0.0000058005,-0.0000058217
-0.66,-2,-0.0000057871,-0.0000057888
-0.65,-2,-0.0000058127,-0.0000057866
-0.64,-2,-0.0000057789,-0.0000058052
-0.63,-2,-0.0000057757,-0.0000057693
-0.62,-2,-0.0000057921,-0.0000057734
-0.61,-2,-0.0000057543,-0.0000057826
-0.6,-2,-0.000005756,-0.0000057391
-0.59,-2,-0.0000057626,-0.0000057529
-0.58,-2,-0.0000057176,-0.0000057458
-0.57,-2,-0.0000057284,-0.0000057049
-0.56,-2,-0.0000057177,-0.0000057179
-0.55,-2,-0.0000056729,-0.0000056949
-0.54,-2,-0.0000056816,-0.0000056575
-0.53,-2,-0.0000056562,-0.0000056682
-0.52,-2,-0.0000056153,-0.0000056279
-0.51,-2,-0.000005621,-0.0000055957
-0.5,-2,-0.0000055743,-0.0000055987
-0.49,-2,-0.0000055372,-0.0000055407
-0.48,-2,-0.0000055365,-0.000005513
-0.47,-2,-0.0000054744,-0.0000055034
-0.46,-2,-0.0000054412,-0.0000054372
-0.45,-2,-0.0000054223,-0.0000054065
-0.44,-2,-0.0000053504,-0.0000053823
-0.43,-2,-0.0000053166,-0.0000053032
-0.42,-2,-0.0000052859,-0.0000052801
-0.41,-2,-0.0000052016,-0.0000052328
-0.4,-2,-0.0000051674,-0.0000051469
-0.39,-2,-0.0000051138,-0.0000051176
-0.38,-2,-0.0000050255,-0.0000050511
-0.37,-2,-0.0000049892,-0.0000049681
-0.36,-2,-0.0000049164,-0.0000049316
-0.35,-2,-0.000004821,-0.0000048376
