VDS,VGS,ID1,ID2
-1.75,-2.5,-0.000016732,-0.000016752
-1.74,-2.5,-0.000016703,-0.000016732
-1.73,-2.5,-0.000016722,-0.000016753
-1.72,-2.5,-0.000016735,-0.00001676
-1.71,-2.5,-0.000016715,-0.000016734
-1.7,-2.5,-0.000016709,-0.000016735
-1.69,-2.5,-0.000016731,-0.00001676
-1.68,-2.5,-0.000016723,-0.000016741
-1.67,-2.5,-0.000016704,-0.000016727
-1.66,-2.5,-0.000016724,-0.000016751
-1.65,-2.5,-0.00001673,-0.000016754
-1.64,-2.5,-0.000016706,-0.000016729
-1.63,-2.5,-0.000016706,-0.000016735
-1.62,-2.5,-0.000016735,-0.000016755
-1.61,-2.5,-0.000016716,-0.000016731
-1.6,-2.5,-0.000016697,-0.000016725
-1.59,-2.5,-0.000016722,-0.000016746
-1.58,-2.5,-0.000016724,-0.000016744
-1.57,-2.5,-0.0000167,-0.000016717
-1.56,-2.5,-0.00001671,-0.000016735
-1.55,-2.5,-0.000016722,-0.000016748
-1.54,-2.5,-0.000016701,-0.000016726
-1.53,-2.5,-0.000016694,-0.000016722
-1.52,-2.5,-0.000016717,-0.000016742
-1.51,-2.5,-0.000016714,-0.000016733
-1.5,-2.5,-0.000016686,-0.000016716
-1.49,-2.5,-0.000016706,-0.000016735
-1.48,-2.5,-0.000016718,-0.000016741
-1.47,-2.5,-0.000016696,-0.000016716
-1.46,-2.5,-0.000016692,-0.00001672
-1.45,-2.5,-0.000016713,-0.000016742
-1.44,-2.5,-0.000016703,-0.000016726
-1.43,-2.5,-0.000016681,-0.000016708
-1.42,-2.5,-0.000016705,-0.000016729
-1.41,-2.5,-0.00001671,-0.000016732
-1.4,-2.5,-0.000016686,-0.000016707
-1.39,-2.5,-0.000016687,-0.000016712
-1.38,-2.5,-0.000016708,-0.00001673
-1.37,-2.5,-0.000016689,-0.000016708
-1.36,-2.5,-0.000016674,-0.000016702
-1.35,-2.5,-0.000016697,-0.000016721
-1.34,-2.5,-0.000016696,-0.000016716
-1.33,-2.5,-0.000016667,-0.000016689
-1.32,-2.5,-0.00001668,-0.000016707
-1.31,-2.5,-0.000016694,-0.000016718
-1.3,-2.5,-0.00001667,-0.000016695
-1.29,-2.5,-0.000016662,-0.000016686
-1.28,-2.5,-0.000016683,-0.000016708
-1.27,-2.5,-0.000016676,-0.000016697
-1.26,-2.5,-0.000016651,-0.000016675
-1.25,-2.5,-0.000016667,-0.000016692
-1.24,-2.5,-0.000016674,-0.000016698
-1.23,-2.5,-0.000016647,-0.000016667
-1.22,-2.5,-0.000016645,-0.000016668
-1.21,-2.5,-0.000016663,-0.00001669
-1.2,-2.5,-0.000016645,-0.000016667
-1.19,-2.5,-0.000016621,-0.000016647
-1.18,-2.5,-0.00001664,-0.000016663
-1.17,-2.5,-0.00001664,-0.000016666
-1.16,-2.5,-0.00001661,-0.000016634
-1.15,-2.5,-0.000016605,-0.000016632
-1.14,-2.5,-0.000016619,-0.000016641
-1.13,-2.5,-0.000016591,-0.000016614
-1.12,-2.5,-0.000016572,-0.0000166
-1.11,-2.5,-0.000016583,-0.00001661
-1.1,-2.5,-0.000016571,-0.000016597
-1.09,-2.5,-0.000016535,-0.000016558
-1.08,-2.5,-0.000016536,-0.000016563
-1.07,-2.5,-0.000016539,-0.000016566
-1.06,-2.5,-0.000016501,-0.000016527
-1.05,-2.5,-0.000016477,-0.000016503
-1.04,-2.5,-0.000016483,-0.000016509
-1.03,-2.5,-0.000016458,-0.000016485
-1.02,-2.5,-0.000016418,-0.000016445
-1.01,-2.5,-0.000016411,-0.000016441
-1,-2.5,-0.000016396,-0.000016423
-0.99,-2.5,-0.000016344,-0.000016371
-0.98,-2.5,-0.000016322,-0.000016349
-0.97,-2.5,-0.000016316,-0.000016344
-0.96,-2.5,-0.000016265,-0.000016294
-0.95,-2.5,-0.000016215,-0.000016242
-0.94,-2.5,-0.0000162,-0.000016228
-0.93,-2.5,-0.000016169,-0.000016199
-0.92,-2.5,-0.000016102,-0.000016131
-0.91,-2.5,-0.000016066,-0.000016093
-0.9,-2.5,-0.000016036,-0.000016066
-0.89,-2.5,-0.00001597,-0.000015998
-0.88,-2.5,-0.000015912,-0.000015941
-0.87,-2.5,-0.000015882,-0.000015913
-0.86,-2.5,-0.000015822,-0.000015853
-0.85,-2.5,-0.000015737,-0.000015769
-0.84,-2.5,-0.000015697,-0.000015726
-0.83,-2.5,-0.000015648,-0.000015681
-0.82,-2.5,-0.00001556,-0.000015591
-0.81,-2.5,-0.000015488,-0.00001552
-0.8,-2.5,-0.000015434,-0.000015466
-0.79,-2.5,-0.000015356,-0.00001539
-0.78,-2.5,-0.000015263,-0.000015292
-0.77,-2.5,-0.000015204,-0.000015235
-0.76,-2.5,-0.000015128,-0.000015162
-0.75,-2.5,-0.000015014,-0.000015048
-0.74,-2.5,-0.000014929,-0.000014962
-0.73,-2.5,-0.000014864,-0.000014899
-0.72,-2.5,-0.000014756,-0.000014788
-0.71,-2.5,-0.000014646,-0.000014676
-0.7,-2.5,-0.000014561,-0.000014593
-0.690000000000001,-2.5,-0.000014464,-0.0000145
-0.68,-2.5,-0.000014335,-0.000014369
-0.67,-2.5,-0.000014238,-0.000014271
-0.66,-2.5,-0.000014145,-0.000014177
-0.65,-2.5,-0.000014002,-0.00001404
-0.64,-2.5,-0.000013881,-0.000013914
-0.63,-2.5,-0.000013783,-0.000013815
-0.62,-2.5,-0.000013659,-0.000013693
-0.61,-2.5,-0.00001351,-0.000013544
-0.6,-2.5,-0.000013392,-0.000013421
-0.59,-2.5,-0.000013275,-0.00001331
-0.58,-2.5,-0.000013118,-0.000013152
-0.57,-2.5,-0.00001298,-0.000013009
-0.56,-2.5,-0.000012863,-0.000012894
-0.55,-2.5,-0.000012701,-0.000012736
-0.54,-2.5,-0.000012538,-0.000012567
-0.53,-2.5,-0.000012409,-0.000012438
-0.52,-2.5,-0.000012264,-0.000012297
-0.51,-2.5,-0.000012085,-0.000012118
-0.5,-2.5,-0.000011919,-0.000011952
-0.49,-2.5,-0.000011781,-0.000011814
-0.48,-2.5,-0.0000116,-0.000011636
-0.47,-2.5,-0.000011421,-0.000011451
-0.46,-2.5,-0.000011274,-0.000011305
-0.45,-2.5,-0.000011089,-0.000011124
-0.44,-2.5,-0.000010889,-0.00001092
-0.43,-2.5,-0.00001072,-0.000010749
-0.42,-2.5,-0.00001056,-0.000010587
-0.41,-2.5,-0.000010348,-0.000010384
-0.4,-2.5,-0.000010144,-0.00001017
-0.39,-2.5,-0.0000099582,-0.000009994
-0.38,-2.5,-0.0000097594,-0.0000097867
-0.37,-2.5,-0.0000095873,-0.0000096173
-0.36,-2.5,-0.0000093638,-0.0000093941
-0.35,-2.5,-0.000009149,-0.0000091733
-0.34,-2.5,-0.0000089599,-0.0000089891
-0.33,-2.5,-0.0000087256,-0.0000087554
-0.32,-2.5,-0.0000085288,-0.0000085493
-0.31,-2.5,-0.0000083236,-0.0000083516
-0.3,-2.5,-0.0000080602,-0.0000080872
-0.29,-2.5,-0.000007863,-0.000007883
-0.28,-2.5,-0.0000076368,-0.0000076655
-0.27,-2.5,-0.0000073885,-0.0000074095
-0.26,-2.5,-0.0000071829,-0.0000072035
-0.25,-2.5,-0.0000069218,-0.0000069484
-0.24,-2.5,-0.0000066693,-0.000006688
-0.23,-2.5,-0.0000064571,-0.0000064735
-0.22,-2.5,-0.0000061933,-0.00000622
-0.21,-2.5,-0.0000059452,-0.0000059604
-0.2,-2.5,-0.000005719,-0.0000057387
-0.19,-2.5,-0.0000054232,-0.0000054441
-0.18,-2.5,-0.0000051743,-0.0000051859
-0.17,-2.5,-0.000004932,-0.0000049493
-0.16,-2.5,-0.0000046441,-0.0000046632
-0.15,-2.5,-0.0000043963,-0.0000044035
-0.14,-2.5,-0.0000041135,-0.0000041302
-0.13,-2.5,-0.0000038152,-0.0000038302
-0.12,-2.5,-0.0000035665,-0.0000035733
-0.11,-2.5,-0.0000032862,-0.0000033036
-0.0999999999999996,-2.5,-0.0000029863,-0.0000029945
-0.0899999999999999,-2.5,-0.0000027067,-0.0000027134
-0.0800000000000001,-2.5,-0.0000024095,-0.000002424
-0.0700000000000003,-2.5,-0.0000021093,-0.000002113
-0.0599999999999996,-2.5,-0.0000018445,-0.0000018454
-0.0499999999999998,-2.5,-0.0000015258,-0.0000015388
-0.04,-2.5,-0.0000012022,-0.0000012001
-0.0300000000000002,-2.5,-0.00000089446,-0.00000089512
-0.0199999999999996,-2.5,-0.00000061262,-0.00000061123
-0.00999999999999979,-2.5,-0.00000030215,-0.00000031063
0,-2.5,0.000000007264,0.000000011712
-5,-2,-0.0000068304,-0.0000068198
-4.99,-2,-0.0000068543,-0.0000068401
-4.98,-2,-0.0000068472,-0.0000068452
-4.97,-2,-0.0000068318,-0.000006819
-4.96,-2,-0.0000068596,-0.0000068434
-4.95,-2,-0.0000068397,-0.0000068398
-4.94,-2,-0.0000068349,-0.0000068202
-4.93,-2,-0.0000068596,-0.0000068464
-4.92,-2,-0.0000068354,-0.000006833
-4.91,-2,-0.0000068395,-0.0000068227
-4.9,-2,-0.0000068587,-0.0000068502
-4.89,-2,-0.0000068317,-0.0000068258
-4.88,-2,-0.0000068459,-0.0000068276
-4.87,-2,-0.0000068557,-0.0000068489
-4.86,-2,-0.000006828,-0.000006823
-4.85,-2,-0.000006851,-0.0000068319
-4.84,-2,-0.0000068498,-0.000006848
-4.83,-2,-0.0000068284,-0.0000068176
-4.82,-2,-0.0000068531,-0.0000068381
-4.81,-2,-0.0000068447,-0.0000068435
-4.8,-2,-0.00000683,-0.0000068173
-4.79,-2,-0.0000068579,-0.0000068411
-4.78,-2,-0.0000068371,-0.0000068376
-4.77,-2,-0.0000068344,-0.0000068182
-4.76,-2,-0.0000068574,-0.0000068437
-4.75,-2,-0.000006833,-0.0000068315
-4.74,-2,-0.0000068386,-0.0000068207
-4.73,-2,-0.0000068561,-0.0000068482
-4.72,-2,-0.0000068281,-0.0000068239
-4.71,-2,-0.0000068457,-0.0000068248
-4.7,-2,-0.0000068532,-0.0000068473
-4.69,-2,-0.0000068253,-0.0000068211
-4.68,-2,-0.0000068494,-0.0000068299
-4.67,-2,-0.0000068472,-0.0000068466
-4.66,-2,-0.0000068265,-0.000006816
-4.65,-2,-0.0000068514,-0.000006836
-4.64,-2,-0.0000068415,-0.000006842
-4.63,-2,-0.0000068293,-0.000006815
-4.62,-2,-0.0000068561,-0.000006839
-4.61,-2,-0.0000068339,-0.0000068358
-4.6,-2,-0.0000068338,-0.0000068161
-4.59,-2,-0.0000068555,-0.0000068412
-4.58,-2,-0.00000683,-0.0000068295
-4.57,-2,-0.0000068386,-0.0000068182
-4.56,-2,-0.0000068548,-0.0000068461
-4.55,-2,-0.0000068252,-0.0000068221
-4.54,-2,-0.000006845,-0.0000068228
-4.53,-2,-0.0000068506,-0.0000068448
-4.52,-2,-0.0000068241,-0.0000068189
-4.51,-2,-0.0000068473,-0.0000068271
-4.5,-2,-0.0000068445,-0.0000068443
-4.49,-2,-0.0000068251,-0.0000068146
-4.48,-2,-0.000006851,-0.0000068337
-4.47,-2,-0.0000068378,-0.0000068402
-4.46,-2,-0.0000068286,-0.0000068129
-4.45,-2,-0.0000068549,-0.000006837
-4.44,-2,-0.000006831,-0.0000068342
-4.43,-2,-0.000006833,-0.0000068141
-4.42,-2,-0.0000068533,-0.0000068389
-4.41,-2,-0.0000068279,-0.0000068283
-4.4,-2,-0.0000068373,-0.0000068163
-4.39,-2,-0.0000068524,-0.0000068433
-4.38,-2,-0.0000068228,-0.0000068202
-4.37,-2,-0.0000068442,-0.0000068211
-4.36,-2,-0.0000068473,-0.0000068429
-4.35,-2,-0.000006823,-0.0000068178
-4.34,-2,-0.0000068466,-0.0000068248
-4.33,-2,-0.0000068419,-0.0000068417
-4.32,-2,-0.0000068247,-0.0000068127
-4.31,-2,-0.0000068514,-0.0000068316
-4.3,-2,-0.000006834,-0.0000068384
-4.29,-2,-0.0000068273,-0.0000068107
-4.28,-2,-0.0000068534,-0.0000068348
-4.27,-2,-0.0000068287,-0.000006833
-4.26,-2,-0.0000068319,-0.0000068118
-4.25,-2,-0.0000068516,-0.000006837
-4.24,-2,-0.0000068261,-0.0000068268
-4.23,-2,-0.0000068367,-0.0000068143
-4.22,-2,-0.0000068498,-0.0000068419
-4.21,-2,-0.0000068208,-0.0000068191
-4.2,-2,-0.0000068434,-0.0000068189
-4.19,-2,-0.0000068438,-0.0000068408
-4.18,-2,-0.0000068217,-0.0000068158
-4.17,-2,-0.0000068457,-0.000006823
-4.16,-2,-0.0000068385,-0.0000068401
-4.15,-2,-0.0000068225,-0.0000068108
-4.14,-2,-0.0000068507,-0.0000068295
-4.13,-2,-0.0000068306,-0.0000068369
-4.12,-2,-0.0000068258,-0.0000068086
-4.11,-2,-0.0000068509,-0.0000068337
-4.1,-2,-0.0000068265,-0.0000068312
-4.09,-2,-0.0000068306,-0.00000681
-4.08,-2,-0.0000068497,-0.0000068352
-4.07,-2,-0.0000068226,-0.0000068252
-4.06,-2,-0.0000068369,-0.0000068126
-4.05,-2,-0.0000068467,-0.0000068403
-4.04,-2,-0.0000068185,-0.0000068179
-4.03,-2,-0.0000068419,-0.0000068167
-4.02,-2,-0.0000068406,-0.0000068396
-4.01,-2,-0.0000068193,-0.0000068139
-4,-2,-0.0000068442,-0.0000068203
-3.99,-2,-0.0000068355,-0.000006838
-3.98,-2,-0.0000068211,-0.0000068094
-3.97,-2,-0.0000068492,-0.0000068277
-3.96,-2,-0.0000068277,-0.0000068355
-3.95,-2,-0.0000068257,-0.0000068068
-3.94,-2,-0.0000068484,-0.0000068313
-3.93,-2,-0.0000068242,-0.0000068289
-3.92,-2,-0.0000068298,-0.0000068079
-3.91,-2,-0.000006847,-0.0000068334
-3.9,-2,-0.0000068188,-0.0000068237
-3.89,-2,-0.0000068368,-0.00000681
-3.88,-2,-0.0000068436,-0.0000068379
-3.87,-2,-0.0000068165,-0.0000068164
-3.86,-2,-0.0000068405,-0.0000068147
-3.85,-2,-0.0000068381,-0.0000068375
-3.84,-2,-0.0000068177,-0.0000068126
-3.83,-2,-0.0000068422,-0.0000068187
-3.82,-2,-0.0000068321,-0.0000068363
-3.81,-2,-0.0000068197,-0.0000068078
-3.8,-2,-0.0000068469,-0.0000068256
-3.79,-2,-0.0000068244,-0.0000068336
-3.78,-2,-0.000006825,-0.0000068047
-3.77,-2,-0.0000068463,-0.0000068296
-3.76,-2,-0.000006821,-0.0000068273
-3.75,-2,-0.0000068292,-0.0000068063
-3.74,-2,-0.000006845,-0.0000068312
-3.73,-2,-0.000006816,-0.0000068226
-3.72,-2,-0.0000068356,-0.0000068085
-3.71,-2,-0.0000068413,-0.0000068363
-3.7,-2,-0.0000068153,-0.0000068145
-3.69,-2,-0.0000068386,-0.0000068124
-3.68,-2,-0.0000068351,-0.0000068354
-3.67,-2,-0.000006816,-0.0000068106
-3.66,-2,-0.0000068418,-0.0000068167
-3.65,-2,-0.0000068282,-0.0000068346
-3.64,-2,-0.0000068194,-0.0000068061
-3.63,-2,-0.0000068457,-0.0000068233
-3.62,-2,-0.0000068214,-0.0000068316
-3.61,-2,-0.0000068237,-0.0000068025
-3.6,-2,-0.0000068444,-0.0000068275
-3.59,-2,-0.0000068185,-0.0000068257
-3.58,-2,-0.0000068283,-0.0000068043
-3.57,-2,-0.0000068433,-0.0000068295
-3.56,-2,-0.0000068136,-0.0000068204
-3.55,-2,-0.0000068351,-0.000006806
-3.54,-2,-0.0000068378,-0.0000068344
-3.53,-2,-0.0000068141,-0.0000068127
-3.52,-2,-0.0000068375,-0.0000068099
-3.51,-2,-0.0000068321,-0.0000068338
-3.5,-2,-0.000006815,-0.000006809
-3.49,-2,-0.0000068417,-0.0000068149
-3.48,-2,-0.0000068243,-0.0000068324
-3.47,-2,-0.0000068178,-0.0000068041
-3.46,-2,-0.0000068439,-0.0000068214
-3.45,-2,-0.0000068195,-0.0000068299
-3.44,-2,-0.0000068225,-0.0000068006
-3.43,-2,-0.000006842,-0.0000068259
-3.42,-2,-0.0000068167,-0.0000068237
-3.41,-2,-0.0000068277,-0.0000068023
-3.4,-2,-0.00000684,-0.0000068276
-3.39,-2,-0.0000068112,-0.0000068188
-3.38,-2,-0.0000068341,-0.0000068035
-3.37,-2,-0.0000068337,-0.0000068322
-3.36,-2,-0.0000068117,-0.0000068106
-3.35,-2,-0.0000068365,-0.0000068074
-3.34,-2,-0.0000068286,-0.0000068321
-3.33,-2,-0.0000068134,-0.000006807
-3.32,-2,-0.0000068407,-0.0000068122
-3.31,-2,-0.0000068208,-0.0000068307
-3.3,-2,-0.0000068168,-0.0000068024
-3.29,-2,-0.0000068408,-0.0000068183
-3.28,-2,-0.000006817,-0.0000068279
-3.27,-2,-0.0000068213,-0.0000067987
-3.26,-2,-0.0000068403,-0.0000068234
-3.25,-2,-0.0000068129,-0.0000068217
-3.24,-2,-0.0000068275,-0.0000068002
-3.23,-2,-0.0000068375,-0.0000068251
-3.22,-2,-0.0000068086,-0.0000068172
-3.21,-2,-0.000006833,-0.0000068011
-3.2,-2,-0.0000068309,-0.0000068301
-3.19,-2,-0.0000068097,-0.0000068089
-3.18,-2,-0.0000068347,-0.0000068053
-3.17,-2,-0.0000068258,-0.0000068302
-3.16,-2,-0.0000068117,-0.0000068051
-3.15,-2,-0.0000068394,-0.0000068094
-3.14,-2,-0.0000068177,-0.0000068291
-3.13,-2,-0.0000068159,-0.0000068008
-3.12,-2,-0.0000068387,-0.0000068164
-3.11,-2,-0.0000068142,-0.0000068258
-3.1,-2,-0.00000682,-0.0000067964
-3.09,-2,-0.0000068376,-0.0000068213
-3.08,-2,-0.0000068091,-0.0000068197
-3.07,-2,-0.0000068268,-0.0000067978
-3.06,-2,-0.0000068341,-0.0000068226
-3.05,-2,-0.000006807,-0.0000068148
-3.04,-2,-0.0000068303,-0.0000067989
-3.03,-2,-0.0000068278,-0.0000068275
-3.02,-2,-0.0000068079,-0.0000068069
-3.01,-2,-0.0000068325,-0.0000068025
-3,-2,-0.0000068219,-0.0000068279
-2.99,-2,-0.0000068109,-0.000006803
-2.98,-2,-0.0000068378,-0.0000068072
-2.97,-2,-0.0000068144,-0.0000068266
-2.96,-2,-0.0000068154,-0.000006799
-2.95,-2,-0.0000068359,-0.0000068138
-2.94,-2,-0.000006811,-0.0000068239
-2.93,-2,-0.0000068194,-0.0000067945
-2.92,-2,-0.0000068359,-0.0000068188
-2.91,-2,-0.000006806,-0.000006818
-2.9,-2,-0.0000068264,-0.0000067959
-2.89,-2,-0.0000068314,-0.000006821
-2.88,-2,-0.0000068053,-0.0000068124
-2.87,-2,-0.0000068286,-0.0000067968
-2.86,-2,-0.0000068248,-0.0000068257
-2.85,-2,-0.0000068063,-0.0000068047
-2.84,-2,-0.0000068327,-0.0000068
-2.83,-2,-0.0000068173,-0.0000068256
-2.82,-2,-0.0000068093,-0.0000068011
-2.81,-2,-0.0000068361,-0.0000068047
-2.8,-2,-0.0000068114,-0.0000068245
-2.79,-2,-0.0000068134,-0.0000067972
-2.78,-2,-0.0000068342,-0.0000068107
-2.77,-2,-0.0000068084,-0.0000068222
-2.76,-2,-0.0000068185,-0.0000067928
-2.75,-2,-0.0000068325,-0.0000068161
-2.74,-2,-0.0000068034,-0.0000068158
-2.73,-2,-0.0000068247,-0.0000067938
-2.72,-2,-0.0000068275,-0.0000068185
-2.71,-2,-0.0000068037,-0.0000068103
-2.7,-2,-0.0000068273,-0.0000067946
-2.69,-2,-0.0000068217,-0.000006823
-2.68,-2,-0.0000068049,-0.0000068025
-2.67,-2,-0.000006831,-0.0000067975
-2.66,-2,-0.0000068136,-0.0000068236
-2.65,-2,-0.0000068075,-0.0000067988
-2.64,-2,-0.0000068331,-0.0000068027
-2.63,-2,-0.0000068083,-0.0000068223
-2.62,-2,-0.0000068121,-0.0000067955
-2.61,-2,-0.0000068317,-0.0000068076
-2.6,-2,-0.000006806,-0.0000068198
-2.59,-2,-0.0000068174,-0.0000067904
-2.58,-2,-0.0000068295,-0.0000068138
-2.57,-2,-0.0000068003,-0.0000068139
-2.56,-2,-0.0000068235,-0.0000067909
-2.55,-2,-0.0000068233,-0.0000068157
-2.54,-2,-0.0000068011,-0.0000068088
-2.53,-2,-0.0000068257,-0.0000067921
-2.52,-2,-0.0000068179,-0.0000068206
-2.51,-2,-0.0000068019,-0.0000068009
-2.5,-2,-0.0000068302,-0.0000067949
-2.49,-2,-0.0000068096,-0.0000068218
-2.48,-2,-0.0000068056,-0.0000067961
-2.47,-2,-0.0000068301,-0.0000068002
-2.46,-2,-0.0000068055,-0.0000068203
-2.45,-2,-0.0000068106,-0.0000067937
-2.44,-2,-0.0000068283,-0.0000068051
-2.43,-2,-0.0000068012,-0.0000068174
-2.42,-2,-0.0000068165,-0.0000067879
-2.41,-2,-0.0000068257,-0.000006811
-2.4,-2,-0.0000067972,-0.0000068113
-2.39,-2,-0.0000068214,-0.0000067886
-2.38,-2,-0.0000068194,-0.0000068131
-2.37,-2,-0.0000067987,-0.0000068066
-2.36,-2,-0.0000068231,-0.0000067896
-2.35,-2,-0.0000068138,-0.0000068178
-2.34,-2,-0.0000068004,-0.0000067986
-2.33,-2,-0.0000068278,-0.0000067925
-2.32,-2,-0.0000068066,-0.0000068191
-2.31,-2,-0.000006805,-0.0000067939
-2.3,-2,-0.0000068271,-0.0000067969
-2.29,-2,-0.0000068027,-0.0000068175
-2.28,-2,-0.0000068089,-0.0000067905
-2.27,-2,-0.0000068258,-0.0000068021
-2.26,-2,-0.0000067974,-0.0000068151
-2.25,-2,-0.0000068156,-0.0000067853
-2.24,-2,-0.0000068227,-0.0000068081
-2.23,-2,-0.0000067952,-0.0000068091
-2.22,-2,-0.0000068188,-0.0000067861
-2.21,-2,-0.0000068163,-0.0000068109
-2.2,-2,-0.0000067964,-0.0000068041
-2.19,-2,-0.0000068212,-0.0000067867
-2.18,-2,-0.0000068105,-0.0000068147
-2.17,-2,-0.0000067989,-0.0000067962
-2.16,-2,-0.0000068257,-0.0000067901
-2.15,-2,-0.0000068021,-0.0000068167
-2.14,-2,-0.0000068032,-0.0000067912
-2.13,-2,-0.0000068242,-0.000006794
-2.12,-2,-0.0000067991,-0.0000068144
-2.11,-2,-0.0000068072,-0.0000067882
-2.1,-2,-0.0000068235,-0.0000067989
-2.09,-2,-0.0000067938,-0.0000068125
-2.08,-2,-0.0000068142,-0.0000067831
-2.07,-2,-0.0000068184,-0.0000068053
-2.06,-2,-0.0000067933,-0.0000068068
-2.05,-2,-0.0000068168,-0.0000067833
-2.04,-2,-0.0000068126,-0.0000068078
-2.03,-2,-0.0000067942,-0.0000068018
-2.02,-2,-0.0000068203,-0.0000067846
-2.01,-2,-0.0000068052,-0.000006812
-2,-2,-0.0000067967,-0.0000067941
-1.99,-2,-0.0000068237,-0.0000067871
-1.98,-2,-0.0000067988,-0.0000068142
-1.97,-2,-0.0000068015,-0.0000067886
-1.96,-2,-0.0000068219,-0.0000067915
-1.95,-2,-0.000006796,-0.0000068121
-1.94,-2,-0.0000068056,-0.0000067856
-1.93,-2,-0.0000068198,-0.0000067957
-1.92,-2,-0.0000067903,-0.0000068101
-1.91,-2,-0.0000068121,-0.0000067803
-1.9,-2,-0.0000068137,-0.0000068018
-1.89,-2,-0.0000067904,-0.0000068042
-1.88,-2,-0.0000068145,-0.0000067804
-1.87,-2,-0.0000068086,-0.0000068046
-1.86,-2,-0.0000067925,-0.0000067994
-1.85,-2,-0.0000068188,-0.0000067817
-1.84,-2,-0.0000068007,-0.0000068089
-1.83,-2,-0.0000067949,-0.0000067915
-1.82,-2,-0.0000068198,-0.0000067845
-1.81,-2,-0.0000067959,-0.0000068111
-1.8,-2,-0.0000067991,-0.0000067856
-1.79,-2,-0.0000068187,-0.0000067886
-1.78,-2,-0.0000067925,-0.0000068092
-1.77,-2,-0.0000068047,-0.000006783
-1.76,-2,-0.000006816,-0.0000067922
-1.75,-2,-0.0000067869,-0.0000068076
-1.74,-2,-0.0000068105,-0.0000067772
-1.73,-2,-0.0000068099,-0.0000067993
-1.72,-2,-0.0000067877,-0.0000068015
-1.71,-2,-0.0000068122,-0.0000067771
-1.7,-2,-0.0000068046,-0.0000068012
-1.69,-2,-0.0000067893,-0.0000067962
-1.68,-2,-0.0000068169,-0.0000067785
-1.67,-2,-0.000006796,-0.0000068053
-1.66,-2,-0.0000067927,-0.0000067887
-1.65,-2,-0.0000068164,-0.0000067806
-1.64,-2,-0.0000067922,-0.0000068076
-1.63,-2,-0.0000067973,-0.0000067822
-1.62,-2,-0.0000068148,-0.000006785
-1.61,-2,-0.0000067872,-0.000006806
-1.6,-2,-0.0000068038,-0.0000067798
-1.59,-2,-0.0000068112,-0.0000067893
-1.58,-2,-0.0000067836,-0.0000068043
-1.57,-2,-0.0000068077,-0.000006774
-1.56,-2,-0.000006806,-0.000006796
-1.55,-2,-0.0000067846,-0.0000067988
-1.54,-2,-0.0000068096,-0.0000067739
-1.53,-2,-0.0000067996,-0.000006798
-1.52,-2,-0.0000067866,-0.000006793
-1.51,-2,-0.0000068139,-0.0000067751
-1.5,-2,-0.0000067917,-0.0000068018
-1.49,-2,-0.0000067908,-0.0000067854
-1.48,-2,-0.0000068123,-0.0000067772
-1.47,-2,-0.0000067876,-0.0000068043
-1.46,-2,-0.0000067949,-0.000006779
-1.45,-2,-0.0000068113,-0.0000067812
-1.44,-2,-0.0000067825,-0.0000068021
-1.43,-2,-0.0000068012,-0.0000067757
-1.42,-2,-0.0000068075,-0.0000067862
-1.41,-2,-0.0000067803,-0.0000068007
-1.4,-2,-0.000006804,-0.0000067706
-1.39,-2,-0.0000068009,-0.0000067918
-1.38,-2,-0.0000067817,-0.0000067948
-1.37,-2,-0.0000068068,-0.0000067701
-1.36,-2,-0.0000067934,-0.0000067935
-1.35,-2,-0.0000067838,-0.0000067893
-1.34,-2,-0.0000068102,-0.0000067706
-1.33,-2,-0.0000067864,-0.0000067972
-1.32,-2,-0.000006788,-0.000006782
-1.31,-2,-0.000006809,-0.0000067729
-1.3,-2,-0.0000067832,-0.0000068
-1.29,-2,-0.000006792,-0.0000067753
-1.28,-2,-0.0000068071,-0.000006777
-1.27,-2,-0.0000067775,-0.0000067981
-1.26,-2,-0.0000067984,-0.0000067718
-1.25,-2,-0.0000068015,-0.0000067804
-1.24,-2,-0.000006777,-0.0000067963
-1.23,-2,-0.0000068003,-0.000006766
-1.22,-2,-0.0000067957,-0.0000067873
-1.21,-2,-0.0000067782,-0.0000067911
-1.2,-2,-0.000006804,-0.0000067657
-1.19,-2,-0.000006787,-0.0000067893
-1.18,-2,-0.0000067798,-0.0000067851
-1.17,-2,-0.0000068057,-0.0000067658
-1.16,-2,-0.0000067813,-0.0000067918
-1.15,-2,-0.000006784,-0.0000067776
-1.14,-2,-0.0000068032,-0.0000067678
-1.13,-2,-0.0000067773,-0.0000067953
-1.12,-2,-0.0000067883,-0.0000067699
-1.11,-2,-0.0000068007,-0.0000067713
-1.1,-2,-0.0000067715,-0.0000067929
-1.09,-2,-0.0000067935,-0.000006766
-1.08,-2,-0.0000067937,-0.0000067748
-1.07,-2,-0.000006771,-0.0000067905
-1.06,-2,-0.0000067951,-0.00000676
-1.05,-2,-0.0000067878,-0.0000067813
-1.04,-2,-0.0000067714,-0.0000067855
-1.03,-2,-0.0000067987,-0.0000067586
-1.02,-2,-0.0000067791,-0.0000067823
-1.01,-2,-0.0000067734,-0.000006778
-1,-2,-0.0000067981,-0.0000067579
-0.99,-2,-0.0000067737,-0.0000067842
-0.98,-2,-0.0000067769,-0.0000067697
-0.97,-2,-0.0000067952,-0.0000067589
-0.96,-2,-0.0000067673,-0.0000067865
