VGS,VDS,ID1,ID2
0.8,0,-0.000000046315,-0.000000046875
0.81,0,0.000000032533,0.00000003348
0.82,0,-0.000000004758,-0.00000000756
0.83,0,-0.000000051858,-0.000000049193
0.84,0,0.00000002536,0.000000027062
0.85,0,0.000000011827,0.000000008287
0.86,0,-0.000000043047,-0.000000045712
0.87,0,0.000000031384,0.000000031649
0.88,0,-0.00000000143,-0.000000004861
0.89,0,-0.00000005157,-0.000000051202
0.9,0,0.000000023937,0.000000024823
0.91,0,0.000000014954,0.000000011157
0.92,0,-0.000000039522,-0.000000042528
0.93,0,0.000000030506,0.000000030859
0.94,0,0.00000000266,-0.000000001818
0.95,0,-0.000000048784,-0.000000050871
0.96,0,0.000000023588,0.000000023667
0.97,0,0.00000001763,0.000000014046
0.98,0,-0.000000036355,-0.000000039176
0.99,0,0.000000029244,0.0000000304
1,0,0.000000005919,0.000000001789
1.01,0,-0.000000047548,-0.000000048539
1.02,0,0.000000034134,0.000000023424
1.03,0,-0.000000007501,0.000000016397
1.04,0,-0.000000050084,-0.00000003617
1.05,0,0.000000027402,0.000000029193
1.06,0,0.000000009004,0.000000004793
1.07,0,-0.00000004583,-0.00000004704
1.08,0,0.000000032281,0.00000003414
1.09,0,-0.000000004328,-0.000000008512
1.1,0,-0.000000051956,-0.000000048405
1.11,0,0.000000024997,0.000000027762
1.12,0,0.00000001245,0.0000000074
1.13,0,-0.000000042481,-0.000000046418
1.14,0,0.000000031349,0.000000032388
1.15,0,-0.000000000763,-0.000000005826
1.16,0,-0.000000051203,-0.000000050778
1.17,0,0.000000023901,0.00000002576
1.18,0,0.000000015304,0.000000009918
1.19,0,-0.000000038927,-0.000000043994
1.2,0,0.000000030451,0.000000031245
1.21,0,0.000000003076,-0.000000003096
1.22,0,-0.000000048423,-0.000000051655
1.23,0,0.000000023488,0.000000024224
1.24,0,0.000000017938,0.000000013355
1.25,0,-0.000000035861,-0.000000040957
1.26,0,0.000000028904,0.000000030937
1.27,0,0.000000006338,0.000000000283
1.28,0,-0.000000047624,-0.000000050106
1.29,0,0.000000033931,0.000000024005
1.3,0,-0.00000000696,0.000000015913
1.31,0,-0.00000005054,-0.000000037879
1.32,0,0.000000027134,0.000000030251
1.33,0,0.000000009476,0.000000003803
1.34,0,-0.000000045427,-0.000000048386
1.35,0,0.000000032246,0.000000023741
1.36,0,-0.000000003856,0.000000018472
1.37,0,-0.000000052081,-0.000000035968
1.38,0,0.000000024694,0.000000029369
1.39,0,0.000000012862,0.000000006899
1.4,0,-0.000000041993,-0.000000048751
1.41,0,0.000000031134,0.00000003461
1.42,0,-0.000000000159,-0.000000006988
1.43,0,-0.000000050818,-0.000000052184
1.44,0,0.000000024107,0.000000027744
1.45,0,0.000000015692,0.000000009772
1.46,0,-0.000000038447,-0.000000046628
1.47,0,0.000000030094,0.000000033106
1.48,0,0.000000003578,-0.000000004111
1.49,0,-0.00000004817,-0.000000053745
1.5,0,0.000000023439,0.000000025368
1.51,0,0.000000018315,0.00000001292
1.52,0,-0.000000035503,-0.000000043752
1.53,0,0.000000028673,0.000000032378
1.54,0,0.00000000684,-0.000000000908
1.55,0,-0.00000004743,-0.000000052713
1.56,0,0.000000033617,0.000000024821
1.57,0,-0.000000006542,0.000000015573
1.58,0,-0.00000005076,-0.000000040248
1.59,0,0.000000026687,0.000000031763
1.6,0,0.000000009893,0.000000002833
1.61,0,-0.000000045021,-0.0000000501
1.62,0,0.000000031836,0.000000024472
1.63,0,-0.000000003402,0.000000018107
1.64,0,-0.000000052226,-0.000000037337
1.65,0,0.000000024655,0.000000030403
1.66,0,0.000000013344,0.000000006048
1.67,0,-0.000000041633,-0.000000049116
1.68,0,0.000000031064,0.000000035641
1.69,0,0.000000000317,-0.000000008051
1.7,0,-0.000000050314,-0.000000051286
1.71,0,0.000000023925,0.000000028705
1.72,0,0.000000016049,0.000000008749
1.73,0,-0.000000038243,-0.000000047943
1.74,0,0.000000030052,0.000000033747
1.75,0,0.000000004114,-0.000000005344
1.76,0,-0.000000047938,-0.000000053526
1.77,0,0.000000035119,0.000000026275
1.78,0,-0.000000009359,0.00000001161
1.79,0,-0.000000048316,-0.000000044923
1.8,0,0.000000028447,0.000000032529
1.81,0,0.000000007191,-0.000000002167
1.82,0,-0.000000047186,-0.000000053574
1.83,0,0.00000003312,0.000000024854
1.84,0,-0.000000006228,0.000000014801
1.85,0,-0.000000051119,-0.000000041438
1.86,0,0.000000026357,0.000000032361
1.87,0,0.000000010259,0.000000001588
1.88,0,-0.000000044553,-0.000000050989
1.89,0,0.000000031736,0.000000024571
1.9,0,-0.000000002912,0.000000017388
1.91,0,-0.000000052144,-0.000000038165
1.92,0,0.000000024408,0.000000030923
1.93,0,0.000000013845,0.000000005113
1.94,0,-0.000000040883,-0.000000049088
1.95,0,0.000000031188,0.000000036345
1.96,0,0.00000000109,-0.000000008833
1.97,0,-0.00000004969,-0.000000050066
1.98,0,0.000000024448,0.0000000298
1.99,0,0.000000017087,0.000000008283
2,0,-0.000000036847,-0.000000047915
2.01,0,0.000000030632,0.000000035041
2.02,0,0.000000005548,-0.000000005225
2.03,0,-0.000000046593,-0.000000051711
2.04,0,0.000000036175,0.000000028238
2.05,0,-0.000000006888,0.000000012396
2.06,0,-0.000000047131,-0.000000044008
2.07,0,0.000000030223,0.000000034809
2.08,0,0.000000010495,-0.000000000482
2.09,0,-0.000000043821,0.000000033252
2.1,0,0.000000035643,0.000000023996
2.11,0,-0.000000001924,-0.000000031912
2.12,0,-0.000000047812,0.000000031809
2.13,0,0.000000029487,0.000000013571
2.14,0,0.00000001567,-0.000000042957
2.15,0,-0.000000038623,0.000000037798
2.16,0,0.000000036263,0.00000000086
2.17,0,0.000000004199,-0.000000048311
2.18,0,-0.000000045482,0.000000031178
2.19,0,0.000000030158,0.000000019144
2.2,0,0.000000021906,-0.000000036966
2.21,0,-0.000000032592,0.000000039123
2.22,0,0.000000037519,0.00000000695
2.23,0,0.000000011212,-0.000000044841
2.24,0,-0.00000004023,0.000000032263
2.25,0,0.000000031636,0.000000025195
2.26,0,0.000000027776,-0.00000003085
2.27,0,-0.000000026399,0.000000040223
2.28,0,0.000000038278,0.000000013843
2.29,0,0.000000017635,-0.000000039882
2.3,0,-0.000000035686,0.000000033897
2.31,0,0.000000033166,0.000000030845
2.32,0,0.000000033977,-0.000000025484
2.33,0,-0.000000037282,0.000000040926
2.34,0,0.000000038991,0.000000020528
2.35,0,0.000000024244,-0.000000034802
2.36,0,-0.000000030582,0.000000035529
2.37,0,0.000000034324,0.000000036632
2.38,0,0.00000003994,-0.000000037287
2.39,0,-0.000000035894,0.000000041558
2.4,0,0.000000039134,0.000000026466
2.41,0,0.000000030276,-0.000000030349
2.42,0,-0.000000024281,0.000000036893
2.43,0,0.000000035656,0.000000042498
2.44,0,0.000000046081,-0.000000035539
2.45,0,-0.000000031648,0.000000042238
2.46,0,0.00000004068,0.000000032407
2.47,0,0.000000037136,-0.000000024228
2.48,0,-0.00000002656,0.000000037615
2.49,0,0.000000048259,0.000000048949
2.5,0,0.00000002674,-0.000000031862
2.51,0,-0.000000025566,0.000000043291
2.52,0,0.000000042216,0.000000039104
2.53,0,0.000000043687,-0.000000026399
2.54,0,-0.000000026004,0.000000050627
2.55,0,0.000000048861,0.000000027764
2.56,0,0.000000033336,-0.000000026694
2.57,0,-0.000000014737,0.000000044917
2.58,0,0.000000055348,0.000000044457
2.59,0,0.000000022704,-0.000000025147
2.6,0,0.00000000069,0.00000005137
2.61,0,0.000000062507,0.000000034913
2.62,0,0.000000013847,-0.000000012895
2.63,0,-0.000000016392,0.00000005829
2.64,0,0.000000056442,0.000000022156
2.65,0,0.000000028665,0.000000002133
2.66,0,-0.000000000305,0.00000006564
2.67,0,0.000000062593,0.000000014679
2.68,0,0.000000019199,-0.000000014512
2.69,0,-0.000000015332,0.000000059515
2.7,0,0.000000058194,0.000000029226
2.71,0,0.000000036713,-0.000000001441
2.72,0,-0.000000001957,0.000000065818
2.73,0,0.000000063563,0.000000019535
2.74,0,0.000000025785,-0.00000001454
2.75,0,0.000000011484,0.000000060358
2.76,0,0.000000071453,0.000000035066
2.77,0,0.000000018917,0.000000000242
2.78,0,-0.000000003395,0.000000066159
2.79,0,0.000000065692,0.000000024631
2.8,0,0.000000031642,0.000000014862
2.81,0,0.000000010757,0.000000075761
2.82,0,0.000000072932,0.000000019766
2.83,0,0.00000002448,-0.000000001046
2.84,0,0.000000024856,0.000000068737
2.85,0,0.000000078958,0.000000031503
2.86,0,0.000000020101,0.000000014077
2.87,0,0.00000000972,0.000000076361
2.88,0,0.000000073142,0.000000023203
2.89,0,0.000000029943,-0.000000000831
2.9,0,0.000000045197,0.000000069277
2.91,0,0.000000079046,0.00000003685
2.92,0,0.000000015026,0.000000012015
2.93,0,0.00000005479,0.000000076859
2.94,0,0.000000072268,0.000000027845
2.95,0,0.000000011565,0.000000027057
2.96,0,0.000000044426,0.000000083686
2.97,0,0.000000083882,0.000000023588
2.98,0,0.000000020129,0.000000010967
2.99,0,0.000000056027,0.000000077547
3,0,0.000000077815,0.000000034131
3.01,0,0.000000014975,0.000000048186
3.02,0,0.000000042009,0.000000083225
3.03,0,0.000000086885,0.000000016225
3.04,0,0.000000024177,0.000000058473
3.05,0,0.000000055545,0.000000075814
3.06,0,0.000000083848,0.000000012631
3.07,0,0.000000019833,0.00000004656
3.08,0,0.000000040577,0.000000088348
3.09,0,0.000000090713,0.000000021336
3.1,0,0.000000028952,0.000000058211
3.11,0,0.000000055366,0.000000082099
3.12,0,0.000000087892,0.000000018116
3.13,0,0.000000023541,0.00000004541
3.14,0,0.000000038713,0.000000090925
3.15,0,0.000000092804,0.000000026295
3.16,0,0.000000034204,0.000000057695
3.17,0,0.000000053999,0.000000085488
3.18,0,0.000000091582,0.000000021971
3.19,0,0.000000028789,0.000000045279
3.2,0,0.000000037363,0.000000094542
3.21,0,0.000000093376,0.000000026588
3.22,0,0.00000003889,0.000000057984
3.23,0,0.000000053021,0.000000090189
3.24,0,0.000000096054,0.000000024228
3.25,0,0.000000032407,0.000000042198
3.26,0,0.000000036199,0.000000094313
3.27,0,0.00000009407,0.000000036449
3.28,0,0.000000043206,0.000000055127
3.29,0,0.000000023018,0.00000009323
3.3,0,0.000000087247,0.000000029755
3.31,0,0.000000053804,0.00000004162
3.32,0,0.000000013089,0.000000097165
3.33,0,0.000000082742,0.000000040974
3.34,0,0.000000070419,0.000000055232
3.35,0,0.000000016028,0.000000098193
3.36,0,0.000000075789,0.000000034388
3.37,0,0.000000086292,0.000000039996
3.38,0,0.000000026603,0.000000099045
3.39,0,0.000000066481,0.000000045069
3.4,0,0.000000097601,0.000000055299
3.41,0,0.000000035173,0.000000100653
3.42,0,0.000000054749,0.000000038888
3.43,0,0.000000103106,0.000000038648
3.44,0,0.00000004562,0.000000099582
3.45,0,0.000000038691,0.000000049663
3.46,0,0.000000099484,0.000000024915
3.47,0,0.000000055277,0.000000091848
3.48,0,0.0000000263,0.000000060286
3.49,0,0.000000092472,0.000000016154
3.5,0,0.000000067731,0.000000087573
3.51,0,0.000000020248,0.000000076115
3.52,0,0.000000086049,0.000000019222
3.53,0,0.000000084792,0.000000077988
3.54,0,0.000000028779,0.000000089836
3.55,0,0.000000079238,0.000000030543
3.56,0,0.000000096103,0.000000070582
3.57,0,0.000000038458,0.000000103465
3.58,0,0.000000068233,0.000000040773
3.59,0,0.000000107494,0.000000055477
3.6,0,0.00000004624,0.000000108035
3.61,0,0.000000053621,0.000000049848
3.62,0,0.000000109381,0.000000040501
3.63,0,0.000000058361,0.000000103493
3.64,0,0.000000040585,0.000000060379
3.65,0,0.000000104015,0.000000029545
3.66,0,0.000000066535,0.000000095171
3.67,0,0.000000030018,0.000000072768
3.68,0,0.000000096518,0.000000023349
3.69,0,0.000000081427,0.000000089618
3.7,0,0.00000002842,0.000000088637
3.71,0,0.000000089228,0.000000031097
3.72,0,0.000000097845,0.00000008163
3.73,0,0.000000040005,0.000000102411
3.74,0,0.000000082746,0.000000041346
3.75,0,0.000000092509,0.000000070943
3.76,0,0.000000097205,0.000000111767
3.77,0,0.000000039611,0.000000049743
3.78,0,0.000000084934,0.000000056178
3.79,0,0.000000095291,0.000000112633
3.8,0,0.000000094863,0.000000059431
3.81,0,0.000000038827,0.000000043174
3.82,0,0.000000086908,0.000000106682
3.83,0,0.000000098793,0.000000070882
3.84,0,0.00000011118,0.00000003273
3.85,0,0.000000081323,0.000000098592
3.86,0,0.000000092702,0.000000086057
3.87,0,0.000000114997,0.000000031213
3.88,0,0.000000062781,0.000000092308
3.89,0,0.000000060647,0.000000102263
3.9,0,0.000000114273,0.000000083314
3.91,0,0.00000012075,0.000000031999
3.92,0,0.000000068755,0.000000095387
3.93,0,0.000000115001,0.000000104964
3.94,0,0.000000053684,0.00000008169
3.95,0,0.000000113008,0.000000033683
3.96,0,0.00000009974,0.000000096341
3.97,0,0.000000101346,0.000000106428
3.98,0,0.00000008318,0.000000080486
3.99,0,0.000000042133,0.000000036834
4,0,0.000000105971,0.00000010062
4.01,0,0.0000001184,0.00000011507
4.02,0,0.000000083574,0.000000082426
4.03,0,0.000000114999,0.000000114999
4.04,0,0.00000008932,0.00000011505
4.05,0,0.000000110425,0.0000000705
4.06,0,0.00000011806,0.000000113332
4.07,0,0.000000089814,0.000000056403
4.08,0,0.000000115,0.000000057178
4.09,0,0.00000009521,0.000000114411
4.1,0,0.000000108301,0.000000064863
4.11,0,0.00000012208,0.000000050771
4.12,0,0.000000088163,0.0000001085
4.13,0,0.00000005936,0.000000079637
4.14,0,0.00000011221,0.000000040142
4.15,0,0.0000001022,0.00000010793
4.16,0,0.000000107668,0.00000012012
4.17,0,0.000000086718,0.000000086436
4.18,0,0.00000010752,0.00000005599
4.19,0,0.000000101064,0.00000011395
4.2,0,0.000000075,0.00000009969
4.21,0,0.00000011288,0.000000106406
4.22,0,0.000000095491,0.00000012393
4.23,0,0.00000008467,0.000000081984
4.24,0,0.000000114787,0.000000114999
4.25,0,0.000000101607,0.00000009383
4.26,0,0.000000077094,0.0000001129
4.27,0,0.00000011522,0.000000092925
4.28,0,0.000000098217,0.000000070717
4.29,0,0.000000073494,0.00000005873
4.3,0,0.000000088872,0.00000011201
4.31,0,0.00000010981,0.00000010732
4.32,0,0.000000104099,0.000000108104
4.33,0,0.000000081357,0.000000085295
4.34,0,0.00000011499,0.00000010653
4.35,0,0.000000099983,0.000000101521
4.36,0,0.00000009036,0.000000076127
4.37,0,0.000000115,0.00000011502
4.38,0,0.000000105685,0.000000094973
4.39,0,0.00000008847,0.000000076066
4.4,0,0.00000008211,0.00000011401
4.41,0,0.00000012935,0.000000095001
4.42,0,0.00000009697,0.00000008748
4.43,0,0.000000114999,0.00000008196
4.44,0,0.000000102136,0.00000008327
4.45,0,0.0000000961,0.00000013092
4.46,0,0.000000115,0.00000009279
4.47,0,0.000000108937,0.000000115
4.48,0,0.00000009006,0.00000010466
4.49,0,0.00000012277,0.00000008774
4.5,0,0.000000097825,0.000000114999
4.51,0,0.00000010344,0.00000010666
4.52,0,0.000000114999,0.000000112746
4.53,0,0.000000104277,0.000000094855
4.54,0,0.00000009763,0.00000009426
4.55,0,0.00000011245,0.000000114999
4.56,0,0.000000111002,0.000000104525
4.57,0,0.00000009555,0.00000009114
4.58,0,0.00000012469,0.00000008737
4.59,0,0.00000009001,0.00000011847
4.6,0,0.00000012469,0.000000097362
4.61,0,0.00000008949,0.00000009843
4.62,0,0.00000012343,0.000000114999
4.63,0,0.000000098682,0.000000105877
4.64,0,0.00000011114,0.00000009256
4.65,0,0.000000114999,0.0000000783
4.66,0,0.000000104072,0.00000013268
4.67,0,0.00000010477,0.00000010303
4.68,0,0.00000012552,0.000000115
4.69,0,0.00000009615,0.000000101945
4.7,0,0.00000012279,0.00000009774
4.71,0,0.000000100876,0.00000010577
4.72,0,0.00000011131,0.000000107761
4.73,0,0.000000114999,0.00000009391
4.74,0,0.00000008769,0.00000011822
4.75,0,0.0000001217,0.00000009395
4.76,0,0.000000106428,0.00000010682
4.77,0,0.00000010856,0.000000114999
4.78,0,0.00000012667,0.000000101659
4.79,0,0.00000009807,0.00000010131
4.8,0,0.00000012711,0.00000012498
4.81,0,0.00000010037,0.00000009328
4.82,0,0.00000012476,0.0000001195
4.83,0,0.00000009929,0.000000101162
4.84,0,0.00000012927,0.00000010733
4.85,0,0.00000010099,0.00000011128
4.86,0,0.00000012934,0.000000105328
4.87,0,0.0000001022,0.00000009657
4.88,0,0.00000012811,0.00000012012
4.89,0,0.00000010063,0.00000009089
4.9,0,0.00000013091,0.00000012016
4.91,0,0.00000010144,0.000000100905
4.92,0,0.00000012913,0.00000011187
4.93,0,0.00000009953,0.00000007384
4.94,0,0.00000013036,0.00000012875
4.95,0,0.00000010341,0.0000001266
4.96,0,0.00000012746,0.000000114983
4.97,0,0.00000010106,0.00000009689
4.98,0,0.00000013019,0.00000012212
4.99,0,0.00000010336,0.00000009552
5,0,0.00000012991,0.00000012299
0,0.5,-0.000000038613,-0.00000001566
0.00999999999999979,0.5,0.000000030277,0.000000044782
0.0199999999999996,0.5,0.000000003558,-0.000000031224
0.0300000000000002,0.5,-0.000000048182,0.00000000007
0.04,0.5,0.000000023524,0.000000048103
0.0499999999999998,0.5,0.000000018142,-0.000000021207
0.0599999999999996,0.5,-0.00000003574,-0.000000018616
0.0700000000000003,0.5,0.000000028959,0.000000042003
0.0800000000000001,0.5,0.000000006595,-0.00000002996
0.0899999999999999,0.5,-0.000000047399,-0.000000003846
0.0999999999999996,0.5,0.000000033554,0.000000047749
0.11,0.5,-0.000000006798,-0.000000020167
0.12,0.5,-0.000000050733,-0.000000021355
0.13,0.5,0.00000002673,0.000000039554
0.14,0.5,0.000000009699,-0.000000028164
0.15,0.5,-0.000000045343,-0.00000000707
0.16,0.5,0.000000031788,0.000000048087
0.17,0.5,-0.000000003541,-0.0000000332
0.18,0.5,-0.000000052171,0.000000009395
0.19,0.5,0.000000024616,0.000000044918
0.2,0.5,0.000000013142,-0.000000025786
0.21,0.5,-0.000000041871,-0.000000010178
0.22,0.5,0.000000031312,0.000000047694
0.23,0.5,0.000000000101,-0.000000031881
0.24,0.5,-0.000000050564,0.00000000605
0.25,0.5,0.000000024119,0.000000047396
0.26,0.5,0.00000001582,-0.000000022912
0.27,0.5,-0.000000038161,-0.0000000139
0.28,0.5,0.000000030038,0.000000046049
0.29,0.5,0.000000003799,-0.000000031324
0.3,0.5,-0.000000048128,0.000000002339
0.31,0.5,0.000000023376,0.000000048529
0.32,0.5,0.000000018318,-0.000000021176
0.33,0.5,-0.000000035283,-0.000000017228
0.34,0.5,0.000000028785,0.000000043615
0.35,0.5,0.000000006919,-0.000000030669
0.36,0.5,-0.000000047283,-0.000000001987
0.37,0.5,0.000000033352,0.000000047861
0.38,0.5,-0.000000006433,-0.000000020535
0.39,0.5,-0.000000050837,-0.000000019948
0.4,0.5,0.000000026544,0.000000040715
0.41,0.5,0.000000009931,-0.000000029083
0.42,0.5,-0.00000004502,-0.000000005444
0.43,0.5,0.000000031797,0.000000047613
0.44,0.5,-0.000000003348,-0.000000033979
0.45,0.5,-0.000000051982,0.000000011025
0.46,0.5,0.000000024552,0.000000043492
0.47,0.5,0.000000013399,-0.000000027159
0.48,0.5,-0.000000041607,-0.000000008613
0.49,0.5,0.000000031147,0.000000048118
0.5,0.5,0.000000000323,-0.000000032243
0.51,0.5,-0.000000050376,0.000000007983
0.52,0.5,0.00000002414,0.000000046403
0.53,0.5,0.000000016054,-0.00000002444
0.54,0.5,-0.000000037853,-0.000000011679
0.55,0.5,0.000000030036,0.000000047027
0.56,0.5,0.000000003918,-0.000000031575
0.57,0.5,-0.000000047983,0.000000004375
0.58,0.5,0.000000023387,0.000000048295
0.59,0.5,0.000000018411,-0.000000021953
0.6,0.5,-0.000000035421,-0.000000015548
0.61,0.5,0.000000028728,0.000000044827
0.62,0.5,0.000000007001,-0.000000030969
0.63,0.5,-0.000000047411,0.000000000185
0.64,0.5,0.000000033177,0.00000004815
0.65,0.5,-0.000000006286,-0.000000021066
0.66,0.5,-0.000000051123,-0.000000018496
0.67,0.5,0.000000026399,0.000000042067
0.68,0.5,0.000000009965,-0.000000029967
0.690000000000001,0.5,-0.0000000449,-0.000000003766
0.7,0.5,0.000000031831,0.000000047757
0.71,0.5,-0.000000003263,-0.000000020217
0.72,0.5,-0.00000005196,-0.000000021168
0.73,0.5,0.000000024538,0.00000003981
0.74,0.5,0.000000013463,-0.000000028275
0.75,0.5,-0.000000041387,-0.000000007065
0.76,0.5,0.000000031012,0.000000048042
0.77,0.5,0.000000000489,-0.000000033417
0.78,0.5,-0.000000050175,0.000000009631
0.79,0.5,0.000000024043,0.000000044818
0.8,0.5,0.00000001611,-0.000000025904
0.81,0.5,-0.000000037907,-0.000000010126
0.82,0.5,0.000000029931,0.000000047871
0.83,0.5,0.000000004151,-0.000000031993
0.84,0.5,-0.000000047942,0.000000006288
0.85,0.5,0.000000034934,0.000000047613
0.86,0.5,-0.000000009193,-0.000000023034
0.87,0.5,-0.000000048586,-0.000000013543
0.88,0.5,0.000000028504,0.000000046214
0.89,0.5,0.000000007218,-0.000000031307
0.9,0.5,-0.000000047368,0.000000002531
0.91,0.5,0.000000033062,0.000000048384
0.92,0.5,-0.000000006106,-0.000000021285
0.93,0.5,-0.000000051153,-0.000000016964
0.94,0.5,0.000000026456,0.000000043815
0.95,0.5,0.000000010227,-0.000000030663
0.96,0.5,-0.00000004459,-0.000000001729
0.97,0.5,0.000000031646,0.000000047808
0.98,0.5,-0.000000003012,-0.000000020586
0.99,0.5,-0.000000052066,-0.000000019978
1,0.5,0.00000002445,0.000000040765
1.01,0.5,0.000000013625,-0.000000029199
1.02,0.5,-0.000000041089,-0.000000005339
1.03,0.5,0.000000031113,0.000000047656
1.04,0.5,0.000000000651,-0.000000034125
1.05,0.5,-0.000000050067,0.000000011203
1.06,0.5,0.000000024013,0.000000043532
1.07,0.5,0.000000016239,-0.000000027326
1.08,0.5,-0.000000037649,-0.000000008297
1.09,0.5,0.000000029924,0.000000048147
1.1,0.5,0.000000004352,-0.000000032371
1.11,0.5,-0.000000047976,0.000000008159
1.12,0.5,0.000000034922,0.000000046373
1.13,0.5,-0.000000009099,-0.000000024583
1.14,0.5,-0.00000004857,-0.000000011419
1.15,0.5,0.000000028518,0.000000047163
1.16,0.5,0.000000007448,-0.00000003154
1.17,0.5,-0.000000047152,0.000000004612
1.18,0.5,0.000000033016,0.00000004812
1.19,0.5,-0.000000006049,-0.000000022021
1.2,0.5,-0.000000051396,-0.000000015324
1.21,0.5,0.00000002634,0.000000045124
1.22,0.5,0.000000010359,-0.000000031172
1.23,0.5,-0.000000044393,0.0000000005
1.24,0.5,0.000000031477,0.000000048184
1.25,0.5,-0.000000002897,-0.000000021144
1.26,0.5,-0.000000052109,-0.000000018356
1.27,0.5,0.000000024389,0.000000042413
1.28,0.5,0.000000013652,-0.000000030208
1.29,0.5,-0.000000041141,-0.000000003464
1.3,0.5,0.000000030948,0.000000047515
1.31,0.5,0.000000000821,-0.00000002036
1.32,0.5,-0.000000050105,-0.0000000211
1.33,0.5,0.000000024068,0.000000039787
1.34,0.5,0.000000016383,-0.000000028317
1.35,0.5,-0.000000037548,-0.000000006714
1.36,0.5,0.000000029886,0.000000047979
1.37,0.5,0.000000004488,-0.000000033359
1.38,0.5,-0.000000047761,0.000000009755
1.39,0.5,0.000000034755,0.000000044651
1.4,0.5,-0.000000008907,-0.000000026109
1.41,0.5,-0.000000048778,-0.000000009918
1.42,0.5,0.000000028389,0.000000047779
1.43,0.5,0.00000000755,-0.000000032101
1.44,0.5,-0.000000046967,0.000000006448
1.45,0.5,0.000000032917,0.000000047405
1.46,0.5,-0.000000005839,-0.000000023299
1.47,0.5,-0.000000051476,-0.00000001334
1.48,0.5,0.000000026255,0.000000046407
1.49,0.5,0.000000010451,-0.000000031293
1.5,0.5,-0.000000044297,0.000000002829
1.51,0.5,0.00000003165,0.000000048568
1.52,0.5,-0.000000002546,-0.000000021294
1.53,0.5,-0.000000052072,-0.000000016675
1.54,0.5,0.00000002442,0.000000043751
1.55,0.5,0.000000013903,-0.000000030855
1.56,0.5,-0.000000040948,-0.000000001541
1.57,0.5,0.000000030853,0.000000047871
