VDS,VGS,ID1,ID2
-1.38,-2.5,-0.000011624,-0.000011605
-1.37,-2.5,-0.000011617,-0.000011626
-1.36,-2.5,-0.000011647,-0.000011649
-1.35,-2.5,-0.000011635,-0.000011618
-1.34,-2.5,-0.000011607,-0.000011607
-1.33,-2.5,-0.000011638,-0.00001164
-1.32,-2.5,-0.000011645,-0.00001163
-1.31,-2.5,-0.000011611,-0.000011602
-1.3,-2.5,-0.000011614,-0.000011628
-1.29,-2.5,-0.000011649,-0.000011638
-1.28,-2.5,-0.000011622,-0.000011602
-1.27,-2.5,-0.000011599,-0.000011607
-1.26,-2.5,-0.00001163,-0.000011642
-1.25,-2.5,-0.000011631,-0.000011613
-1.24,-2.5,-0.000011596,-0.00001159
-1.23,-2.5,-0.000011608,-0.000011619
-1.22,-2.5,-0.000011631,-0.000011611
-1.21,-2.5,-0.000011595,-0.000011623
-1.2,-2.5,-0.000011587,-0.000011587
-1.19,-2.5,-0.000011617,-0.000011591
-1.18,-2.5,-0.00001161,-0.000011619
-1.17,-2.5,-0.000011574,-0.000011593
-1.16,-2.5,-0.000011595,-0.00001157
-1.15,-2.5,-0.000011612,-0.000011598
-1.14,-2.5,-0.000011576,-0.000011597
-1.13,-2.5,-0.000011571,-0.000011559
-1.12,-2.5,-0.0000116,-0.000011571
-1.11,-2.5,-0.000011579,-0.000011588
-1.1,-2.5,-0.000011547,-0.000011554
-1.09,-2.5,-0.000011575,-0.00001154
-1.08,-2.5,-0.000011576,-0.000011567
-1.07,-2.5,-0.000011536,-0.000011555
-1.06,-2.5,-0.000011535,-0.000011517
-1.05,-2.5,-0.000011556,-0.000011533
-1.04,-2.5,-0.000011524,-0.000011542
-1.03,-2.5,-0.000011499,-0.000011499
-1.02,-2.5,-0.000011521,-0.000011493
-1.01,-2.5,-0.000011509,-0.000011512
-1,-2.5,-0.000011464,-0.000011483
-0.99,-2.5,-0.00001147,-0.000011443
-0.98,-2.5,-0.00001148,-0.000011464
-0.97,-2.5,-0.000011434,-0.000011459
-0.96,-2.5,-0.00001141,-0.000011407
-0.95,-2.5,-0.000011426,-0.000011398
-0.94,-2.5,-0.0000114,-0.000011409
-0.93,-2.5,-0.000011352,-0.000011364
-0.92,-2.5,-0.000011356,-0.00001133
-0.91,-2.5,-0.000011349,-0.000011337
-0.9,-2.5,-0.00001129,-0.000011312
-0.89,-2.5,-0.000011266,-0.000011253
-0.88,-2.5,-0.000011275,-0.000011244
-0.87,-2.5,-0.000011228,-0.00001124
-0.86,-2.5,-0.000011172,-0.000011181
-0.85,-2.5,-0.000011168,-0.000011138
-0.84,-2.5,-0.000011146,-0.00001114
-0.83,-2.5,-0.000011076,-0.000011097
-0.82,-2.5,-0.000011047,-0.000011032
-0.81,-2.5,-0.000011036,-0.00001102
-0.8,-2.5,-0.000010963,-0.000010989
-0.79,-2.5,-0.00001091,-0.000010913
-0.78,-2.5,-0.000010897,-0.000010869
-0.77,-2.5,-0.000010847,-0.000010858
-0.76,-2.5,-0.000010763,-0.000010789
-0.75,-2.5,-0.000010731,-0.000010711
-0.74,-2.5,-0.000010701,-0.000010687
-0.73,-2.5,-0.000010616,-0.000010645
-0.72,-2.5,-0.000010551,-0.00001055
-0.71,-2.5,-0.000010526,-0.000010502
-0.7,-2.5,-0.00001045,-0.000010459
-0.690000000000001,-2.5,-0.000010359,-0.000010371
-0.68,-2.5,-0.000010323,-0.000010295
-0.67,-2.5,-0.000010264,-0.000010257
-0.66,-2.5,-0.000010163,-0.000010185
-0.65,-2.5,-0.000010088,-0.000010073
-0.64,-2.5,-0.00001005,-0.00001002
-0.63,-2.5,-0.0000099335,-0.0000099234
-0.62,-2.5,-0.0000098887,-0.0000098704
-0.61,-2.5,-0.0000097733,-0.0000097984
-0.6,-2.5,-0.0000096896,-0.0000096717
-0.59,-2.5,-0.0000096288,-0.0000096179
-0.58,-2.5,-0.0000095019,-0.000009525
-0.57,-2.5,-0.0000094326,-0.0000094071
-0.56,-2.5,-0.0000093521,-0.0000093492
-0.55,-2.5,-0.0000092096,-0.0000092297
-0.54,-2.5,-0.0000091453,-0.0000091167
-0.53,-2.5,-0.0000090413,-0.0000090531
-0.52,-2.5,-0.0000089092,-0.0000089176
-0.51,-2.5,-0.0000088389,-0.0000088145
-0.5,-2.5,-0.0000087105,-0.0000087279
-0.49,-2.5,-0.0000085812,-0.0000085824
-0.48,-2.5,-0.0000085068,-0.000008482
-0.47,-2.5,-0.0000083625,-0.0000083888
-0.46,-2.5,-0.0000082434,-0.0000082307
-0.45,-2.5,-0.0000081449,-0.0000081304
-0.44,-2.5,-0.0000079881,-0.000008013
-0.43,-2.5,-0.0000078708,-0.0000078529
-0.42,-2.5,-0.0000077675,-0.0000077584
-0.41,-2.5,-0.0000075988,-0.0000076227
-0.4,-2.5,-0.0000074808,-0.0000074557
-0.39,-2.5,-0.0000073559,-0.0000073572
-0.38,-2.5,-0.0000071812,-0.0000071984
-0.37,-2.5,-0.0000070738,-0.000007047
-0.36,-2.5,-0.0000069272,-0.000006942
-0.35,-2.5,-0.0000067448,-0.0000067515
-0.34,-2.5,-0.0000066311,-0.0000066073
-0.33,-2.5,-0.0000064656,-0.0000064872
-0.32,-2.5,-0.0000062991,-0.0000062987
-0.31,-2.5,-0.0000061816,-0.0000061581
-0.3,-2.5,-0.0000059799,-0.0000060087
-0.29,-2.5,-0.0000058208,-0.0000058077
-0.28,-2.5,-0.0000056874,-0.0000056752
-0.27,-2.5,-0.0000054878,-0.0000055123
-0.26,-2.5,-0.0000053312,-0.0000053133
-0.25,-2.5,-0.0000051836,-0.0000051771
-0.24,-2.5,-0.000004956,-0.0000049809
-0.23,-2.5,-0.0000048089,-0.0000047827
-0.22,-2.5,-0.0000046369,-0.0000046426
-0.21,-2.5,-0.0000044224,-0.0000044375
-0.2,-2.5,-0.0000042721,-0.0000042461
-0.19,-2.5,-0.0000040657,-0.0000040819
-0.18,-2.5,-0.0000038534,-0.00000386
-0.17,-2.5,-0.0000036982,-0.0000036738
-0.16,-2.5,-0.0000034841,-0.0000035085
-0.15,-2.5,-0.0000032771,-0.0000032756
-0.14,-2.5,-0.0000030985,-0.000003077
-0.13,-2.5,-0.0000028629,-0.0000028923
-0.12,-2.5,-0.0000026635,-0.0000026489
-0.11,-2.5,-0.0000024848,-0.0000024753
-0.0999999999999996,-2.5,-0.0000022415,-0.0000022657
-0.0899999999999999,-2.5,-0.0000020265,-0.0000020079
-0.0800000000000001,-2.5,-0.0000018319,-0.0000018279
-0.0700000000000003,-2.5,-0.0000015763,-0.0000016006
-0.0599999999999996,-2.5,-0.0000013866,-0.0000013599
-0.0499999999999998,-2.5,-0.0000011659,-0.0000011767
-0.04,-2.5,-0.0000009303,-0.00000092442
-0.0300000000000002,-2.5,-0.00000067131,-0.00000069784
-0.0199999999999996,-2.5,-0.00000044547,-0.00000043257
-0.00999999999999979,-2.5,-0.00000024363,-0.00000022237
0,-2.5,0.000000022532,0.000000032635
-5,-2,-0.0000044396,-0.0000044655
-4.99,-2,-0.0000044406,-0.0000044247
-4.98,-2,-0.0000044687,-0.0000044534
-4.97,-2,-0.000004436,-0.000004459
-4.96,-2,-0.0000044467,-0.0000044245
-4.95,-2,-0.0000044681,-0.0000044572
-4.94,-2,-0.0000044291,-0.0000044514
-4.93,-2,-0.0000044558,-0.0000044269
-4.92,-2,-0.0000044626,-0.000004463
-4.91,-2,-0.000004428,-0.0000044413
-4.9,-2,-0.0000044599,-0.0000044306
-4.89,-2,-0.0000044547,-0.0000044678
-4.88,-2,-0.0000044297,-0.0000044334
-4.87,-2,-0.0000044646,-0.0000044374
-4.86,-2,-0.0000044456,-0.0000044656
-4.85,-2,-0.000004434,-0.0000044297
-4.84,-2,-0.0000044696,-0.0000044438
-4.83,-2,-0.0000044366,-0.0000044634
-4.82,-2,-0.0000044404,-0.0000044233
-4.81,-2,-0.0000044675,-0.0000044533
-4.8,-2,-0.0000044336,-0.0000044551
-4.79,-2,-0.0000044463,-0.0000044235
-4.78,-2,-0.0000044664,-0.0000044568
-4.77,-2,-0.0000044268,-0.0000044486
-4.76,-2,-0.0000044548,-0.0000044252
-4.75,-2,-0.0000044587,-0.0000044634
-4.74,-2,-0.0000044268,-0.0000044379
-4.73,-2,-0.0000044591,-0.0000044295
-4.72,-2,-0.0000044523,-0.0000044652
-4.71,-2,-0.0000044291,-0.0000044317
-4.7,-2,-0.0000044652,-0.0000044372
-4.69,-2,-0.0000044418,-0.0000044638
-4.68,-2,-0.0000044331,-0.0000044271
-4.67,-2,-0.000004468,-0.0000044445
-4.66,-2,-0.0000044352,-0.0000044609
-4.65,-2,-0.0000044399,-0.0000044209
-4.64,-2,-0.0000044663,-0.0000044531
-4.63,-2,-0.0000044315,-0.0000044525
-4.62,-2,-0.000004447,-0.0000044225
-4.61,-2,-0.0000044636,-0.0000044569
-4.6,-2,-0.0000044244,-0.0000044458
-4.59,-2,-0.0000044555,-0.0000044243
-4.58,-2,-0.000004455,-0.0000044627
-4.57,-2,-0.0000044256,-0.0000044346
-4.56,-2,-0.000004459,-0.0000044298
-4.55,-2,-0.0000044488,-0.0000044627
-4.54,-2,-0.0000044274,-0.0000044297
-4.53,-2,-0.0000044654,-0.0000044364
-4.52,-2,-0.0000044376,-0.0000044612
-4.51,-2,-0.0000044326,-0.0000044237
-4.5,-2,-0.0000044654,-0.0000044454
-4.49,-2,-0.0000044327,-0.0000044578
-4.48,-2,-0.00000444,-0.0000044181
-4.47,-2,-0.0000044641,-0.0000044521
-4.46,-2,-0.0000044272,-0.0000044501
-4.45,-2,-0.000004448,-0.0000044208
-4.44,-2,-0.0000044604,-0.0000044554
-4.43,-2,-0.0000044223,-0.0000044431
-4.42,-2,-0.0000044555,-0.0000044237
-4.41,-2,-0.0000044524,-0.0000044624
-4.4,-2,-0.0000044241,-0.0000044322
-4.39,-2,-0.0000044578,-0.0000044306
-4.38,-2,-0.0000044454,-0.0000044612
-4.37,-2,-0.0000044275,-0.0000044271
-4.36,-2,-0.0000044645,-0.0000044361
-4.35,-2,-0.0000044353,-0.0000044601
-4.34,-2,-0.0000044335,-0.00000446
-4.33,-2,-0.0000044634,-0.0000044207
-4.32,-2,-0.0000044301,-0.0000044453
-4.31,-2,-0.0000044396,-0.0000044555
-4.3,-2,-0.0000044624,-0.0000044172
-4.29,-2,-0.000004424,-0.0000044509
-4.28,-2,-0.000004449,-0.0000044474
-4.27,-2,-0.000004458,-0.000004419
-4.26,-2,-0.0000044218,-0.0000044539
-4.25,-2,-0.0000044536,-0.0000044395
-4.24,-2,-0.0000044501,-0.0000044229
-4.23,-2,-0.0000044237,-0.0000044606
-4.22,-2,-0.0000044578,-0.0000044295
-4.21,-2,-0.0000044414,-0.0000044297
-4.2,-2,-0.0000044276,-0.0000044599
-4.19,-2,-0.0000044643,-0.0000044245
-4.18,-2,-0.0000044319,-0.000004436
-4.17,-2,-0.000004434,-0.0000044585
-4.16,-2,-0.0000044625,-0.000004418
-4.15,-2,-0.000004428,-0.0000044455
-4.14,-2,-0.0000044398,-0.0000044528
-4.13,-2,-0.0000044613,-0.000004417
-4.12,-2,-0.0000044214,-0.0000044496
-4.11,-2,-0.0000044494,-0.000004445
-4.1,-2,-0.0000044548,-0.000004419
-4.09,-2,-0.0000044212,-0.0000044544
-4.08,-2,-0.0000044531,-0.0000044355
-4.07,-2,-0.000004447,-0.0000044227
-4.06,-2,-0.0000044233,-0.0000044598
-4.05,-2,-0.0000044588,-0.0000044263
-4.04,-2,-0.000004437,-0.0000044293
-4.03,-2,-0.0000044271,-0.0000044582
-4.02,-2,-0.0000044636,-0.0000044228
-4.01,-2,-0.0000044297,-0.0000044353
-4,-2,-0.0000044338,-0.0000044567
-3.99,-2,-0.0000044608,-0.0000044161
-3.98,-2,-0.0000044259,-0.0000044451
-3.97,-2,-0.0000044404,-0.0000044491
-3.96,-2,-0.0000044586,-0.0000044159
-3.95,-2,-0.0000044191,-0.0000044492
-3.94,-2,-0.0000044495,-0.0000044424
-3.93,-2,-0.0000044504,-0.0000044178
-3.92,-2,-0.0000044202,-0.0000044555
-3.91,-2,-0.0000044524,-0.000004432
-3.9,-2,-0.000004444,-0.0000044222
-3.89,-2,-0.0000044219,-0.0000044582
-3.88,-2,-0.0000044592,-0.0000044244
-3.87,-2,-0.0000044332,-0.0000044292
-3.86,-2,-0.0000044262,-0.0000044568
-3.85,-2,-0.00000446,-0.0000044209
-3.84,-2,-0.0000044276,-0.0000044363
-3.83,-2,-0.0000044331,-0.0000044539
-3.82,-2,-0.0000044589,-0.0000044141
-3.81,-2,-0.0000044227,-0.0000044451
-3.8,-2,-0.0000044415,-0.0000044458
-3.79,-2,-0.0000044552,-0.000004415
-3.78,-2,-0.0000044159,-0.0000044487
-3.77,-2,-0.000004449,-0.000004439
-3.76,-2,-0.0000044476,-0.000004417
-3.75,-2,-0.0000044183,-0.0000044558
-3.74,-2,-0.0000044518,-0.0000044287
-3.73,-2,-0.0000044409,-0.0000044218
-3.72,-2,-0.0000044211,-0.0000044568
-3.71,-2,-0.0000044582,-0.0000044225
-3.7,-2,-0.0000044296,-0.0000044287
-3.69,-2,-0.0000044263,-0.0000044552
-3.68,-2,-0.0000044578,-0.0000044174
-3.67,-2,-0.0000044253,-0.0000044369
-3.66,-2,-0.0000044329,-0.0000044515
-3.65,-2,-0.000004456,-0.000004412
-3.64,-2,-0.000004419,-0.0000044449
-3.63,-2,-0.0000044416,-0.0000044431
-3.62,-2,-0.0000044524,-0.0000044131
-3.61,-2,-0.0000044154,-0.000004448
-3.6,-2,-0.0000044479,-0.0000044363
-3.59,-2,-0.0000044449,-0.0000044158
-3.58,-2,-0.0000044171,-0.0000044546
-3.57,-2,-0.0000044513,-0.0000044254
-3.56,-2,-0.0000044374,-0.0000044218
-3.55,-2,-0.0000044205,-0.000004454
-3.54,-2,-0.0000044574,-0.0000044203
-3.53,-2,-0.0000044264,-0.0000044281
-3.52,-2,-0.0000044274,-0.0000044528
-3.51,-2,-0.000004456,-0.000004414
-3.5,-2,-0.0000044222,-0.0000044375
-3.49,-2,-0.0000044341,-0.0000044486
-3.48,-2,-0.0000044553,-0.0000044101
-3.47,-2,-0.0000044159,-0.0000044437
-3.46,-2,-0.000004442,-0.0000044406
-3.45,-2,-0.0000044502,-0.0000044121
-3.44,-2,-0.0000044142,-0.0000044469
-3.43,-2,-0.0000044467,-0.0000044333
-3.42,-2,-0.0000044417,-0.0000044157
-3.41,-2,-0.0000044166,-0.0000044533
-3.4,-2,-0.0000044515,-0.000004422
-3.39,-2,-0.0000044326,-0.0000044222
-3.38,-2,-0.0000044205,-0.0000044522
-3.37,-2,-0.0000044567,-0.0000044176
-3.36,-2,-0.0000044238,-0.0000044281
-3.35,-2,-0.0000044268,-0.0000044519
-3.34,-2,-0.0000044546,-0.0000044111
-3.33,-2,-0.0000044205,-0.0000044374
-3.32,-2,-0.0000044331,-0.0000044466
-3.31,-2,-0.000004453,-0.0000044092
-3.3,-2,-0.0000044134,-0.0000044423
-3.29,-2,-0.0000044422,-0.0000044382
-3.28,-2,-0.0000044459,-0.0000044111
-3.27,-2,-0.0000044134,-0.0000044464
-3.26,-2,-0.0000044457,-0.0000044286
-3.25,-2,-0.0000044388,-0.0000044148
-3.24,-2,-0.0000044158,-0.0000044527
-3.23,-2,-0.0000044522,-0.0000044195
-3.22,-2,-0.0000044281,-0.0000044219
-3.21,-2,-0.0000044197,-0.000004451
-3.2,-2,-0.0000044545,-0.0000044158
-3.19,-2,-0.0000044216,-0.0000044275
-3.18,-2,-0.0000044261,-0.0000044494
-3.17,-2,-0.0000044532,-0.0000044086
-3.16,-2,-0.0000044181,-0.0000044379
-3.15,-2,-0.0000044333,-0.0000044428
-3.14,-2,-0.0000044496,-0.0000044085
-3.13,-2,-0.0000044111,-0.0000044411
-3.12,-2,-0.0000044417,-0.0000044351
-3.11,-2,-0.0000044422,-0.0000044104
-3.1,-2,-0.0000044118,-0.0000044472
-3.09,-2,-0.0000044455,-0.0000044251
-3.08,-2,-0.0000044352,-0.0000044142
-3.07,-2,-0.0000044139,-0.0000044512
-3.06,-2,-0.000004452,-0.0000044168
-3.05,-2,-0.0000044244,-0.0000044211
-3.04,-2,-0.0000044189,-0.0000044491
-3.03,-2,-0.000004452,-0.0000044132
-3.02,-2,-0.0000044192,-0.0000044275
-3.01,-2,-0.000004426,-0.0000044465
-3,-2,-0.0000044505,-0.0000044066
-2.99,-2,-0.0000044138,-0.0000044371
-2.98,-2,-0.0000044345,-0.0000044391
-2.97,-2,-0.000004447,-0.000004407
-2.96,-2,-0.0000044089,-0.0000044408
-2.95,-2,-0.0000044416,-0.0000044324
-2.94,-2,-0.0000044394,-0.0000044089
-2.93,-2,-0.0000044105,-0.0000044474
-2.92,-2,-0.0000044443,-0.0000044214
-2.91,-2,-0.0000044323,-0.0000044133
-2.9,-2,-0.0000044134,-0.0000044484
-2.89,-2,-0.0000044506,-0.000004415
-2.88,-2,-0.0000044217,-0.0000044202
-2.87,-2,-0.0000044195,-0.0000044478
-2.86,-2,-0.0000044495,-0.00000441
-2.85,-2,-0.0000044165,-0.0000044286
-2.84,-2,-0.0000044255,-0.0000044437
-2.83,-2,-0.0000044486,-0.0000044039
-2.82,-2,-0.0000044103,-0.0000044367
-2.81,-2,-0.0000044348,-0.0000044356
-2.8,-2,-0.000004444,-0.0000044051
-2.79,-2,-0.0000044075,-0.0000044398
-2.78,-2,-0.0000044398,-0.0000044292
-2.77,-2,-0.000004436,-0.0000044074
-2.76,-2,-0.0000044091,-0.0000044464
-2.75,-2,-0.0000044434,-0.0000044178
-2.74,-2,-0.0000044275,-0.0000044131
-2.73,-2,-0.0000044132,-0.0000044464
-2.72,-2,-0.0000044501,-0.0000044124
-2.71,-2,-0.0000044176,-0.0000044196
-2.7,-2,-0.0000044196,-0.0000044448
-2.69,-2,-0.000004448,-0.0000044064
-2.68,-2,-0.0000044143,-0.0000044281
-2.67,-2,-0.0000044251,-0.0000044407
-2.66,-2,-0.0000044473,-0.0000044014
-2.65,-2,-0.000004407,-0.0000044354
-2.64,-2,-0.0000044351,-0.0000044328
-2.63,-2,-0.0000044405,-0.0000044035
-2.62,-2,-0.0000044064,-0.000004438
-2.61,-2,-0.0000044389,-0.0000044257
-2.6,-2,-0.0000044328,-0.0000044065
-2.59,-2,-0.0000044089,-0.0000044447
-2.58,-2,-0.0000044443,-0.0000044147
-2.57,-2,-0.0000044229,-0.0000044131
-2.56,-2,-0.0000044126,-0.0000044437
-2.55,-2,-0.0000044495,-0.0000044096
-2.54,-2,-0.000004415,-0.0000044183
-2.53,-2,-0.0000044189,-0.0000044429
-2.52,-2,-0.0000044466,-0.000004403
-2.51,-2,-0.0000044117,-0.0000044286
-2.5,-2,-0.000004425,-0.0000044384
-2.49,-2,-0.000004444,-0.0000044004
-2.48,-2,-0.0000044049,-0.0000044333
-2.47,-2,-0.0000044343,-0.0000044299
-2.46,-2,-0.0000044364,-0.0000044021
-2.45,-2,-0.0000044051,-0.0000044376
-2.44,-2,-0.000004438,-0.0000044215
-2.43,-2,-0.0000044295,-0.0000044062
-2.42,-2,-0.0000044073,-0.0000044441
-2.41,-2,-0.0000044445,-0.0000044109
-2.4,-2,-0.000004419,-0.0000044129
-2.39,-2,-0.0000044114,-0.0000044423
-2.38,-2,-0.0000044457,-0.0000044068
-2.37,-2,-0.0000044127,-0.0000044178
-2.36,-2,-0.0000044184,-0.000004441
-2.35,-2,-0.000004444,-0.0000043997
-2.34,-2,-0.0000044078,-0.0000044284
-2.33,-2,-0.0000044261,-0.0000044348
-2.32,-2,-0.0000044406,-0.0000043994
-2.31,-2,-0.0000044015,-0.0000044323
-2.3,-2,-0.0000044343,-0.0000044262
-2.29,-2,-0.0000044325,-0.0000044011
-2.28,-2,-0.0000044033,-0.0000044379
-2.27,-2,-0.0000044369,-0.0000044166
-2.26,-2,-0.0000044255,-0.0000044049
-2.25,-2,-0.0000044053,-0.0000044424
-2.24,-2,-0.0000044434,-0.0000044078
-2.23,-2,-0.0000044151,-0.0000044114
-2.22,-2,-0.0000044107,-0.0000044401
-2.21,-2,-0.0000044428,-0.0000044045
-2.2,-2,-0.0000044094,-0.0000044176
-2.19,-2,-0.000004417,-0.0000044383
-2.18,-2,-0.000004441,-0.0000043973
-2.17,-2,-0.0000044037,-0.0000044264
-2.16,-2,-0.0000044262,-0.00000443
-2.15,-2,-0.0000044372,-0.0000043976
-2.14,-2,-0.0000043996,-0.000004431
-2.13,-2,-0.000004432,-0.0000044235
-2.12,-2,-0.0000044293,-0.0000043994
-2.11,-2,-0.0000044014,-0.0000044375
-2.1,-2,-0.0000044357,-0.0000044128
-2.09,-2,-0.0000044218,-0.0000044034
-2.08,-2,-0.0000044045,-0.0000044397
-2.07,-2,-0.0000044416,-0.0000044054
-2.06,-2,-0.0000044105,-0.0000044104
-2.05,-2,-0.0000044111,-0.0000044382
-2.04,-2,-0.0000044402,-0.0000044018
-2.03,-2,-0.0000044065,-0.0000044175
-2.02,-2,-0.0000044167,-0.0000044346
-2.01,-2,-0.0000044396,-0.0000043943
-2,-2,-0.0000043998,-0.0000044262
-1.99,-2,-0.0000044261,-0.0000044268
-1.98,-2,-0.0000044338,-0.0000043955
-1.97,-2,-0.0000043982,-0.0000044294
-1.96,-2,-0.0000044303,-0.0000044197
-1.95,-2,-0.0000044256,-0.0000043971
-1.94,-2,-0.0000043998,-0.0000044361
-1.93,-2,-0.0000044346,-0.0000044085
-1.92,-2,-0.0000044164,-0.0000044018
-1.91,-2,-0.0000044034,-0.0000044363
-1.9,-2,-0.00000444,-0.0000044026
-1.89,-2,-0.0000044068,-0.0000044086
-1.88,-2,-0.0000044099,-0.0000044346
-1.87,-2,-0.0000044382,-0.0000043967
-1.86,-2,-0.0000044035,-0.0000044174
-1.85,-2,-0.0000044157,-0.0000044311
-1.84,-2,-0.0000044366,-0.000004391
-1.83,-2,-0.0000043964,-0.0000044251
-1.82,-2,-0.0000044255,-0.0000044226
-1.81,-2,-0.0000044292,-0.0000043932
-1.8,-2,-0.0000043963,-0.0000044275
-1.79,-2,-0.0000044287,-0.0000044158
-1.78,-2,-0.0000044221,-0.0000043954
-1.77,-2,-0.0000043985,-0.0000044343
-1.76,-2,-0.0000044347,-0.0000044047
-1.75,-2,-0.0000044111,-0.0000044014
-1.74,-2,-0.0000044021,-0.0000044332
-1.73,-2,-0.0000044376,-0.0000043991
-1.72,-2,-0.0000044037,-0.0000044074
-1.71,-2,-0.0000044083,-0.0000044318
-1.7,-2,-0.0000044354,-0.0000043922
-1.69,-2,-0.0000043999,-0.0000044167
-1.68,-2,-0.0000044152,-0.0000044271
-1.67,-2,-0.0000044326,-0.0000043887
-1.66,-2,-0.0000043934,-0.0000044223
-1.65,-2,-0.0000044236,-0.0000044191
-1.64,-2,-0.0000044241,-0.0000043903
-1.63,-2,-0.0000043936,-0.0000044251
-1.62,-2,-0.000004427,-0.0000044111
-1.61,-2,-0.0000044167,-0.0000043937
-1.6,-2,-0.0000043954,-0.0000044319
-1.59,-2,-0.0000044334,-0.0000044
-1.58,-2,-0.0000044059,-0.0000044006
-1.57,-2,-0.0000044002,-0.0000044304
-1.56,-2,-0.0000044336,-0.0000043957
-1.55,-2,-0.0000044,-0.0000044063
-1.54,-2,-0.0000044065,-0.00000443
-1.53,-2,-0.0000044316,-0.0000043882
-1.52,-2,-0.0000043945,-0.0000044151
-1.51,-2,-0.0000044145,-0.0000044234
-1.5,-2,-0.0000044274,-0.0000043865
-1.49,-2,-0.0000043895,-0.0000044195
-1.48,-2,-0.0000044219,-0.0000044149
-1.47,-2,-0.0000044196,-0.0000043883
-1.46,-2,-0.0000043903,-0.0000044242
-1.45,-2,-0.0000044239,-0.0000044054
-1.44,-2,-0.0000044121,-0.0000043917
-1.43,-2,-0.0000043933,-0.0000044292
-1.42,-2,-0.0000044306,-0.0000043956
-1.41,-2,-0.0000044018,-0.0000043981
-1.4,-2,-0.000004399,-0.0000044273
-1.39,-2,-0.0000044294,-0.0000043919
-1.38,-2,-0.000004396,-0.0000044044
-1.37,-2,-0.0000044046,-0.0000044256
-1.36,-2,-0.0000044276,-0.0000043837
-1.35,-2,-0.0000043897,-0.0000044133
-1.34,-2,-0.0000044133,-0.0000044179
-1.33,-2,-0.0000044232,-0.0000043842
-1.32,-2,-0.0000043864,-0.0000044169
-1.31,-2,-0.0000044185,-0.0000044104
-1.3,-2,-0.0000044148,-0.0000043856
-1.29,-2,-0.0000043874,-0.0000044226
-1.28,-2,-0.0000044213,-0.0000043991
-1.27,-2,-0.0000044059,-0.0000043892
-1.26,-2,-0.0000043907,-0.0000044257
-1.25,-2,-0.0000044273,-0.0000043912
-1.24,-2,-0.0000043954,-0.0000043955
-1.23,-2,-0.0000043969,-0.0000044234
-1.22,-2,-0.0000044259,-0.0000043872
-1.21,-2,-0.0000043911,-0.0000044017
-1.2,-2,-0.0000044026,-0.0000044201
-1.19,-2,-0.0000044243,-0.0000043799
-1.18,-2,-0.000004384,-0.0000044108
-1.17,-2,-0.0000044114,-0.0000044118
-1.16,-2,-0.0000044175,-0.0000043798
-1.15,-2,-0.0000043829,-0.0000044135
-1.14,-2,-0.0000044151,-0.0000044039
-1.13,-2,-0.000004409,-0.000004381
-1.12,-2,-0.0000043845,-0.0000044199
-1.11,-2,-0.0000044199,-0.0000043927
-1.1,-2,-0.0000043987,-0.0000043851
-1.09,-2,-0.000004388,-0.0000044202
-1.08,-2,-0.000004424,-0.0000043863
-1.07,-2,-0.0000043898,-0.0000043919
-1.06,-2,-0.0000043929,-0.0000044185
-1.05,-2,-0.0000044211,-0.0000043805
-1.04,-2,-0.0000043862,-0.0000043991
-1.03,-2,-0.0000043988,-0.0000044135
-1.02,-2,-0.0000044183,-0.0000043735
-1.01,-2,-0.000004378,-0.0000044065
-1,-2,-0.0000044069,-0.0000044051
-0.99,-2,-0.0000044094,-0.0000043742
-0.98,-2,-0.0000043773,-0.0000044084
-0.97,-2,-0.0000044099,-0.0000043969
-0.96,-2,-0.0000044017,-0.0000043753
-0.95,-2,-0.0000043784,-0.0000044144
-0.94,-2,-0.0000044153,-0.0000043846
-0.93,-2,-0.0000043894,-0.0000043804
-0.92,-2,-0.0000043812,-0.0000044127
-0.91,-2,-0.0000044156,-0.0000043781
-0.9,-2,-0.000004382,-0.0000043853
-0.89,-2,-0.0000043863,-0.0000044095
-0.88,-2,-0.0000044126,-0.0000043702
-0.87,-2,-0.0000043756,-0.0000043926
-0.86,-2,-0.0000043923,-0.0000044037
-0.85,-2,-0.0000044071,-0.000004364
-0.84,-2,-0.0000043671,-0.0000043969
-0.83,-2,-0.0000043984,-0.0000043934
-0.82,-2,-0.0000043964,-0.0000043632
-0.81,-2,-0.0000043655,-0.0000043975
-0.8,-2,-0.0000043983,-0.0000043826
-0.79,-2,-0.0000043862,-0.0000043628
-0.78,-2,-0.0000043639,-0.0000044
-0.77,-2,-0.0000044004,-0.0000043675
-0.76,-2,-0.0000043706,-0.0000043655
-0.75,-2,-0.0000043642,-0.0000043938
-0.74,-2,-0.000004394,-0.000004357
-0.73,-2,-0.0000043585,-0.0000043642
-0.72,-2,-0.0000043631,-0.0000043854
-0.71,-2,-0.0000043841,-0.0000043421
-0.7,-2,-0.0000043432,-0.0000043642
-0.690000000000001,-2,-0.0000043611,-0.0000043694
-0.68,-2,-0.0000043683,-0.000004328
-0.67,-2,-0.0000043246,-0.0000043561
-0.66,-2,-0.0000043525,-0.0000043469
-0.65,-2,-0.0000043431,-0.0000043122
-0.64,-2,-0.0000043076,-0.000004341
-0.63,-2,-0.0000043346,-0.0000043164
-0.62,-2,-0.0000043122,-0.0000042928
-0.61,-2,-0.0000042853,-0.0000043212
