VDS,VGS,ID1,ID2
-2.64,-1,-0.000000027904,-0.000000001173
-2.63,-1,0.00000000268,-0.000000020505
-2.62,-1,-0.000000025549,-0.000000003824
-2.61,-1,0.000000000493,0.000000003077
-2.6,-1,0.000000002868,-0.000000025864
-2.59,-1,-0.000000028595,0.000000009002
-2.58,-1,0.000000014591,-0.000000026224
-2.57,-1,-0.000000022165,0.000000002572
-2.56,-1,-0.00000000252,-0.000000001878
-2.55,-1,0.000000005522,-0.000000025109
-2.54,-1,-0.000000028386,0.000000009874
-2.53,-1,0.000000012483,-0.000000024788
-2.52,-1,-0.000000028815,0.000000000567
-2.51,-1,0.000000004653,-0.000000022686
-2.5,-1,-0.000000000205,-0.000000001556
-2.49,-1,-0.000000027424,-0.000000020253
-2.48,-1,0.000000013561,-0.000000004275
-2.47,-1,-0.000000027556,0.000000003637
-2.46,-1,0.000000002435,-0.000000025723
-2.45,-1,-0.000000025025,0.000000009001
-2.44,-1,0.000000000231,-0.000000025991
-2.43,-1,0.000000003148,0.000000002448
-2.42,-1,-0.000000028559,-0.000000001591
-2.41,-1,0.000000014692,-0.000000024905
-2.4,-1,-0.000000021819,0.000000010177
-2.39,-1,-0.000000002969,-0.000000024416
-2.38,-1,0.000000005879,0.00000000024
-2.37,-1,-0.000000028297,-0.000000022106
-2.36,-1,0.000000012542,-0.000000001927
-2.35,-1,-0.000000028716,-0.00000000917
-2.34,-1,0.0000000045,-0.000000020836
-2.33,-1,0.000000000085,0.00000000623
-2.32,-1,-0.000000027388,-0.000000026691
-2.31,-1,0.000000013806,0.000000010866
-2.3,-1,-0.00000002732,-0.000000022414
-2.29,-1,0.000000002132,-0.000000001564
-2.28,-1,-0.000000024653,-0.00000000949
-2.27,-1,-0.000000000121,-0.000000020545
-2.26,-1,0.000000003429,0.000000006037
-2.25,-1,-0.000000028519,-0.000000026576
-2.24,-1,0.000000014642,0.00000001087
-2.23,-1,-0.000000021654,-0.000000022752
-2.22,-1,-0.000000003251,-0.00000000119
-2.21,-1,0.000000006422,-0.000000020385
-2.2,-1,-0.000000028229,-0.000000003819
-2.19,-1,0.000000012606,0.000000003382
-2.18,-1,-0.000000028563,-0.000000025736
-2.17,-1,0.000000004327,0.000000009036
-2.16,-1,0.000000000347,-0.000000026081
-2.15,-1,-0.000000027312,0.000000002641
-2.14,-1,0.000000014047,-0.000000001719
-2.13,-1,-0.000000026948,-0.000000024976
-2.12,-1,0.000000001849,0.000000010049
-2.11,-1,0.000000001998,-0.000000024623
-2.1,-1,-0.000000027946,0.00000000051
-2.09,-1,0.000000014644,-0.000000022411
-2.08,-1,-0.000000023787,-0.000000001565
-2.07,-1,-0.00000000082,-0.000000009461
-2.06,-1,0.000000004094,-0.000000020617
-2.05,-1,-0.000000028389,0.000000006117
-2.04,-1,0.000000012374,-0.000000026566
-2.03,-1,-0.000000029256,0.000000010951
-2.02,-1,0.000000012703,-0.000000022721
-2.01,-1,-0.000000028504,-0.000000001206
-2,-1,0.000000004059,-0.00000002029
-1.99,-1,0.000000000544,-0.000000003889
-1.98,-1,-0.000000027255,0.000000003451
-1.97,-1,0.000000014201,-0.000000025692
-1.96,-1,-0.000000026587,0.000000009107
-1.95,-1,0.000000001509,-0.000000025996
-1.94,-1,-0.000000023624,0.00000000264
-1.93,-1,-0.000000000941,-0.000000001612
-1.92,-1,0.000000004148,-0.000000024955
-1.91,-1,-0.000000028406,0.00000001015
-1.9,-1,0.000000012445,-0.000000024522
-1.89,-1,-0.000000029143,0.000000000522
-1.88,-1,0.000000012807,-0.000000022334
-1.87,-1,-0.000000028349,-0.000000001626
-1.86,-1,0.000000004003,-0.000000009326
-1.85,-1,0.000000000709,-0.000000020593
-1.84,-1,-0.000000027162,0.000000006343
-1.83,-1,0.000000014308,-0.000000026512
-1.82,-1,-0.0000000263,0.00000001096
-1.81,-1,0.000000001362,-0.000000022567
-1.8,-1,0.000000002411,-0.000000001281
-1.79,-1,-0.000000028055,-0.000000009687
-1.78,-1,0.000000014767,-0.000000020296
-1.77,-1,-0.000000023039,0.000000006002
-1.76,-1,-0.000000001248,-0.000000026472
-1.75,-1,0.000000004576,0.000000011034
-1.74,-1,-0.000000028366,-0.000000022841
-1.73,-1,0.000000012572,-0.000000000866
-1.72,-1,-0.000000028952,-0.000000020355
-1.71,-1,0.000000012977,-0.000000003447
-1.7,-1,-0.000000028176,-0.000000019567
-1.69,-1,0.0000000037,-0.000000006632
-1.68,-1,0.000000000948,0.000000005183
-1.67,-1,-0.000000027149,-0.000000025713
-1.66,-1,0.000000014535,0.00000000992
-1.65,-1,-0.000000025957,-0.000000024884
-1.64,-1,0.000000001053,0.000000000937
-1.63,-1,0.000000002587,-0.000000022867
-1.62,-1,-0.000000028185,-0.000000001016
-1.61,-1,0.000000014757,-0.000000020334
-1.6,-1,-0.000000022606,-0.000000003621
-1.59,-1,-0.000000001693,0.000000003504
-1.58,-1,0.000000004971,-0.000000025637
-1.57,-1,-0.0000000283,0.00000000927
-1.56,-1,0.00000001261,-0.000000025931
-1.55,-1,-0.00000002879,0.000000002777
-1.54,-1,0.000000015331,-0.000000001532
-1.53,-1,-0.000000020485,-0.000000024878
-1.52,-1,-0.000000007125,0.000000010289
-1.51,-1,0.000000008336,-0.00000002449
-1.5,-1,-0.00000002842,0.00000000065
-1.49,-1,0.000000014197,-0.000000022255
-1.48,-1,-0.000000026785,-0.000000001444
-1.47,-1,0.000000001841,-0.000000020022
-1.46,-1,-0.000000023932,-0.000000004162
-1.45,-1,-0.000000000504,0.000000004066
-1.44,-1,0.000000003978,-0.00000002556
-1.43,-1,-0.000000028349,0.000000009265
-1.42,-1,0.000000014732,-0.000000025861
-1.41,-1,-0.00000002144,0.000000002561
-1.4,-1,-0.000000003736,-0.00000000128
-1.39,-1,0.000000006965,-0.000000024781
-1.38,-1,-0.000000028044,0.000000010598
-1.37,-1,0.000000012829,-0.000000024152
-1.36,-1,-0.000000028306,0.000000000387
-1.35,-1,0.000000004096,-0.000000021825
-1.34,-1,0.000000000764,-0.000000001884
-1.33,-1,-0.000000027067,-0.000000008776
-1.32,-1,0.000000014407,-0.000000020771
-1.31,-1,-0.000000026345,0.000000006636
-1.3,-1,0.000000001442,-0.000000026731
-1.29,-1,-0.000000023382,0.000000011252
-1.28,-1,-0.000000000948,-0.000000022069
-1.27,-1,0.000000004361,-0.000000001515
-1.26,-1,-0.00000002823,-0.000000009122
-1.25,-1,0.000000014807,-0.000000020623
-1.24,-1,-0.000000021168,0.000000006483
-1.23,-1,-0.000000004155,-0.000000026502
-1.22,-1,0.00000000737,0.000000011142
-1.21,-1,-0.000000027985,-0.000000022363
-1.2,-1,0.00000001302,-0.00000000126
-1.19,-1,-0.000000028079,-0.000000009515
-1.18,-1,0.000000003904,-0.000000020289
-1.17,-1,0.000000001062,0.00000000618
-1.16,-1,-0.00000002702,-0.000000026392
-1.15,-1,0.000000014671,0.000000011121
-1.14,-1,-0.000000025892,-0.000000022636
-1.13,-1,0.000000001152,-0.000000000869
-1.12,-1,0.000000002734,-0.00000002022
-1.11,-1,-0.000000028028,-0.0000000035
-1.1,-1,0.000000014926,0.000000003494
-1.09,-1,-0.000000022431,-0.000000025486
-1.08,-1,-0.0000000015,0.000000009223
-1.07,-1,0.000000005073,-0.000000025855
-1.06,-1,-0.000000028141,0.000000002864
-1.05,-1,0.000000012752,-0.000000001541
-1.04,-1,-0.000000028624,-0.000000024676
-1.03,-1,0.000000005182,0.00000001022
-1.02,-1,-0.000000000337,-0.000000024331
-1.01,-1,-0.000000027187,0.000000000767
-1,-1,0.000000013416,-0.000000022119
-0.99,-1,-0.000000027719,-0.000000001348
-0.98,-1,0.000000003244,-0.000000009246
-0.97,-1,0.000000001427,-0.000000020224
-0.96,-1,-0.000000027123,0.000000006231
-0.95,-1,0.000000014807,-0.000000026131
-0.94,-1,-0.000000025106,0.000000010986
-0.93,-1,0.000000000833,-0.000000022316
-0.92,-1,0.000000003143,-0.000000001054
-0.91,-1,-0.000000028163,-0.000000009625
-0.9,-1,0.000000014952,-0.000000019896
-0.89,-1,-0.00000002184,0.000000006
-0.88,-1,-0.000000002086,-0.000000025951
-0.87,-1,0.000000005837,0.000000010891
-0.86,-1,-0.00000002799,-0.000000022544
-0.85,-1,0.000000012812,-0.000000000798
-0.84,-1,-0.000000028493,-0.000000020054
-0.83,-1,0.000000005019,-0.000000003374
-0.82,-1,0.000000000164,-0.000000019204
-0.81,-1,-0.000000027122,-0.000000006415
-0.8,-1,0.000000013905,0.000000005114
-0.79,-1,-0.000000027267,-0.000000025132
-0.78,-1,0.000000002738,0.000000009749
-0.77,-1,-0.000000024742,-0.000000024385
-0.76,-1,0.000000000473,0.000000001035
-0.75,-1,0.000000003489,-0.000000022237
-0.74,-1,-0.000000028175,-0.000000000909
-0.73,-1,0.000000014958,-0.000000019799
-0.72,-1,-0.000000021456,-0.000000003562
-0.71,-1,-0.000000002616,-0.000000019049
-0.7,-1,0.000000006312,-0.000000006588
-0.690000000000001,-1,-0.000000027919,0.000000005224
-0.68,-1,0.000000012847,-0.000000025048
-0.67,-1,-0.000000028344,0.000000009853
-0.66,-1,0.000000014113,-0.000000024042
-0.65,-1,-0.000000027017,0.000000000902
-0.64,-1,0.000000002614,-0.000000021927
-0.63,-1,-0.000000024446,-0.000000001074
-0.62,-1,0.000000000375,-0.00000000933
-0.61,-1,0.000000003664,-0.000000019776
-0.6,-1,-0.00000002815,0.000000005984
-0.59,-1,0.000000015006,-0.000000025633
-0.58,-1,-0.000000021336,0.000000010761
-0.57,-1,-0.000000002764,-0.000000022231
-0.56,-1,0.000000006541,-0.000000000802
-0.55,-1,-0.00000002787,-0.000000019744
-0.54,-1,0.000000012944,-0.000000003416
-0.53,-1,-0.000000028279,0.000000003306
-0.52,-1,0.000000004777,-0.000000024919
-0.51,-1,0.000000000576,0.000000009
-0.5,-1,-0.000000026964,-0.000000025172
-0.49,-1,0.000000014265,0.000000002805
-0.48,-1,-0.000000026662,-0.000000001555
-0.47,-1,0.000000002262,-0.000000024115
-0.46,-1,-0.000000023827,0.000000009944
-0.45,-1,-0.000000000047,-0.000000023783
-0.44,-1,0.000000004054,0.000000000774
-0.43,-1,-0.000000028068,-0.000000021653
-0.42,-1,0.000000015052,-0.000000001231
-0.41,-1,-0.00000002127,-0.000000009096
-0.4,-1,-0.000000003128,-0.000000019593
-0.39,-1,0.000000007018,0.000000006153
-0.38,-1,-0.000000027724,-0.000000025505
-0.37,-1,0.000000013119,0.000000010786
-0.36,-1,-0.000000028073,-0.000000021865
-0.35,-1,0.000000004509,-0.000000000914
-0.34,-1,0.000000000912,-0.000000019432
-0.33,-1,-0.00000002677,-0.00000000347
-0.32,-1,0.000000014657,0.000000003547
-0.31,-1,-0.000000026217,-0.000000024646
-0.3,-1,0.00000000195,0.000000009041
-0.29,-1,0.000000002638,-0.000000024956
-0.28,-1,-0.000000027538,0.000000002847
-0.27,-1,0.000000015177,-0.000000001342
-0.26,-1,-0.000000022839,-0.000000023835
-0.25,-1,-0.000000000545,0.000000010119
-0.24,-1,0.000000004743,-0.000000023436
-0.23,-1,-0.000000027914,0.000000000787
-0.22,-1,0.000000015247,-0.000000021292
-0.21,-1,-0.000000020766,-0.000000001286
-0.2,-1,-0.00000000385,-0.000000008761
-0.19,-1,0.000000007753,-0.000000019701
-0.18,-1,-0.000000027607,0.000000006373
-0.17,-1,0.000000016174,-0.000000025435
-0.16,-1,-0.000000019583,0.000000011065
-0.15,-1,-0.000000007672,-0.000000021389
-0.14,-1,0.000000009401,-0.000000000781
-0.13,-1,-0.000000027997,-0.000000008888
-0.12,-1,0.000000015203,-0.000000019251
-0.11,-1,-0.000000025304,0.000000006534
-0.0999999999999996,-1,0.000000001932,-0.00000002496
-0.0899999999999999,-1,0.000000003568,0.000000011443
-0.0800000000000001,-1,-0.00000002711,-0.000000021167
-0.0700000000000003,-1,0.000000016072,0.000000000274
-0.0599999999999996,-1,-0.000000021009,-0.000000008237
-0.0499999999999998,-1,0.000000000244,-0.000000017626
-0.04,-1,0.000000007405,0.00000000825
-0.0300000000000002,-1,-0.000000025141,-0.000000022368
-0.0199999999999996,-1,0.00000001897,0.000000014922
-0.00999999999999979,-1,-0.000000015668,-0.000000019266
0,-1,0.000000001825,0.000000013216
-5,-0.5,0.000000015625,0.000000018155
-4.99,-0.5,-0.000000003052,-0.000000018332
-4.98,-0.5,-0.000000014774,0.000000020053
-4.97,-0.5,0.000000021609,-0.000000018374
-4.96,-0.5,-0.000000015063,0.000000018992
-4.95,-0.5,0.000000004271,-0.000000019562
-4.94,-0.5,0.000000012807,0.000000018744
-4.93,-0.5,-0.00000002147,-0.00000001869
-4.92,-0.5,0.000000016572,0.000000020108
-4.91,-0.5,-0.000000014025,-0.000000018278
-4.9,-0.5,0.000000000334,0.000000019313
-4.89,-0.5,0.000000014997,-0.000000019472
-4.88,-0.5,-0.000000021652,0.000000018599
-4.87,-0.5,0.0000000152,-0.000000019149
-4.86,-0.5,-0.000000020645,0.000000019643
-4.85,-0.5,0.000000017324,-0.000000018114
-4.84,-0.5,-0.000000014229,0.000000019744
-4.83,-0.5,0.000000001107,-0.000000019062
-4.82,-0.5,0.000000014816,0.000000018327
-4.81,-0.5,-0.000000021532,-0.000000019665
-4.8,-0.5,0.000000015424,0.000000019401
-4.79,-0.5,-0.000000002273,-0.000000017703
-4.78,-0.5,-0.000000015362,0.00000002023
-4.77,-0.5,0.000000021726,-0.000000018952
-4.76,-0.5,-0.000000014886,0.000000017756
-4.75,-0.5,0.000000003506,-0.000000019964
-4.74,-0.5,0.000000013491,0.000000019078
-4.73,-0.5,-0.000000021502,-0.000000018791
-4.72,-0.5,0.000000016071,0.00000002021
-4.71,-0.5,-0.000000021914,-0.000000018694
-4.7,-0.5,0.00000001997,0.000000019248
-4.69,-0.5,-0.000000022892,-0.000000019894
-4.68,-0.5,0.000000022235,0.000000018924
-4.67,-0.5,-0.000000022821,-0.00000001903
-4.66,-0.5,0.0000000233,0.000000020217
-4.65,-0.5,-0.000000021694,-0.000000018403
-4.64,-0.5,0.00000001925,0.000000019674
-4.63,-0.5,-0.000000014914,-0.000000019228
-4.62,-0.5,0.000000003318,0.00000001904
-4.61,-0.5,0.000000013729,-0.000000019049
-4.6,-0.5,-0.000000021542,0.000000019839
-4.59,-0.5,0.000000015969,-0.000000017925
-4.58,-0.5,-0.000000021841,0.000000020246
-4.57,-0.5,0.000000019823,-0.000000019049
-4.56,-0.5,-0.000000022893,0.000000018286
-4.55,-0.5,0.000000022279,-0.000000020188
-4.54,-0.5,-0.000000018813,0.000000019159
-4.53,-0.5,0.000000015731,-0.000000018109
-4.52,-0.5,-0.000000021585,0.000000020086
-4.51,-0.5,0.000000023436,-0.000000019218
-4.5,-0.5,-0.000000022716,0.000000017689
-4.49,-0.5,0.000000021955,-0.000000020197
-4.48,-0.5,-0.000000023281,0.000000019159
-4.47,-0.5,0.000000023022,-0.000000019002
-4.46,-0.5,-0.000000021246,0.000000020465
-4.45,-0.5,0.000000023777,-0.000000018771
-4.44,-0.5,-0.000000022519,0.000000017231
-4.43,-0.5,0.000000021567,-0.000000020051
-4.42,-0.5,-0.000000023449,0.000000019006
-4.41,-0.5,0.000000022799,-0.000000019354
-4.4,-0.5,-0.00000002079,0.000000020101
-4.39,-0.5,0.000000023999,-0.000000018637
-4.38,-0.5,-0.000000022248,0.000000019678
-4.37,-0.5,0.000000021066,-0.000000019632
-4.36,-0.5,-0.000000023492,0.000000018617
-4.35,-0.5,0.000000022611,-0.000000019729
-4.34,-0.5,-0.000000020245,0.000000019691
-4.33,-0.5,0.000000023868,-0.000000018238
-4.32,-0.5,-0.000000022114,0.000000020103
-4.31,-0.5,0.000000020456,-0.000000019339
-4.3,-0.5,-0.000000023112,0.000000018238
-4.29,-0.5,0.000000022469,-0.000000020067
-4.28,-0.5,-0.00000002266,0.000000019416
-4.27,-0.5,0.000000023513,-0.000000017681
-4.26,-0.5,-0.000000021868,0.000000020456
-4.25,-0.5,0.000000023177,-0.000000019021
-4.24,-0.5,-0.000000022932,0.000000017633
-4.23,-0.5,0.000000022267,-0.000000020111
-4.22,-0.5,-0.000000018775,0.000000019162
-4.21,-0.5,0.000000015775,-0.000000019117
-4.2,-0.5,-0.000000003222,0.0000000205
-4.19,-0.5,-0.000000014667,-0.000000018736
-4.18,-0.5,0.000000021881,0.000000019513
-4.17,-0.5,-0.00000001521,-0.000000019998
-4.16,-0.5,0.000000004452,0.000000019039
-4.15,-0.5,0.000000012736,-0.000000019435
-4.14,-0.5,-0.000000021695,0.000000020097
-4.13,-0.5,0.000000016895,-0.000000018474
-4.12,-0.5,-0.000000014262,0.00000001987
-4.11,-0.5,0.000000000651,-0.000000019463
-4.1,-0.5,0.000000015079,0.000000018619
-4.09,-0.5,-0.000000021712,-0.000000019776
-4.08,-0.5,0.000000015375,0.000000019709
-4.07,-0.5,-0.000000001704,-0.000000018043
-4.06,-0.5,-0.000000015779,0.000000020334
-4.05,-0.5,0.00000002183,-0.000000019174
-4.04,-0.5,-0.000000014889,0.000000018139
-4.03,-0.5,0.000000003065,-0.000000020183
-4.02,-0.5,0.000000013962,0.000000019324
-4.01,-0.5,-0.000000021582,-0.00000001892
-4,-0.5,0.000000015911,0.000000020522
-3.99,-0.5,-0.000000021876,-0.000000018914
-3.98,-0.5,0.000000023229,0.000000017516
-3.97,-0.5,-0.000000022989,-0.000000020155
-3.96,-0.5,0.000000022185,0.000000019096
-3.95,-0.5,-0.000000023121,-0.000000019229
-3.94,-0.5,0.000000023265,0.000000020417
-3.93,-0.5,-0.000000021613,-0.000000018725
-3.92,-0.5,0.000000023639,0.000000019625
-3.91,-0.5,-0.00000002268,-0.000000019859
-3.9,-0.5,0.000000021829,0.00000001889
-3.89,-0.5,-0.000000023439,-0.00000001951
-3.88,-0.5,0.000000022963,0.000000019815
-3.87,-0.5,-0.00000002119,-0.000000018435
-3.86,-0.5,0.000000023866,0.000000019999
-3.85,-0.5,-0.000000022411,-0.000000019274
-3.84,-0.5,0.000000021433,0.000000018503
-3.83,-0.5,-0.000000023556,-0.000000019887
-3.82,-0.5,0.000000022714,0.000000019619
-3.81,-0.5,-0.000000020634,-0.000000017978
-3.8,-0.5,0.000000023965,0.000000020384
-3.79,-0.5,-0.000000022202,-0.000000019137
-3.78,-0.5,0.000000020907,0.000000017947
-3.77,-0.5,-0.000000023477,-0.000000020146
-3.76,-0.5,0.000000022496,0.000000019264
-3.75,-0.5,-0.000000020052,-0.000000018971
-3.74,-0.5,0.000000023668,0.00000002046
-3.73,-0.5,-0.00000002202,-0.000000018844
-3.72,-0.5,0.000000020188,0.000000017346
-3.71,-0.5,-0.000000023008,-0.000000020077
-3.7,-0.5,0.000000022392,0.000000019091
-3.69,-0.5,-0.000000019262,-0.000000019282
-3.68,-0.5,0.000000015816,0.000000020314
-3.67,-0.5,-0.000000021799,-0.000000018648
-3.66,-0.5,0.000000019421,0.000000019699
-3.65,-0.5,-0.000000015005,-0.00000001963
-3.64,-0.5,0.000000022145,0.000000018787
-3.63,-0.5,-0.000000018418,-0.000000019646
-3.62,-0.5,0.000000015787,0.000000019792
-3.61,-0.5,-0.000000021516,-0.000000018274
-3.6,-0.5,0.000000023673,0.000000020099
-3.59,-0.5,-0.000000022659,-0.000000019328
-3.58,-0.5,0.000000021823,0.000000018365
-3.57,-0.5,-0.000000023454,-0.000000020028
-3.56,-0.5,0.000000022889,0.000000019506
-3.55,-0.5,-0.000000021038,-0.000000018796
-3.54,-0.5,0.000000023826,0.000000020432
-3.53,-0.5,-0.0000000224,-0.000000019052
-3.52,-0.5,0.000000021377,0.000000017762
-3.51,-0.5,-0.000000023571,-0.000000020148
-3.5,-0.5,0.000000022692,0.000000019145
-3.49,-0.5,-0.000000020465,-0.000000019047
-3.48,-0.5,0.000000024005,0.000000020484
-3.47,-0.5,-0.0000000222,-0.000000018773
-3.46,-0.5,0.000000020723,0.000000019505
-3.45,-0.5,-0.000000023459,-0.000000020014
-3.44,-0.5,0.000000022442,0.00000001898
-3.43,-0.5,-0.000000019874,-0.000000019326
-3.42,-0.5,0.000000016312,0.000000020095
-3.41,-0.5,-0.000000013949,-0.000000018525
-3.4,-0.5,-0.000000000379,0.000000019817
-3.39,-0.5,0.000000015441,-0.000000019435
-3.38,-0.5,-0.000000021974,0.000000018677
-3.37,-0.5,0.000000015205,-0.000000019628
-3.36,-0.5,-0.00000000079,0.000000019694
-3.35,-0.5,-0.000000016188,-0.00000001809
-3.34,-0.5,0.000000021993,0.000000020279
-3.33,-0.5,-0.000000014482,-0.000000019198
-3.32,-0.5,0.000000002047,0.000000018147
-3.31,-0.5,0.000000014566,-0.000000020036
-3.3,-0.5,-0.000000021566,0.00000001935
-3.29,-0.5,0.000000015763,-0.000000018826
-3.28,-0.5,-0.000000021614,0.00000002044
-3.27,-0.5,0.000000018873,-0.000000018927
-3.26,-0.5,-0.000000014783,0.000000017495
-3.25,-0.5,0.000000002772,-0.000000020095
-3.24,-0.5,0.000000014209,0.000000019026
-3.23,-0.5,-0.000000021633,-0.000000019128
-3.22,-0.5,0.00000001581,0.000000020403
-3.21,-0.5,-0.000000003595,-0.000000018652
-3.2,-0.5,-0.000000014334,0.000000019582
-3.19,-0.5,0.000000021865,-0.000000019748
-3.18,-0.5,-0.000000015509,0.000000018818
-3.17,-0.5,0.000000015077,-0.000000019392
-3.16,-0.5,0.000000000155,0.000000019864
-3.15,-0.5,-0.000000016554,-0.000000018407
-3.14,-0.5,0.000000022137,0.000000019908
-3.13,-0.5,-0.000000014246,-0.000000019291
-3.12,-0.5,0.000000001021,0.000000018491
-3.11,-0.5,0.00000001496,-0.00000001977
-3.1,-0.5,-0.000000021686,0.000000019541
-3.09,-0.5,0.000000015409,-0.000000017892
-3.08,-0.5,-0.000000002154,0.000000020319
-3.07,-0.5,-0.00000001553,-0.000000019057
-3.06,-0.5,0.00000002185,0.000000017942
-3.05,-0.5,-0.000000014948,-0.000000020023
-3.04,-0.5,0.000000003404,0.000000019147
-3.03,-0.5,0.000000013686,-0.000000018829
-3.02,-0.5,-0.000000021631,0.000000020361
-3.01,-0.5,0.00000001605,-0.000000018704
-3,-0.5,-0.000000021981,0.000000017268
-2.99,-0.5,0.000000019898,-0.000000019931
-2.98,-0.5,-0.000000022993,0.000000018905
-2.97,-0.5,0.000000022303,-0.000000019013
-2.96,-0.5,-0.000000018952,0.000000020154
-2.95,-0.5,0.000000015787,-0.000000018462
-2.94,-0.5,-0.00000002167,0.000000019601
-2.93,-0.5,0.000000023463,-0.000000019387
-2.92,-0.5,-0.000000022836,0.000000018591
-2.91,-0.5,0.000000022057,-0.000000019372
-2.9,-0.5,-0.000000018019,0.000000019598
-2.89,-0.5,0.000000015581,-0.000000018275
-2.88,-0.5,-0.000000002499,0.000000019983
-2.87,-0.5,-0.000000015262,-0.000000019103
-2.86,-0.5,0.000000021888,0.000000018151
-2.85,-0.5,-0.00000001492,-0.000000019735
-2.84,-0.5,0.000000003719,0.000000019252
-2.83,-0.5,0.000000013393,-0.000000018505
-2.82,-0.5,-0.00000002165,0.000000020273
-2.81,-0.5,0.000000016336,-0.000000018774
-2.8,-0.5,-0.000000014069,0.000000017494
-2.79,-0.5,-0.000000000173,-0.000000019874
-2.78,-0.5,0.000000015399,0.000000018941
-2.77,-0.5,-0.000000021891,-0.000000018791
-2.76,-0.5,0.00000001525,0.00000002023
-2.75,-0.5,-0.000000000932,-0.000000018518
-2.74,-0.5,-0.000000016155,0.000000019337
-2.73,-0.5,0.000000021897,-0.000000019665
-2.72,-0.5,-0.000000014535,0.00000001873
-2.71,-0.5,0.00000000222,-0.000000019134
-2.7,-0.5,0.000000014481,0.000000019821
-2.69,-0.5,-0.000000021593,-0.000000018234
-2.68,-0.5,0.000000015793,0.000000019646
-2.67,-0.5,-0.00000002164,-0.000000019172
-2.66,-0.5,0.000000018947,0.000000018417
-2.65,-0.5,-0.000000014846,-0.000000019479
-2.64,-0.5,0.000000002873,0.000000019431
-2.63,-0.5,0.000000014065,-0.000000017784
-2.62,-0.5,-0.000000021652,0.000000020048
-2.61,-0.5,0.00000001579,-0.00000001893
-2.6,-0.5,-0.000000021821,0.000000017962
-2.59,-0.5,0.000000019521,-0.000000019811
-2.58,-0.5,-0.000000014986,0.000000019134
-2.57,-0.5,0.00000000346,-0.00000001856
-2.56,-0.5,0.000000013649,0.000000020203
-2.55,-0.5,-0.000000021623,-0.000000018626
-2.54,-0.5,0.000000016129,0.000000017236
-2.53,-0.5,-0.000000022014,-0.000000019836
-2.52,-0.5,0.00000002008,0.000000018806
-2.51,-0.5,-0.000000015096,-0.00000001887
-2.5,-0.5,0.000000004185,0.000000020141
-2.49,-0.5,0.000000013089,-0.000000018402
-2.48,-0.5,-0.00000002167,0.000000019392
-2.47,-0.5,0.000000016632,-0.000000019453
-2.46,-0.5,-0.000000014138,0.000000018523
-2.45,-0.5,0.00000000019,-0.000000019211
-2.44,-0.5,0.000000015219,0.000000019555
-2.43,-0.5,-0.00000002182,-0.000000018074
-2.42,-0.5,0.00000001531,0.000000019768
-2.41,-0.5,-0.000000001311,-0.000000018993
-2.4,-0.5,-0.000000015969,0.000000018115
-2.39,-0.5,0.000000021926,-0.000000019595
-2.38,-0.5,-0.00000001475,0.000000019274
-2.37,-0.5,0.000000002595,-0.000000017611
-2.36,-0.5,0.00000001422,0.000000020151
-2.35,-0.5,-0.000000021603,-0.000000018712
-2.34,-0.5,0.000000015867,0.000000017603
-2.33,-0.5,-0.000000021756,-0.000000019771
-2.32,-0.5,0.000000019265,0.000000018945
-2.31,-0.5,-0.000000014916,-0.000000018665
-2.3,-0.5,0.000000003183,0.000000020147
-2.29,-0.5,0.000000013798,-0.000000018489
-2.28,-0.5,-0.000000021619,0.000000019155
-2.27,-0.5,0.000000015976,-0.000000019678
-2.26,-0.5,-0.000000021938,0.00000001871
-2.25,-0.5,0.000000019866,-0.000000018972
-2.24,-0.5,-0.00000001498,0.000000019879
-2.23,-0.5,0.000000003864,-0.000000018232
-2.22,-0.5,0.000000013322,0.000000019482
-2.21,-0.5,-0.000000021619,-0.0000000191
-2.2,-0.5,0.000000016459,0.000000018422
-2.19,-0.5,-0.000000014078,-0.000000019313
-2.18,-0.5,-0.000000000083,0.000000019365
-2.17,-0.5,0.000000015322,-0.000000017856
-2.16,-0.5,-0.00000002193,0.000000019874
-2.15,-0.5,0.000000015226,-0.000000018891
-2.14,-0.5,-0.000000001024,0.000000017894
-2.13,-0.5,-0.000000016054,-0.00000001971
-2.12,-0.5,0.000000021982,0.000000019068
-2.11,-0.5,-0.000000014606,-0.000000018485
-2.1,-0.5,0.000000002318,0.000000020136
-2.09,-0.5,0.00000001437,-0.000000018547
-2.08,-0.5,-0.000000021597,0.00000001729
-2.07,-0.5,0.000000015784,-0.000000019716
-2.06,-0.5,-0.000000021689,0.000000018774
-2.05,-0.5,0.000000023546,-0.000000018756
-2.04,-0.5,-0.000000022827,0.000000020049
-2.03,-0.5,0.000000021981,-0.000000018316
-2.02,-0.5,-0.000000023356,0.000000019282
-2.01,-0.5,0.00000002301,-0.000000019432
-2,-0.5,-0.000000021299,0.000000018562
-1.99,-0.5,0.000000023826,-0.000000019106
-1.98,-0.5,-0.000000022533,0.00000001949
-1.97,-0.5,0.000000021535,-0.000000018058
-1.96,-0.5,-0.00000002354,0.000000019629
-1.95,-0.5,0.000000022738,-0.000000018989
-1.94,-0.5,-0.000000020755,0.000000018175
-1.93,-0.5,0.000000024021,-0.000000019448
-1.92,-0.5,-0.000000022229,0.000000019245
-1.91,-0.5,0.000000020939,-0.000000017563
-1.9,-0.5,-0.000000023557,0.000000020067
-1.89,-0.5,0.000000022561,-0.000000018688
