VDS,VGS,ID1,ID2
-1.96,-1,-0.0000035129,-0.0000037001
-1.95,-1,-0.0000035066,-0.0000036902
-1.94,-1,-0.0000035206,-0.0000036709
-1.93,-1,-0.0000034928,-0.0000036845
-1.92,-1,-0.0000034966,-0.0000036673
-1.91,-1,-0.0000035037,-0.0000036582
-1.9,-1,-0.0000034735,-0.0000036699
-1.89,-1,-0.0000035323,-0.0000036465
-1.88,-1,-0.0000035014,-0.000003645
-1.87,-1,-0.0000034861,-0.0000036537
-1.86,-1,-0.0000034713,-0.0000036272
-1.85,-1,-0.000003508,-0.0000036322
-1.84,-1,-0.0000034406,-0.0000036368
-1.83,-1,-0.0000034584,-0.0000036074
-1.82,-1,-0.0000034883,-0.0000036182
-1.81,-1,-0.000003431,-0.0000036138
-1.8,-1,-0.000003445,-0.0000035886
-1.79,-1,-0.00000342,-0.0000036022
-1.78,-1,-0.0000034144,-0.0000035928
-1.77,-1,-0.0000034263,-0.0000035747
-1.76,-1,-0.0000033991,-0.0000035879
-1.75,-1,-0.0000034031,-0.0000035699
-1.74,-1,-0.0000034111,-0.0000035619
-1.73,-1,-0.0000033797,-0.0000035724
-1.72,-1,-0.0000033923,-0.0000035484
-1.71,-1,-0.0000033902,-0.0000035485
-1.7,-1,-0.0000033604,-0.0000035571
-1.69,-1,-0.000003379,-0.0000035298
-1.68,-1,-0.0000033681,-0.0000035356
-1.67,-1,-0.000003346,-0.0000035384
-1.66,-1,-0.0000033648,-0.0000035087
-1.65,-1,-0.0000033469,-0.0000035225
-1.64,-1,-0.0000033504,-0.000003516
-1.63,-1,-0.000003352,-0.0000034916
-1.62,-1,-0.0000033231,-0.0000035051
-1.61,-1,-0.0000033209,-0.0000034954
-1.6,-1,-0.0000033342,-0.0000034785
-1.59,-1,-0.000003305,-0.000003491
-1.58,-1,-0.0000033096,-0.0000034708
-1.57,-1,-0.0000033152,-0.0000034647
-1.56,-1,-0.0000032854,-0.0000034746
-1.55,-1,-0.0000033003,-0.0000034502
-1.54,-1,-0.000003295,-0.0000034503
-1.53,-1,-0.0000032679,-0.0000034584
-1.52,-1,-0.0000032848,-0.0000034304
-1.51,-1,-0.0000032736,-0.0000034393
-1.5,-1,-0.000003253,-0.0000034398
-1.49,-1,-0.0000032704,-0.0000034105
-1.48,-1,-0.0000032514,-0.0000034243
-1.47,-1,-0.0000032387,-0.0000034172
-1.46,-1,-0.0000032571,-0.0000033925
-1.45,-1,-0.0000032279,-0.0000034066
-1.44,-1,-0.0000032274,-0.000003396
-1.43,-1,-0.0000032382,-0.0000033797
-1.42,-1,-0.0000032227,-0.0000033926
-1.41,-1,-0.0000032617,-0.0000033711
-1.4,-1,-0.0000032683,-0.0000033663
-1.39,-1,-0.0000031896,-0.0000033756
-1.38,-1,-0.0000032044,-0.0000033514
-1.37,-1,-0.0000031982,-0.0000033515
-1.36,-1,-0.0000031719,-0.0000033588
-1.35,-1,-0.0000032353,-0.0000033306
-1.34,-1,-0.000003176,-0.0000033397
-1.33,-1,-0.0000031727,-0.0000033399
-1.32,-1,-0.0000031814,-0.0000033104
-1.31,-1,-0.0000031538,-0.0000033242
-1.3,-1,-0.0000031445,-0.0000033154
-1.29,-1,-0.0000031609,-0.000003294
-1.28,-1,-0.0000031311,-0.0000033076
-1.27,-1,-0.0000031764,-0.0000032951
-1.26,-1,-0.0000031464,-0.0000032812
-1.25,-1,-0.0000031118,-0.0000032923
-1.24,-1,-0.0000031183,-0.0000032706
-1.23,-1,-0.0000031235,-0.0000032653
-1.22,-1,-0.000003091,-0.0000032758
-1.21,-1,-0.0000031075,-0.0000032496
-1.2,-1,-0.000003099,-0.0000032513
-1.19,-1,-0.0000030742,-0.0000032584
-1.18,-1,-0.0000030902,-0.0000032284
-1.17,-1,-0.0000030783,-0.000003239
-1.16,-1,-0.0000030607,-0.0000032365
-1.15,-1,-0.0000030776,-0.0000032094
-1.14,-1,-0.0000030541,-0.0000032226
-1.13,-1,-0.0000030453,-0.0000032143
-1.12,-1,-0.000003062,-0.0000031923
-1.11,-1,-0.0000030323,-0.0000032054
-1.1,-1,-0.0000030314,-0.0000031902
-1.09,-1,-0.0000030424,-0.0000031782
-1.08,-1,-0.0000030122,-0.0000031891
-1.07,-1,-0.0000030196,-0.0000031671
-1.06,-1,-0.0000030224,-0.0000031629
-1.05,-1,-0.0000029905,-0.0000031716
-1.04,-1,-0.0000030072,-0.0000031458
-1.03,-1,-0.0000029983,-0.0000031471
-1.02,-1,-0.000002975,-0.0000031549
-1.01,-1,-0.0000029905,-0.0000031235
-1,-1,-0.0000029766,-0.0000031355
-0.99,-1,-0.0000029602,-0.0000031316
-0.98,-1,-0.0000029764,-0.0000031034
-0.97,-1,-0.0000029509,-0.0000031176
-0.96,-1,-0.0000029438,-0.0000031076
-0.95,-1,-0.0000029577,-0.0000030877
-0.94,-1,-0.0000029293,-0.0000031004
-0.93,-1,-0.0000029299,-0.0000030829
-0.92,-1,-0.0000029385,-0.0000030721
-0.91,-1,-0.0000029086,-0.0000030827
-0.9,-1,-0.0000029177,-0.0000030581
-0.89,-1,-0.0000029173,-0.0000030559
-0.88,-1,-0.000002886,-0.0000030638
-0.87,-1,-0.0000029033,-0.0000030374
-0.86,-1,-0.000002892,-0.0000030397
-0.85,-1,-0.0000028692,-0.0000030456
-0.84,-1,-0.0000028857,-0.0000030142
-0.83,-1,-0.0000028699,-0.0000030261
-0.82,-1,-0.0000028534,-0.0000030208
-0.81,-1,-0.0000028712,-0.0000029944
-0.8,-1,-0.0000028447,-0.0000030068
-0.79,-1,-0.0000028383,-0.0000029956
-0.78,-1,-0.0000028513,-0.0000029755
-0.77,-1,-0.000002822,-0.0000029897
-0.76,-1,-0.0000028234,-0.0000029704
-0.75,-1,-0.0000028298,-0.000002959
-0.74,-1,-0.0000027992,-0.0000029689
-0.73,-1,-0.0000028098,-0.0000029455
-0.72,-1,-0.0000028073,-0.0000029416
-0.71,-1,-0.0000027777,-0.0000029503
-0.7,-1,-0.0000027929,-0.0000029212
-0.690000000000001,-1,-0.0000027814,-0.0000029258
-0.68,-1,-0.0000027574,-0.000002928
-0.67,-1,-0.0000027741,-0.0000028985
-0.66,-1,-0.0000027571,-0.0000029086
-0.65,-1,-0.0000027412,-0.0000029003
-0.64,-1,-0.0000027575,-0.0000028749
-0.63,-1,-0.0000027292,-0.0000028879
-0.62,-1,-0.0000027253,-0.0000028747
-0.61,-1,-0.0000027359,-0.0000028569
-0.6,-1,-0.0000027052,-0.0000028672
-0.59,-1,-0.0000027074,-0.0000028466
-0.58,-1,-0.0000027132,-0.0000028373
-0.57,-1,-0.000002681,-0.0000028463
-0.56,-1,-0.0000026927,-0.000002821
-0.55,-1,-0.0000026874,-0.0000028172
-0.54,-1,-0.0000026575,-0.000002825
-0.53,-1,-0.0000026719,-0.0000027949
-0.52,-1,-0.0000026597,-0.0000027997
-0.51,-1,-0.0000026361,-0.0000027996
-0.5,-1,-0.0000026527,-0.0000027678
-0.49,-1,-0.0000026313,-0.0000027787
-0.48,-1,-0.0000026162,-0.000002769
-0.47,-1,-0.0000026309,-0.0000027424
-0.46,-1,-0.0000026011,-0.0000027542
-0.45,-1,-0.0000025955,-0.0000027395
-0.44,-1,-0.0000026044,-0.000002721
-0.43,-1,-0.0000025726,-0.0000027305
-0.42,-1,-0.0000025752,-0.0000027072
-0.41,-1,-0.0000025791,-0.000002698
-0.4,-1,-0.0000025426,-0.0000027042
-0.39,-1,-0.0000025553,-0.0000026769
-0.38,-1,-0.0000025471,-0.0000026724
-0.37,-1,-0.0000025173,-0.0000026776
-0.36,-1,-0.0000025294,-0.0000026445
-0.35,-1,-0.0000025129,-0.0000026473
-0.34,-1,-0.000002489,-0.0000026435
-0.33,-1,-0.0000025015,-0.0000026099
-0.32,-1,-0.0000024769,-0.0000026185
-0.31,-1,-0.0000024623,-0.0000026061
-0.3,-1,-0.0000024722,-0.0000025758
-0.29,-1,-0.0000024394,-0.0000025847
-0.28,-1,-0.0000024317,-0.0000025653
-0.27,-1,-0.0000024354,-0.000002544
-0.26,-1,-0.0000023993,-0.0000025479
-0.25,-1,-0.0000023955,-0.0000025167
-0.24,-1,-0.000002392,-0.0000025028
-0.23,-1,-0.0000023504,-0.0000025021
-0.22,-1,-0.0000023561,-0.000002465
-0.21,-1,-0.0000023367,-0.0000024529
-0.2,-1,-0.0000022984,-0.0000024453
-0.19,-1,-0.0000022976,-0.0000023979
-0.18,-1,-0.0000022671,-0.0000023891
-0.17,-1,-0.0000022262,-0.0000023663
-0.16,-1,-0.000002222,-0.0000023126
-0.15,-1,-0.0000021706,-0.0000022964
-0.14,-1,-0.0000021268,-0.00000225
-0.13,-1,-0.0000021029,-0.0000021861
-0.12,-1,-0.0000020287,-0.0000021519
-0.11,-1,-0.0000019743,-0.0000020798
-0.0999999999999996,-1,-0.0000019208,-0.0000019979
-0.0899999999999999,-1,-0.0000018074,-0.0000019216
-0.0800000000000001,-1,-0.0000017201,-0.0000017996
-0.0700000000000003,-1,-0.0000016125,-0.0000016804
-0.0599999999999996,-1,-0.0000014509,-0.0000015513
-0.0499999999999998,-1,-0.0000013103,-0.0000013608
-0.04,-1,-0.0000011012,-0.0000011527
-0.0300000000000002,-1,-0.00000088229,-0.0000009143
-0.0199999999999996,-1,-0.00000060081,-0.0000006611
-0.00999999999999979,-1,-0.00000031076,-0.00000034069
0,-1,0.000000044514,0.000000009061
-5,-0.5,-0.000000013196,0.000000010904
-4.99,-0.5,0.000000013466,-0.00000001298
-4.98,-0.5,-0.000000014457,0.000000009597
-4.97,-0.5,0.00000001414,-0.000000012559
-4.96,-0.5,-0.000000013454,0.000000012822
-4.95,-0.5,0.000000014617,-0.000000008984
-4.94,-0.5,-0.000000013126,0.000000006762
-4.93,-0.5,0.000000013563,-0.000000012137
-4.92,-0.5,-0.000000014511,0.000000005712
-4.91,-0.5,0.00000001307,-0.000000010633
-4.9,-0.5,-0.000000012167,0.00000000866
-4.89,-0.5,0.000000012556,-0.000000009287
-4.88,-0.5,-0.000000013047,0.000000006983
-4.87,-0.5,0.000000013711,-0.000000012246
-4.86,-0.5,-0.000000013118,0.0000000106
-4.85,-0.5,0.000000013066,-0.000000012826
-4.84,-0.5,-0.000000013692,0.000000012986
-4.83,-0.5,0.00000001472,-0.000000012408
-4.82,-0.5,-0.000000012175,0.000000012525
-4.81,-0.5,0.000000014075,-0.000000012009
-4.8,-0.5,-0.000000013432,0.00000001071
-4.79,-0.5,0.000000014554,-0.000000012871
-4.78,-0.5,-0.000000013081,0.000000013011
-4.77,-0.5,0.000000013606,-0.000000012378
-4.76,-0.5,-0.000000014415,0.000000012738
-4.75,-0.5,0.000000013992,-0.00000001245
-4.74,-0.5,-0.000000013543,0.000000010973
-4.73,-0.5,0.000000014648,-0.000000012788
-4.72,-0.5,-0.000000012138,0.000000012838
-4.71,-0.5,0.000000014123,-0.000000012365
-4.7,-0.5,-0.000000013324,0.000000012864
-4.69,-0.5,0.000000014566,-0.000000008585
-4.68,-0.5,-0.000000013065,0.000000013003
-4.67,-0.5,0.000000011105,-0.000000012337
-4.66,-0.5,-0.000000013005,0.000000012557
-4.65,-0.5,0.000000013075,-0.000000011969
-4.64,-0.5,-0.000000012147,0.000000010774
-4.63,-0.5,0.000000012514,-0.000000012796
-4.62,-0.5,-0.000000013046,0.000000012965
-4.61,-0.5,0.000000011157,-0.00000001233
-4.6,-0.5,-0.000000013065,0.000000012711
-4.59,-0.5,0.000000013128,-0.000000008212
-4.58,-0.5,-0.000000013578,0.000000013107
-4.57,-0.5,0.000000014695,-0.000000009727
-4.56,-0.5,-0.000000012119,0.000000007621
-4.55,-0.5,0.000000011692,-0.000000012502
-4.54,-0.5,-0.000000013139,0.000000011123
-4.53,-0.5,0.000000013259,-0.000000012697
-4.52,-0.5,-0.000000014078,0.000000009737
-4.51,-0.5,0.000000014297,-0.00000001236
-4.5,-0.5,-0.000000012116,0.000000012997
-4.49,-0.5,0.00000001248,-0.000000008772
-4.48,-0.5,-0.000000013019,0.00000000689
-4.47,-0.5,0.000000013674,-0.000000011933
-4.46,-0.5,-0.000000014432,0.000000012487
-4.45,-0.5,0.000000013976,-0.000000008931
-4.44,-0.5,-0.000000013572,0.000000006962
-4.43,-0.5,0.000000014676,-0.000000012099
-4.42,-0.5,-0.000000012105,0.000000012427
-4.41,-0.5,0.000000014172,-0.000000009116
-4.4,-0.5,-0.000000013357,0.000000007109
-4.39,-0.5,0.000000014572,-0.000000012139
-4.38,-0.5,-0.000000013013,0.000000010573
-4.37,-0.5,0.000000011143,-0.000000012698
-4.36,-0.5,-0.000000013032,0.000000013047
-4.35,-0.5,0.000000013093,-0.000000012292
-4.34,-0.5,-0.000000013464,0.00000001252
-4.33,-0.5,0.000000014629,-0.000000011889
-4.32,-0.5,-0.000000013043,0.000000010715
-4.31,-0.5,0.000000013735,-0.000000012745
-4.3,-0.5,-0.000000014451,0.000000012946
-4.29,-0.5,0.00000001396,-0.000000012229
-4.28,-0.5,-0.000000013613,0.00000001271
-4.27,-0.5,0.000000014734,-0.000000012304
-4.26,-0.5,-0.000000012134,0.000000010939
-4.25,-0.5,0.000000014118,-0.000000012693
-4.24,-0.5,-0.000000013411,0.000000009529
-4.23,-0.5,0.000000014619,-0.000000012193
-4.22,-0.5,-0.000000013068,0.000000012871
-4.21,-0.5,0.000000013618,-0.000000008416
-4.2,-0.5,-0.000000013028,0.000000012999
-4.19,-0.5,0.00000001314,-0.000000012224
-4.18,-0.5,-0.000000012139,0.000000012489
-4.17,-0.5,0.000000012626,-0.00000001183
-4.16,-0.5,-0.000000013024,0.000000010743
-4.15,-0.5,0.000000013765,-0.000000012693
-4.14,-0.5,-0.000000014516,0.000000012978
-4.13,-0.5,0.000000013968,-0.000000012173
-4.12,-0.5,-0.000000013656,0.000000012677
-4.11,-0.5,0.000000014757,-0.000000008099
-4.1,-0.5,-0.000000012123,0.000000013069
-4.09,-0.5,0.000000011832,-0.00000000956
-4.08,-0.5,-0.000000013096,0.000000007594
-4.07,-0.5,0.000000013355,-0.000000012378
-4.06,-0.5,-0.000000014179,0.000000011058
-4.05,-0.5,0.000000014289,-0.00000001262
-4.04,-0.5,-0.000000013203,0.000000009703
-4.03,-0.5,0.000000014452,-0.000000012226
-4.02,-0.5,-0.000000014051,0.000000012949
-4.01,-0.5,0.000000011265,-0.00000000862
-4,-0.5,-0.000000013104,0.000000006821
-3.99,-0.5,0.000000013192,-0.00000001185
-3.98,-0.5,-0.000000013678,0.000000010373
-3.97,-0.5,0.00000001474,-0.000000012584
-3.96,-0.5,-0.000000012187,0.00000001307
-3.95,-0.5,0.000000011928,-0.000000009481
-3.94,-0.5,-0.000000013136,0.000000007517
-3.93,-0.5,0.000000013355,-0.000000012289
-3.92,-0.5,-0.00000001416,0.000000010961
-3.91,-0.5,0.000000014298,-0.000000012633
-3.9,-0.5,-0.000000013255,0.00000000959
-3.89,-0.5,0.00000001447,-0.00000001222
-3.88,-0.5,-0.000000013116,0.000000012905
-3.87,-0.5,0.000000013536,-0.000000008484
-3.86,-0.5,-0.000000014311,0.000000006766
-3.85,-0.5,0.000000014245,-0.000000011765
-3.84,-0.5,-0.000000013341,0.000000012481
-3.83,-0.5,0.000000014613,-0.00000000869
-3.82,-0.5,-0.000000013108,0.000000006894
-3.81,-0.5,0.000000013617,-0.000000011862
-3.8,-0.5,-0.000000014409,0.000000005797
-3.79,-0.5,0.000000014159,-0.000000010284
-3.78,-0.5,-0.000000013493,0.000000008707
-3.77,-0.5,0.000000014653,-0.000000008939
-3.76,-0.5,-0.000000013048,0.000000006999
-3.75,-0.5,0.000000013758,-0.000000011936
-3.74,-0.5,-0.000000014502,0.000000012399
-3.73,-0.5,0.000000010869,-0.000000009079
-3.72,-0.5,-0.000000012411,0.000000007109
-3.71,-0.5,0.000000013002,-0.000000012046
-3.7,-0.5,-0.00000001218,0.000000010627
-3.69,-0.5,0.000000014219,-0.000000012663
-3.68,-0.5,-0.000000012195,0.000000013031
-3.67,-0.5,0.000000012853,-0.000000012164
-3.66,-0.5,-0.000000013034,0.000000012598
-3.65,-0.5,0.000000013943,-0.000000007857
-3.64,-0.5,-0.000000013104,0.000000013092
-3.63,-0.5,0.000000013207,-0.000000009452
-3.62,-0.5,-0.00000001381,0.000000007488
-3.61,-0.5,0.000000014633,-0.000000012282
-3.6,-0.5,-0.000000013058,0.000000010948
-3.59,-0.5,0.000000014076,-0.000000012591
-3.58,-0.5,-0.000000013126,0.000000009567
-3.57,-0.5,0.00000001092,-0.000000012161
-3.56,-0.5,-0.000000012486,0.000000012838
-3.55,-0.5,0.000000013027,-0.000000008418
-3.54,-0.5,-0.000000013138,0.000000006751
-3.53,-0.5,0.000000014277,-0.000000011674
-3.52,-0.5,-0.000000013128,0.000000005637
-3.51,-0.5,0.000000013372,-0.000000010079
-3.5,-0.5,-0.000000014182,0.000000008472
-3.49,-0.5,0.000000014333,-0.000000008736
-3.48,-0.5,-0.000000012176,0.000000006937
-3.47,-0.5,0.000000012666,-0.000000011858
-3.46,-0.5,-0.000000013057,0.000000010407
-3.45,-0.5,0.000000013832,-0.000000012586
-3.44,-0.5,-0.000000013127,0.000000013042
-3.43,-0.5,0.000000013177,-0.000000009511
-3.42,-0.5,-0.00000001365,0.000000007657
-3.41,-0.5,0.000000014798,-0.00000001231
-3.4,-0.5,-0.000000012177,0.000000011095
-3.39,-0.5,0.000000011925,-0.00000001252
-3.38,-0.5,-0.000000013112,0.000000009785
-3.37,-0.5,0.000000013444,-0.0000000122
-3.36,-0.5,-0.000000014162,0.000000012958
-3.35,-0.5,0.000000014336,-0.00000000864
-3.34,-0.5,-0.000000012141,0.000000006887
-3.33,-0.5,0.000000012649,-0.0000000118
-3.32,-0.5,-0.000000013057,0.00000001248
-3.31,-0.5,0.000000013837,-0.000000008858
-3.3,-0.5,-0.000000014484,0.000000006974
-3.29,-0.5,0.000000010936,-0.000000011937
-3.28,-0.5,-0.000000012489,0.000000012385
-3.27,-0.5,0.000000013068,-0.00000000902
-3.26,-0.5,-0.000000013151,0.000000007129
-3.25,-0.5,0.000000014304,-0.000000012014
-3.24,-0.5,-0.000000013102,0.000000010626
-3.23,-0.5,0.0000000134,-0.000000012572
-3.22,-0.5,-0.000000014141,0.000000013018
-3.21,-0.5,0.000000014324,-0.000000012147
-3.2,-0.5,-0.000000013247,0.000000012593
-3.19,-0.5,0.000000014468,-0.00000001216
-3.18,-0.5,-0.000000013066,0.000000010787
-3.17,-0.5,0.000000013494,-0.000000012623
-3.16,-0.5,-0.000000014325,0.00000001296
-3.15,-0.5,0.000000014252,-0.000000012148
-3.14,-0.5,-0.000000012234,0.000000012741
-3.13,-0.5,0.000000012817,-0.00000000803
-3.12,-0.5,-0.000000013061,0.000000013066
-3.11,-0.5,0.000000013961,-0.000000009462
-3.1,-0.5,-0.00000001315,0.000000007648
-3.09,-0.5,0.000000013235,-0.000000012289
-3.08,-0.5,-0.000000013781,0.000000011968
-3.07,-0.5,0.000000014757,-0.00000000959
-3.06,-0.5,-0.000000013085,0.000000007798
-3.05,-0.5,0.000000014072,-0.000000012324
-3.04,-0.5,-0.000000013167,0.000000011269
-3.03,-0.5,0.000000013271,-0.000000012434
-3.02,-0.5,-0.000000013864,0.000000009933
-3.01,-0.5,0.000000014539,-0.000000012177
-3,-0.5,-0.000000013105,0.000000013031
-2.99,-0.5,0.000000014245,-0.000000008798
-2.98,-0.5,-0.000000013149,0.000000006995
-2.97,-0.5,0.000000013377,-0.000000011928
-2.96,-0.5,-0.000000014057,0.000000012465
-2.95,-0.5,0.000000014388,-0.000000009054
-2.94,-0.5,-0.000000013236,0.000000007176
-2.93,-0.5,0.000000014458,-0.000000012023
-2.92,-0.5,-0.0000000131,0.000000010714
-2.91,-0.5,0.000000013506,-0.00000001262
-2.9,-0.5,-0.000000012784,0.000000013048
-2.89,-0.5,0.000000013135,-0.000000012176
-2.88,-0.5,-0.000000013332,0.000000012681
-2.87,-0.5,0.000000014635,-0.000000007733
-2.86,-0.5,-0.000000013088,0.000000013186
-2.85,-0.5,0.000000013599,-0.000000009415
-2.84,-0.5,-0.00000001294,0.000000007496
-2.83,-0.5,0.000000013183,-0.000000012233
-2.82,-0.5,-0.000000013368,0.00000001204
-2.81,-0.5,0.000000014694,-0.000000009468
-2.8,-0.5,-0.000000013046,0.000000007634
-2.79,-0.5,0.000000013693,-0.000000012265
-2.78,-0.5,-0.000000013061,0.000000012
-2.77,-0.5,0.000000013186,-0.000000009568
-2.76,-0.5,-0.000000012126,0.000000007792
-2.75,-0.5,0.000000012696,-0.000000012325
-2.74,-0.5,-0.000000013033,0.000000011309
-2.73,-0.5,0.000000013847,-0.000000012509
-2.72,-0.5,-0.000000013068,0.000000009915
-2.71,-0.5,0.000000013234,-0.000000012239
-2.7,-0.5,-0.000000013719,0.000000013055
-2.69,-0.5,0.000000014833,-0.000000008767
-2.68,-0.5,-0.000000012134,0.000000006986
-2.67,-0.5,0.00000001416,-0.000000011894
-2.66,-0.5,-0.000000013479,0.000000012552
-2.65,-0.5,0.000000014721,-0.000000008965
-2.64,-0.5,-0.000000013013,0.000000007091
-2.63,-0.5,0.000000013749,-0.000000011947
-2.62,-0.5,-0.000000013078,0.000000006098
-2.61,-0.5,0.000000013211,-0.000000010495
-2.6,-0.5,-0.000000013542,0.000000012575
-2.59,-0.5,0.000000014772,-0.000000012512
-2.58,-0.5,-0.000000012153,0.000000009857
-2.57,-0.5,0.000000014215,-0.000000012183
-2.56,-0.5,-0.000000013321,0.000000013037
-2.55,-0.5,0.000000014675,-0.000000008608
-2.54,-0.5,-0.000000013042,0.000000006927
-2.53,-0.5,0.000000011187,-0.000000011796
-2.52,-0.5,-0.00000001295,0.000000012552
-2.51,-0.5,0.000000013181,-0.000000008836
-2.5,-0.5,-0.00000001212,0.000000007085
-2.49,-0.5,0.000000012616,-0.000000011904
-2.48,-0.5,-0.000000012998,0.000000006027
-2.47,-0.5,0.00000001378,-0.000000010361
-2.46,-0.5,-0.000000013032,0.000000008922
-2.45,-0.5,0.000000013191,-0.00000000908
-2.44,-0.5,-0.000000013584,0.000000007202
-2.43,-0.5,0.000000014798,-0.000000012039
-2.42,-0.5,-0.000000012122,0.000000006166
-2.41,-0.5,0.00000001425,-0.000000010601
-2.4,-0.5,-0.000000012171,0.000000012545
-2.39,-0.5,0.000000012871,-0.000000012434
-2.38,-0.5,-0.000000013031,0.000000009986
-2.37,-0.5,0.000000013987,-0.000000012214
-2.36,-0.5,-0.000000014454,0.000000013075
-2.35,-0.5,0.000000013965,-0.0000000088
-2.34,-0.5,-0.000000013797,0.000000007091
-2.33,-0.5,0.000000014682,-0.000000011916
-2.32,-0.5,-0.000000013023,0.000000012483
-2.31,-0.5,0.00000001408,-0.000000009045
-2.3,-0.5,-0.000000014301,0.000000007158
-2.29,-0.5,0.000000013284,-0.000000011938
-2.28,-0.5,-0.000000013929,0.000000010668
-2.27,-0.5,0.00000001449,-0.000000012571
-2.26,-0.5,-0.000000013081,0.000000013055
-2.25,-0.5,0.000000014289,-0.00000001214
-2.24,-0.5,-0.000000013119,0.000000012653
-2.23,-0.5,0.000000013408,-0.000000011726
-2.22,-0.5,-0.000000014058,0.000000010835
-2.21,-0.5,0.000000014395,-0.000000012563
-2.2,-0.5,-0.000000012095,0.000000012996
-2.19,-0.5,0.000000012609,-0.000000012118
-2.18,-0.5,-0.000000013012,0.000000012816
-2.17,-0.5,0.000000013813,-0.000000007998
-2.16,-0.5,-0.000000014469,0.000000013127
-2.15,-0.5,0.000000014067,-0.000000009488
-2.14,-0.5,-0.000000013609,0.000000007685
-2.13,-0.5,0.000000014796,-0.000000012267
-2.12,-0.5,-0.00000001212,0.000000011208
-2.11,-0.5,0.000000014212,-0.000000012508
-2.1,-0.5,-0.000000013379,0.000000009817
-2.09,-0.5,0.00000001462,-0.000000012167
-2.08,-0.5,-0.000000013051,0.000000013077
-2.07,-0.5,0.000000011192,-0.00000000857
-2.06,-0.5,-0.000000012983,0.00000000692
-2.05,-0.5,0.000000013191,-0.000000011746
-2.04,-0.5,-0.000000012104,0.000000005854
-2.03,-0.5,0.000000012657,-0.000000010175
-2.02,-0.5,-0.000000013011,0.000000012619
-2.01,-0.5,0.000000013805,-0.000000012564
-2,-0.5,-0.000000014429,0.000000012972
-1.99,-0.5,0.000000014029,-0.000000012105
-1.98,-0.5,-0.000000013599,0.000000012874
-1.97,-0.5,0.000000014836,-0.000000008172
-1.96,-0.5,-0.000000012129,0.00000001311
-1.95,-0.5,0.000000014199,-0.000000009555
-1.94,-0.5,-0.000000013386,0.000000007788
-1.93,-0.5,0.000000014693,-0.000000012274
-1.92,-0.5,-0.000000013028,0.000000011269
-1.91,-0.5,0.000000013682,-0.000000012406
-1.9,-0.5,-0.000000014383,0.000000009921
-1.89,-0.5,0.000000014052,-0.000000012176
-1.88,-0.5,-0.000000013494,0.000000013065
-1.87,-0.5,0.000000014762,-0.000000008747
-1.86,-0.5,-0.00000001211,0.000000007063
-1.85,-0.5,0.000000014304,-0.000000011848
-1.84,-0.5,-0.000000012143,0.000000006029
-1.83,-0.5,0.000000012826,-0.000000010304
-1.82,-0.5,-0.000000013007,0.000000012582
-1.81,-0.5,0.000000013921,-0.000000012504
-1.8,-0.5,-0.000000013089,0.000000009754
-1.79,-0.5,0.000000013237,-0.000000012123
-1.78,-0.5,-0.000000013716,0.000000013002
-1.77,-0.5,0.000000014805,-0.000000008407
-1.76,-0.5,-0.000000013018,0.000000006889
-1.75,-0.5,0.000000014039,-0.000000011667
-1.74,-0.5,-0.000000013086,0.000000005786
-1.73,-0.5,0.000000013235,-0.000000010024
-1.72,-0.5,-0.000000013835,0.000000012677
-1.71,-0.5,0.000000014636,-0.000000012543
-1.7,-0.5,-0.000000013038,0.000000013006
-1.69,-0.5,0.000000014167,-0.000000012098
-1.68,-0.5,-0.0000000131,0.000000012859
-1.67,-0.5,0.000000013339,-0.000000008037
-1.66,-0.5,-0.000000013987,0.000000013155
-1.65,-0.5,0.000000014407,-0.000000009452
-1.64,-0.5,-0.000000013122,0.000000007687
-1.63,-0.5,0.000000014338,-0.00000001226
-1.62,-0.5,-0.000000013101,0.000000011194
-1.61,-0.5,0.000000013432,-0.000000012416
-1.6,-0.5,-0.000000012687,0.00000000986
-1.59,-0.5,0.000000013151,-0.00000001212
-1.58,-0.5,-0.000000013235,0.000000013059
-1.57,-0.5,0.000000014481,-0.000000008608
-1.56,-0.5,-0.000000013053,0.000000006957
-1.55,-0.5,0.000000013476,-0.000000011744
-1.54,-0.5,-0.000000012845,0.000000005942
-1.53,-0.5,0.000000013171,-0.000000010219
-1.52,-0.5,-0.000000013289,0.00000001259
-1.51,-0.5,0.000000014583,-0.000000012525
-1.5,-0.5,-0.00000001298,0.000000009642
-1.49,-0.5,0.000000013644,-0.000000012112
-1.48,-0.5,-0.000000012956,0.000000012961
-1.47,-0.5,0.000000013151,-0.000000008266
-1.46,-0.5,-0.000000012077,0.000000013093
-1.45,-0.5,0.00000001262,-0.000000012122
-1.44,-0.5,-0.000000013031,0.000000012585
-1.43,-0.5,0.000000013761,-0.000000011724
-1.42,-0.5,-0.000000013015,0.00000001084
-1.41,-0.5,0.00000001322,-0.00000001251
-1.4,-0.5,-0.000000013568,0.000000013091
-1.39,-0.5,0.000000014793,-0.000000012073
-1.38,-0.5,-0.000000012107,0.000000012803
-1.37,-0.5,0.000000014284,-0.000000007951
-1.36,-0.5,-0.000000013344,0.000000013193
-1.35,-0.5,0.000000014669,-0.000000009412
-1.34,-0.5,-0.000000013019,0.000000007692
-1.33,-0.5,0.000000011137,-0.000000012246
-1.32,-0.5,-0.00000001297,0.000000011146
-1.31,-0.5,0.000000013193,-0.000000012471
