VGS,VDS,ID1,ID2
-1.61,-0.5,-0.000000010433,-0.000000010633
-1.6,-0.5,0.000000010768,0.000000010008
-1.59,-0.5,-0.000000010426,-0.000000010842
-1.58,-0.5,0.000000009806,0.000000011138
-1.57,-0.5,-0.000000010641,-0.000000010666
-1.56,-0.5,0.000000010886,0.000000010041
-1.55,-0.5,-0.000000010471,-0.000000010951
-1.54,-0.5,0.000000009909,0.000000011215
-1.53,-0.5,-0.000000010767,-0.000000010628
-1.52,-0.5,0.000000010962,0.000000010123
-1.51,-0.5,-0.000000007909,-0.000000011014
-1.5,-0.5,0.000000010437,0.000000011206
-1.49,-0.5,-0.00000001084,-0.000000010564
-1.48,-0.5,0.000000009747,0.000000010265
-1.47,-0.5,-0.000000010342,-0.00000001107
-1.46,-0.5,0.000000010637,0.000000009848
-1.45,-0.5,-0.000000010864,-0.000000010498
-1.44,-0.5,0.000000009791,0.000000010428
-1.43,-0.5,-0.000000010506,-0.00000001112
-1.42,-0.5,0.000000010792,0.000000009978
-1.41,-0.5,-0.000000010412,-0.000000010467
-1.4,-0.5,0.000000009809,0.000000010597
-1.39,-0.5,-0.000000010691,-0.000000011114
-1.38,-0.5,0.000000010906,0.000000009991
-1.37,-0.5,-0.00000000769,-0.000000010489
-1.36,-0.5,0.000000010239,0.000000010789
-1.35,-0.5,-0.00000001083,-0.000000011112
-1.34,-0.5,0.000000009758,0.000000010012
-1.33,-0.5,-0.000000010295,-0.000000010525
-1.32,-0.5,0.000000010496,0.000000010889
-1.31,-0.5,-0.000000010853,-0.000000011101
-1.3,-0.5,0.00000000975,0.000000009993
-1.29,-0.5,-0.000000010344,-0.000000010644
-1.28,-0.5,0.000000010692,0.000000011027
-1.27,-0.5,-0.000000010848,-0.000000010615
-1.26,-0.5,0.00000000979,0.000000010009
-1.25,-0.5,-0.000000010558,-0.000000010794
-1.24,-0.5,0.000000010803,0.000000011106
-1.23,-0.5,-0.000000010444,-0.000000010647
-1.22,-0.5,0.000000009834,0.000000009992
-1.21,-0.5,-0.000000010722,-0.000000010888
-1.2,-0.5,0.000000010915,0.000000011172
-1.19,-0.5,-0.000000007747,-0.000000010678
-1.18,-0.5,0.000000010315,0.000000010091
-1.17,-0.5,-0.000000010839,-0.000000010986
-1.16,-0.5,0.000000009756,0.000000011203
-1.15,-0.5,-0.000000010277,-0.000000010602
-1.14,-0.5,0.0000000105,0.000000010188
-1.13,-0.5,-0.000000010841,-0.000000011074
-1.12,-0.5,0.000000009789,0.000000011226
-1.11,-0.5,-0.000000010408,-0.000000010546
-1.1,-0.5,0.000000010722,0.000000010336
-1.09,-0.5,-0.000000010832,-0.000000011108
-1.08,-0.5,0.000000009774,0.0000000099
-1.07,-0.5,-0.000000010565,-0.000000010473
-1.06,-0.5,-0.000000010854,0.000000010519
-1.05,-0.5,-0.00000001045,-0.000000011088
-1.04,-0.5,0.00000000981,0.000000009988
-1.03,-0.5,-0.000000010732,-0.000000010475
-1.02,-0.5,0.000000010928,0.0000000107
-1.01,-0.5,-0.000000007711,-0.000000011132
-1,-0.5,0.000000010259,0.000000010014
-0.99,-0.5,-0.000000010853,-0.000000010509
-0.98,-0.5,0.00000000974,0.000000010846
-0.97,-0.5,-0.000000010321,-0.000000011108
-0.96,-0.5,0.000000010499,0.000000009998
-0.95,-0.5,-0.000000010855,-0.000000010549
-0.94,-0.5,0.000000009782,0.000000010952
-0.93,-0.5,-0.000000010393,-0.000000010554
-0.92,-0.5,0.000000010676,0.000000009992
-0.91,-0.5,-0.000000010852,-0.000000010698
-0.9,-0.5,0.000000009774,0.000000011066
-0.89,-0.5,-0.000000010527,-0.000000010669
-0.88,-0.5,0.000000010796,0.000000009986
-0.87,-0.5,-0.000000010455,-0.000000010822
-0.86,-0.5,0.000000009856,0.000000011125
-0.85,-0.5,-0.00000001074,-0.000000010654
-0.84,-0.5,0.000000010918,0.000000010053
-0.83,-0.5,-0.000000010432,-0.000000010949
-0.82,-0.5,0.000000009965,0.000000011176
-0.81,-0.5,-0.000000010784,-0.00000001064
-0.8,-0.5,0.000000010962,0.000000010106
-0.79,-0.5,-0.000000008019,-0.000000011025
-0.78,-0.5,0.000000010526,0.000000011217
-0.77,-0.5,-0.000000010871,-0.000000010563
-0.76,-0.5,0.000000009782,0.000000010247
-0.75,-0.5,-0.000000010382,-0.000000011044
-0.74,-0.5,0.000000010686,0.000000009864
-0.73,-0.5,-0.000000010813,-0.000000010508
-0.72,-0.5,0.000000009774,0.000000010406
-0.71,-0.5,-0.000000010561,-0.000000011095
-0.7,-0.5,0.000000010799,0.000000009929
-0.690000000000001,-0.5,-0.000000010435,-0.000000010457
-0.68,-0.5,0.000000009849,0.000000010574
-0.67,-0.5,-0.000000010731,-0.000000011127
-0.66,-0.5,0.000000010944,0.000000009991
-0.65,-0.5,-0.000000007785,-0.000000010461
-0.64,-0.5,0.000000010347,0.000000010766
-0.63,-0.5,-0.000000010835,-0.000000011108
-0.62,-0.5,0.000000009744,0.000000009997
-0.61,-0.5,-0.000000010312,-0.000000010512
-0.6,-0.5,0.00000001053,0.000000010905
-0.59,-0.5,-0.000000010873,-0.000000011102
-0.58,-0.5,0.000000007199,0.000000010007
-0.57,-0.5,-0.000000010673,-0.000000010626
-0.56,-0.5,0.000000010891,0.000000011014
-0.55,-0.5,-0.000000007699,-0.000000010635
-0.54,-0.5,0.000000010211,0.000000009993
-0.53,-0.5,-0.000000010836,-0.000000010775
-0.52,-0.5,0.000000009714,0.000000011088
-0.51,-0.5,-0.000000010293,-0.000000010653
-0.5,-0.5,0.000000010464,0.000000010006
-0.49,-0.5,-0.000000010835,-0.000000010891
-0.48,-0.5,0.000000009769,0.000000011158
-0.47,-0.5,-0.00000001036,-0.000000010645
-0.46,-0.5,0.000000010675,0.000000010063
-0.45,-0.5,-0.000000010858,-0.000000010958
-0.44,-0.5,0.000000009774,0.000000011202
-0.43,-0.5,-0.0000000105,-0.000000010609
-0.42,-0.5,0.000000010786,0.00000001018
-0.41,-0.5,-0.000000010444,-0.000000011036
-0.4,-0.5,0.000000009822,0.000000011228
-0.39,-0.5,-0.000000010722,-0.000000010545
-0.38,-0.5,0.000000010897,0.00000001032
-0.37,-0.5,-0.000000010421,-0.000000011085
-0.36,-0.5,0.000000009918,0.000000009939
-0.35,-0.5,-0.000000010776,-0.000000010476
-0.34,-0.5,0.00000001098,0.000000010479
-0.33,-0.5,-0.000000007987,-0.000000011087
-0.32,-0.5,0.000000010475,0.000000009975
-0.31,-0.5,-0.000000010876,-0.000000010476
-0.3,-0.5,0.000000007127,0.00000001067
-0.29,-0.5,-0.00000001063,-0.000000011136
-0.28,-0.5,0.000000010861,0.000000009997
-0.27,-0.5,-0.000000010446,-0.000000010469
-0.26,-0.5,0.000000009895,0.000000010795
-0.25,-0.5,-0.000000010735,-0.000000011112
-0.24,-0.5,0.000000010942,0.000000010008
-0.23,-0.5,-0.00000000789,-0.000000010555
-0.22,-0.5,0.000000010404,0.000000010954
-0.21,-0.5,-0.000000010832,-0.000000011085
-0.2,-0.5,0.000000009779,0.000000009982
-0.19,-0.5,-0.000000010317,-0.000000010698
-0.18,-0.5,0.000000010599,0.000000011048
-0.17,-0.5,-0.000000010828,-0.000000010641
-0.16,-0.5,0.00000000976,0.000000009965
-0.15,-0.5,-0.00000001044,-0.000000010831
-0.14,-0.5,0.000000010725,0.00000001111
-0.13,-0.5,-0.000000010424,-0.000000010656
-0.12,-0.5,0.000000009822,0.000000010023
-0.11,-0.5,-0.000000010659,-0.00000001091
-0.0999999999999996,-0.5,0.000000010849,0.000000011154
-0.0899999999999999,-0.5,-0.000000010415,-0.00000001063
-0.0800000000000001,-0.5,0.000000009871,0.000000010103
-0.0700000000000003,-0.5,-0.000000010756,-0.00000001103
-0.0599999999999996,-0.5,0.000000010967,0.000000011212
-0.0499999999999998,-0.5,-0.000000007882,-0.000000010568
-0.04,-0.5,0.000000010445,0.00000001021
-0.0300000000000002,-0.5,-0.000000010847,-0.000000011074
-0.0199999999999996,-0.5,0.000000009754,0.000000011225
-0.00999999999999979,-0.5,-0.000000010336,-0.000000010514
0,-0.5,0.000000010607,0.000000010381
-5,0,0.00000037688,0.00000038439
-4.99,0,0.00000045767,0.00000046518
-4.98,0,0.0000005041,0.00000051332
-4.97,0,0.00000052235,0.00000053198
-4.96,0,0.00000053681,0.00000055139
-4.95,0,0.00000055092,0.00000055914
-4.94,0,0.00000055054,0.00000055875
-4.93,0,0.00000054711,0.00000055783
-4.92,0,0.00000055173,0.00000056197
-4.91,0,0.00000055735,0.00000056814
-4.9,0,0.0000005468,0.000000559
-4.89,0,0.00000054746,0.00000055561
-4.88,0,0.00000055012,0.00000055769
-4.87,0,0.00000054456,0.00000055681
-4.86,0,0.00000053396,0.00000054792
-4.85,0,0.00000053585,0.00000055172
-4.84,0,0.00000053854,0.00000055611
-4.83,0,0.00000053466,0.00000054653
-4.82,0,0.00000053078,0.00000054003
-4.81,0,0.00000052798,0.0000005434
-4.8,0,0.00000053219,0.00000054636
-4.79,0,0.00000052251,0.00000053702
-4.78,0,0.00000052162,0.00000053943
-4.77,0,0.00000052743,0.0000005431
-4.76,0,0.0000005253,0.00000053969
-4.75,0,0.00000051345,0.00000053456
-4.74,0,0.00000051505,0.00000053441
-4.73,0,0.00000052148,0.00000053807
-4.72,0,0.00000051708,0.0000005278
-4.71,0,0.00000051268,0.00000052396
-4.7,0,0.0000005131,0.000000522
-4.69,0,0.00000051078,0.0000005215
-4.68,0,0.00000050196,0.00000051239
-4.67,0,0.0000005044,0.00000051172
-4.66,0,0.0000005092,0.00000051502
-4.65,0,0.0000004984,0.00000050768
-4.64,0,0.00000049226,0.00000050529
-4.63,0,0.00000049103,0.00000050674
-4.62,0,0.00000049422,0.00000051011
-4.61,0,0.00000048316,0.00000049817
-4.6,0,0.00000048614,0.00000049618
-4.59,0,0.00000048506,0.00000050102
-4.58,0,0.00000048057,0.00000049483
-4.57,0,0.00000047299,0.00000048583
-4.56,0,0.00000047377,0.00000048634
-4.55,0,0.00000047729,0.00000049089
-4.54,0,0.00000047146,0.0000004808
-4.53,0,0.00000046898,0.00000047953
-4.52,0,0.00000047062,0.00000047908
-4.51,0,0.00000047442,0.00000048073
-4.5,0,0.00000046284,0.00000046877
-4.49,0,0.00000046284,0.00000047257
-4.48,0,0.00000046315,0.00000047732
-4.47,0,0.00000045735,0.00000047061
-4.46,0,0.00000044928,0.00000046132
-4.45,0,0.00000045264,0.00000046482
-4.44,0,0.00000045483,0.00000046484
-4.43,0,0.00000044542,0.00000045377
-4.42,0,0.00000044417,0.00000045308
-4.41,0,0.00000044553,0.00000045541
-4.4,0,0.00000044649,0.00000045076
-4.39,0,0.00000043387,0.00000044137
-4.38,0,0.00000043512,0.00000044278
-4.37,0,0.00000043923,0.00000044369
-4.36,0,0.00000043246,0.00000043742
-4.35,0,0.00000042657,0.00000043063
-4.34,0,0.00000042977,0.00000043332
-4.33,0,0.00000043154,0.00000043601
-4.32,0,0.0000004204,0.0000004278
-4.31,0,0.00000042017,0.00000042675
-4.3,0,0.00000042331,0.00000043233
-4.29,0,0.00000041676,0.00000042858
-4.28,0,0.0000004054,0.00000042199
-4.27,0,0.00000040842,0.0000004228
-4.26,0,0.00000041044,0.00000042833
-4.25,0,0.000000401,0.00000041211
-4.24,0,0.00000040044,0.00000041123
-4.23,0,0.00000040769,0.0000004145
-4.22,0,0.00000040876,0.00000040874
-4.21,0,0.00000039671,0.00000039635
-4.2,0,0.00000039826,0.00000039908
-4.19,0,0.00000040222,0.00000040162
-4.18,0,0.00000039453,0.00000039377
-4.17,0,0.0000003867,0.00000038993
-4.16,0,0.0000003892,0.0000003944
-4.15,0,0.00000039038,0.00000039541
-4.14,0,0.00000038195,0.00000038367
-4.13,0,0.00000037975,0.00000038265
-4.12,0,0.00000038268,0.0000003853
-4.11,0,0.00000037673,0.00000037896
-4.1,0,0.00000036451,0.00000036905
-4.09,0,0.00000036828,0.00000037467
-4.08,0,0.00000036713,0.00000037569
-4.07,0,0.00000035839,0.00000036542
-4.06,0,0.0000003544,0.00000036233
-4.05,0,0.0000003588,0.00000036459
-4.04,0,0.00000036048,0.00000036376
-4.03,0,0.00000034857,0.00000035225
-4.02,0,0.00000034877,0.00000035569
-4.01,0,0.00000034853,0.00000036139
-4,0,0.00000034332,0.00000035165
-3.99,0,0.00000033639,0.00000034474
-3.98,0,0.00000033846,0.00000034619
-3.97,0,0.00000034219,0.00000034933
-3.96,0,0.00000033108,0.00000033202
-3.95,0,0.00000032701,0.00000033351
-3.94,0,0.0000003329,0.00000033625
-3.93,0,0.00000032851,0.00000032598
-3.92,0,0.00000031313,0.00000031554
-3.91,0,0.00000031438,0.00000032055
-3.9,0,0.0000003191,0.00000032129
-3.89,0,0.00000031116,0.00000031229
-3.88,0,0.00000030815,0.00000031052
-3.87,0,0.00000031134,0.00000031544
-3.86,0,0.0000003129,0.00000031492
-3.85,0,0.00000030099,0.00000030098
-3.84,0,0.00000029764,0.00000030264
-3.83,0,0.00000029891,0.00000030606
-3.82,0,0.00000029206,0.00000029572
-3.81,0,0.000000282,0.00000028839
-3.8,0,0.00000028454,0.00000029071
-3.79,0,0.00000029137,0.00000029136
-3.78,0,0.00000028095,0.00000028052
-3.77,0,0.00000027379,0.00000028195
-3.76,0,0.00000027692,0.00000028685
-3.75,0,0.00000027753,0.00000027887
-3.74,0,0.00000026469,0.00000026975
-3.73,0,0.00000026412,0.00000027202
-3.72,0,0.0000002668,0.00000027715
-3.71,0,0.00000026194,0.00000026291
-3.7,0,0.00000025298,0.00000025806
-3.69,0,0.00000025561,0.00000026322
-3.68,0,0.0000002587,0.00000026055
-3.67,0,0.00000024262,0.00000024957
-3.66,0,0.0000002403,0.00000025104
-3.65,0,0.00000024704,0.00000025756
-3.64,0,0.00000024443,0.00000024878
-3.63,0,0.00000022862,0.00000023569
-3.62,0,0.00000023279,0.00000023985
-3.61,0,0.00000023663,0.0000002441
-3.6,0,0.00000022598,0.00000022777
-3.59,0,0.00000021962,0.00000022674
-3.58,0,0.00000022656,0.00000023224
-3.57,0,0.00000022392,0.00000022994
-3.56,0,0.00000020883,0.00000021528
-3.55,0,0.0000002131,0.00000021755
-3.54,0,0.00000021789,0.000000221
-3.53,0,0.00000020697,0.00000020944
-3.52,0,0.00000019613,0.00000019994
-3.51,0,0.00000020056,0.00000020752
-3.5,0,0.00000020379,0.00000020668
-3.49,0,0.0000001894,0.00000019191
-3.48,0,0.00000018614,0.00000019466
-3.47,0,0.00000019298,0.00000019901
-3.46,0,0.00000018912,0.00000018909
-3.45,0,0.00000017249,0.00000017797
-3.44,0,0.00000017722,0.0000001838
-3.43,0,0.00000018202,0.0000001859
-3.42,0,0.00000016785,0.00000017012
-3.41,0,0.00000015954,0.00000016697
-3.4,0,0.00000016757,0.00000017395
-3.39,0,0.000000171,0.00000016723
-3.38,0,0.00000015235,0.00000015423
-3.37,0,0.00000015475,0.00000015834
-3.36,0,0.00000015956,0.00000016476
-3.35,0,0.0000001524,0.00000015023
-3.34,0,0.00000013895,0.00000014323
-3.33,0,0.00000014552,0.00000015271
-3.32,0,0.000000147,0.00000014968
-3.31,0,0.00000013224,0.00000013265
-3.3,0,0.00000012694,0.00000013424
-3.29,0,0.00000013807,0.00000014171
-3.28,0,0.00000013236,0.00000013117
-3.27,0,0.0000001163,0.00000011834
-3.26,0,0.00000012249,0.00000012598
-3.25,0,0.00000012828,0.00000013058
-3.24,0,0.0000001127,0.00000011361
-3.23,0,0.0000001019,0.00000011046
-3.22,0,0.00000011113,0.00000012074
-3.21,0,0.00000011384,0.00000011194
-3.2,0,0.000000104595,0.000000108902
-3.19,0,0.000000110167,0.000000107384
-3.18,0,0.000000088915,0.000000087522
-3.17,0,0.000000095387,0.000000098788
-3.16,0,0.00000009995,0.000000100322
-3.15,0,0.000000082241,0.000000081198
-3.14,0,0.000000082523,0.000000088723
-3.13,0,0.000000093429,0.00000009334
-3.12,0,0.000000075225,0.000000071993
-3.11,0,0.000000072108,0.000000077569
-3.1,0,0.000000084095,0.000000086649
-3.09,0,0.000000069905,0.00000006648
-3.08,0,0.000000060404,0.000000065282
-3.07,0,0.000000072376,0.000000077529
-3.06,0,0.000000066313,0.00000006275
-3.05,0,0.000000049697,0.0000000531
-3.04,0,0.000000063311,0.000000067822
-3.03,0,0.00000006088,0.00000005819
-3.02,0,0.000000042964,0.000000044818
-3.01,0,0.000000053465,0.000000058632
-3,0,0.000000056218,0.000000055491
-2.99,0,0.000000036777,0.000000036617
-2.98,0,0.000000045199,0.000000050474
-2.97,0,0.000000051727,0.000000050455
-2.96,0,0.000000030778,0.000000030267
-2.95,0,0.000000033646,0.000000041441
-2.94,0,0.000000045853,0.000000047143
-2.93,0,0.000000027354,0.000000025818
-2.92,0,0.000000025053,0.000000030819
-2.91,0,0.000000040595,0.000000042207
-2.9,0,0.000000025633,0.000000022154
-2.89,0,0.000000016926,0.000000022718
-2.88,0,0.000000033935,0.000000037111
-2.87,0,0.000000025339,0.000000019594
-2.86,0,0.000000010016,0.000000013342
-2.85,0,0.00000002583,0.000000031713
-2.84,0,0.000000023534,0.000000018947
-2.83,0,0.000000015151,0.000000017327
-2.82,0,0.000000026622,0.000000026751
-2.81,0,0.000000008343,0.00000000828
-2.8,0,0.000000019036,0.000000017348
-2.79,0,0.000000018483,0.000000021445
-2.78,0,0.000000016695,0.000000017927
-2.77,0,0.000000017364,0.000000016946
-2.76,0,0.000000016879,0.000000018406
-2.75,0,0.000000012817,0.000000011905
-2.74,0,0.000000014558,0.000000015674
-2.73,0,0.000000011912,0.000000011139
-2.72,0,0.000000015544,0.000000013955
-2.71,0,0.000000007734,0.000000010697
-2.7,0,0.000000013389,0.000000015556
-2.69,0,0.000000007542,0.000000006256
-2.68,0,0.00000001532,0.000000013417
-2.67,0,0.000000014382,0.000000006186
-2.66,0,0.000000014496,-0.000000007547
-2.65,0,0.000000014436,0.000000014535
-2.64,0,-0.000000008386,0.000000013753
-2.63,0,0.000000013243,0.000000013881
-2.62,0,0.000000013106,-0.000000008968
-2.61,0,-0.000000009122,0.000000013099
-2.6,0,0.000000012436,0.000000012894
-2.59,0,-0.000000002392,0.000000011405
-2.58,0,0.000000009371,-0.000000009628
-2.57,0,-0.000000009889,0.000000012135
-2.56,0,0.000000010586,0.000000012051
-2.55,0,-0.000000009836,-0.000000003185
-2.54,0,0.000000011407,0.000000009322
-2.53,0,-0.000000009939,-0.000000010552
-2.52,0,0.000000010265,0.000000010435
-2.51,0,-0.000000010354,-0.000000010318
-2.5,0,0.000000011177,0.000000011391
-2.49,0,-0.000000010201,-0.000000010367
-2.48,0,0.000000010145,0.000000010225
-2.47,0,-0.000000010602,-0.00000001067
-2.46,0,0.000000011082,0.000000011281
-2.45,0,-0.00000000782,-0.000000010556
-2.44,0,0.00000001054,0.00000001015
-2.43,0,-0.000000010787,-0.000000010848
-2.42,0,0.000000009804,0.000000011225
-2.41,0,-0.000000010334,-0.00000001059
-2.4,0,0.000000010677,0.000000010173
-2.39,0,-0.000000010816,-0.000000010989
-2.38,0,0.000000009774,0.000000011021
-2.37,0,-0.000000010506,-0.000000010602
-2.36,0,0.000000010783,0.000000010086
-2.35,0,-0.000000010395,-0.000000011102
-2.34,0,0.000000009815,0.000000011184
-2.33,0,-0.000000010684,-0.000000010524
-2.32,0,0.000000010904,0.000000010411
-2.31,0,-0.000000007667,-0.000000011089
-2.3,0,0.000000010247,0.000000009935
-2.29,0,-0.000000010832,-0.000000010468
-2.28,0,0.000000009721,0.000000010591
-2.27,0,-0.000000010305,-0.00000001111
-2.26,0,0.000000010477,0.000000009997
-2.25,0,-0.000000010867,-0.000000010471
-2.24,0,0.000000009771,0.000000010728
-2.23,0,-0.000000010349,-0.000000011092
-2.22,0,0.000000010637,0.000000009976
-2.21,0,-0.000000010823,-0.000000010516
-2.2,0,0.000000009764,0.000000010882
-2.19,0,-0.000000010512,-0.000000011099
-2.18,0,0.00000001079,0.000000009993
-2.17,0,-0.000000010418,-0.000000010587
-2.16,0,0.000000009804,0.000000010981
-2.15,0,-0.000000010675,-0.000000010591
-2.14,0,0.000000010919,0.000000009975
-2.13,0,-0.000000007709,-0.000000010717
-2.12,0,0.000000010256,0.000000011059
-2.11,0,-0.000000010831,-0.000000010663
-2.1,0,0.000000009729,0.000000009984
-2.09,0,-0.000000010286,-0.00000001086
-2.08,0,0.000000010432,0.000000011135
-2.07,0,-0.000000010818,-0.000000010654
-2.06,0,0.000000009739,0.000000010051
-2.05,0,-0.000000010372,-0.000000010945
-2.04,0,0.000000010645,0.000000011192
-2.03,0,-0.000000010851,-0.000000010618
-2.02,0,0.00000000975,0.000000010154
-2.01,0,-0.000000010504,-0.000000011007
-2,0,0.000000010776,0.000000011206
-1.99,0,-0.000000010414,-0.000000010542
-1.98,0,0.000000009826,0.000000010237
-1.97,0,-0.000000010718,-0.000000011082
-1.96,0,0.000000010919,0.000000009892
-1.95,0,-0.000000010417,-0.000000010494
-1.94,0,0.000000009931,0.000000010445
-1.93,0,-0.000000010783,-0.000000011109
-1.92,0,0.000000010968,0.000000009939
-1.91,0,-0.000000007994,-0.000000010474
-1.9,0,0.000000010464,0.000000010605
-1.89,0,-0.000000010846,-0.000000011092
-1.88,0,0.00000000712,0.000000009995
-1.87,0,-0.000000010625,-0.000000010473
-1.86,0,0.000000010875,0.000000010762
-1.85,0,-0.000000010468,-0.000000011107
-1.84,0,0.000000009873,0.000000010033
-1.83,0,-0.000000010727,-0.000000010518
-1.82,0,0.000000010921,0.000000010901
-1.81,0,-0.000000010357,-0.000000011084
-1.8,0,0.000000010029,0.000000010007
-1.79,0,-0.000000010793,-0.000000010618
-1.78,0,0.000000010982,0.000000010994
-1.77,0,-0.000000010277,-0.00000001062
-1.76,0,0.000000010266,0.000000009981
-1.75,0,-0.000000010816,-0.000000010753
-1.74,0,0.000000009725,0.000000011075
-1.73,0,-0.000000010281,-0.000000010697
-1.72,0,0.00000001047,0.000000010014
-1.71,0,-0.000000010857,-0.000000010865
-1.7,0,0.000000007106,0.000000011149
-1.69,0,-0.000000010606,-0.000000010651
-1.68,0,0.00000001085,0.000000010078
-1.67,0,-0.000000010431,-0.000000010962
-1.66,0,0.00000000989,0.000000011193
-1.65,0,-0.000000010731,-0.000000010638
-1.64,0,0.000000010951,0.000000010154
-1.63,0,-0.000000007873,-0.00000001101
-1.62,0,0.0000000104,0.000000011221
-1.61,0,-0.00000001084,-0.000000010556
-1.6,0,0.000000009756,0.000000010294
-1.59,0,-0.000000010329,-0.000000011091
-1.58,0,0.000000010595,0.000000009901
-1.57,0,-0.000000010865,-0.000000010514
-1.56,0,0.000000007288,0.000000010474
-1.55,0,-0.000000010718,-0.000000011112
-1.54,0,0.000000010929,0.000000009977
-1.53,0,-0.000000007768,-0.000000010453
-1.52,0,0.000000010289,0.000000010622
-1.51,0,-0.00000001082,-0.000000011097
-1.5,0,0.000000009733,0.000000009981
-1.49,0,-0.000000010295,-0.000000010506
-1.48,0,0.000000010482,0.000000010759
-1.47,0,-0.000000010842,-0.000000011108
-1.46,0,0.000000007148,0.000000010005
-1.45,0,-0.000000010637,-0.000000010522
-1.44,0,0.000000010857,0.000000010911
-1.43,0,-0.000000010445,-0.000000011106
-1.42,0,0.000000009883,0.000000009994
-1.41,0,-0.00000001076,-0.000000010617
-1.4,0,0.000000010976,0.000000011001
-1.39,0,-0.000000010346,-0.000000010638
-1.38,0,0.000000010059,0.000000009994
-1.37,0,-0.00000001078,-0.000000010762
-1.36,0,0.00000000961,0.000000011072
-1.35,0,-0.000000010294,-0.000000010655
-1.34,0,0.000000010294,0.000000009993
-1.33,0,-0.000000010792,-0.000000010898
-1.32,0,0.000000009725,0.000000011158
-1.31,0,-0.000000010293,-0.000000010657
-1.3,0,0.000000010534,0.000000010062
-1.29,0,-0.000000010855,-0.000000010962
-1.28,0,0.000000007196,0.000000011184
-1.27,0,-0.000000010653,-0.000000010614
-1.26,0,0.000000010867,0.000000010138
-1.25,0,-0.00000001043,-0.000000011043
-1.24,0,0.000000009896,0.000000011202
-1.23,0,-0.000000010753,-0.000000010546
-1.22,0,0.000000010957,0.000000010308
-1.21,0,-0.000000007879,-0.000000011103
-1.2,0,0.000000010421,0.000000009909
-1.19,0,-0.000000010832,-0.000000010484
-1.18,0,0.000000007046,0.00000001047
-1.17,0,-0.000000010562,-0.00000001109
-1.16,0,0.000000010812,0.000000009956
-1.15,0,-0.000000010433,-0.000000010478
-1.14,0,0.000000009825,0.000000010653
-1.13,0,-0.000000010723,-0.00000001111
-1.12,0,0.000000010912,0.000000009994
-1.11,0,-0.00000001037,-0.000000010479
-1.1,0,0.00000000996,0.000000010765
-1.09,0,-0.000000010787,-0.000000011094
-1.08,0,0.000000010958,0.00000001002
-1.07,0,-0.000000008017,-0.000000010503
-1.06,0,0.000000010533,0.000000010907
-1.05,0,-0.000000010855,-0.000000011073
-1.04,0,0.000000007181,0.000000009996
-1.03,0,-0.000000010667,-0.000000010633
-1.02,0,0.000000010853,0.000000011023
-1.01,0,-0.000000010422,-0.000000010615
-1,0,0.000000009888,0.00000000997
-0.99,0,-0.000000010758,-0.00000001077
-0.98,0,0.000000010965,0.000000011081
-0.97,0,-0.000000007925,-0.00000001067
-0.96,0,0.000000010476,0.000000010021
-0.95,0,-0.000000010859,-0.000000010887
-0.94,0,0.00000000709,0.000000011133
-0.93,0,-0.000000010579,-0.000000010642
-0.92,0,0.000000010806,0.000000010074
-0.91,0,-0.000000010428,-0.000000010968
-0.9,0,0.000000009829,0.000000011177
-0.89,0,-0.000000010742,-0.000000010614
-0.88,0,0.000000010955,0.000000010165
-0.87,0,-0.000000007813,-0.000000011035
-0.86,0,0.000000010344,0.000000011216
-0.85,0,-0.000000010826,-0.000000010557
-0.84,0,0.000000009744,0.000000010337
-0.83,0,-0.00000001032,-0.000000011061
-0.82,0,0.000000010567,0.000000009913
-0.81,0,-0.000000010831,-0.000000010469
